5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	54	0	0
0	P_2	0	P	1	53	0	0
0	P_2	0	P	2	52	0	0
0	P_2	0	P	3	4_14_16_20_21_29_37_40_41_42_51	0	0
0	P_2	0	P	4	48_50	0	0
0	P_2	0	P	5	49	0	0
0	P_2	0	P	6	31_35_43_44_45_46	0	0
0	P_2	0	P	7	15_34_36_38_39	0	0
0	P_2	0	P	8	27_32	0	0
0	P_2	0	P	9	30	0	0
0	P_2	0	P	10	7_8_13_19_24	0	0
0	P_2	0	P	11	6_9_11_18	0	0
0	P_2	0	P	12	5_10_12_17	0	0
0	P_2	0	P	13	1_2	0	0
0	P_2	0	P	14	0	0.556097	0.71032
1	P_1	0	P	0	54	0	0
1	P_1	0	P	1	53	0	0
1	P_1	0	P	2	52	0	0
1	P_1	0	P	3	4_14_16_20_21_29_37_40_41_42_51	0	0
1	P_1	0	P	4	48_50	0	0
1	P_1	0	P	5	49	0	0
1	P_1	0	P	6	31_35_43_44_45_46	0	0
1	P_1	0	P	7	15_34_36_38_39	0	0
1	P_1	0	P	8	27_32	0	0
1	P_1	0	P	9	30	0	0
1	P_1	0	P	10	7_8_13_19_24	0	0
1	P_1	0	P	11	6_9_11_18	0	0
1	P_1	0	P	12	5_10_12_17	0	0
1	P_1	0	P	13	1_2	0.184851	0.264006
1	P_1	0	P	14	0	0.581115	0.74672
2	M1_2	1	M1	0	54	0	0
2	M1_2	1	M1	1	53	0	0
2	M1_2	1	M1	2	52	0	0
2	M1_2	1	M1	3	4_14_16_20_21_29_37_40_41_42_51	0	0
2	M1_2	1	M1	4	48_50	0	0
2	M1_2	1	M1	5	49	0	0
2	M1_2	1	M1	6	31_35_43_44_45_46	0	0
2	M1_2	1	M1	7	15_34_36_38_39	0	0
2	M1_2	1	M1	8	27_32	0	0
2	M1_2	1	M1	9	30	0.0900066	0.173313
2	M1_2	1	M1	10	7_8_13_19_24	0.614135	0.688542
2	M1_2	1	M1	11	6_9_11_18	0.0996026	0.140819
2	M1_2	1	M1	12	5_10_12_17	0	0
2	M1_2	1	M1	13	1_2	0.529627	0.641022
2	M1_2	1	M1	14	0	0.578299	0.73958
3	M1_1	1	M1	0	54	0	0
3	M1_1	1	M1	1	53	0	0
3	M1_1	1	M1	2	52	0	0
3	M1_1	1	M1	3	4_14_16_20_21_29_37_40_41_42_51	0	0
3	M1_1	1	M1	4	48_50	0	0
3	M1_1	1	M1	5	49	0	0
3	M1_1	1	M1	6	31_35_43_44_45_46	0	0
3	M1_1	1	M1	7	15_34_36_38_39	0	0
3	M1_1	1	M1	8	27_32	0.178311	0.257498
3	M1_1	1	M1	9	30	0	0
3	M1_1	1	M1	10	7_8_13_19_24	0.197355	0.245816
3	M1_1	1	M1	11	6_9_11_18	0.479052	0.556647
3	M1_1	1	M1	12	5_10_12_17	0	0
3	M1_1	1	M1	13	1_2	0.180951	0.256514
3	M1_1	1	M1	14	0	0.598062	0.760741
4	M2_2	2	M2	0	54	0.502382	0.663774
4	M2_2	2	M2	1	53	0	0
4	M2_2	2	M2	2	52	0.0772763	0.157663
4	M2_2	2	M2	3	4_14_16_20_21_29_37_40_41_42_51	0.6667	0.717419
4	M2_2	2	M2	4	48_50	0	0
4	M2_2	2	M2	5	49	0	0
4	M2_2	2	M2	6	31_35_43_44_45_46	0	0
4	M2_2	2	M2	7	15_34_36_38_39	0	0
4	M2_2	2	M2	8	27_32	0	0
4	M2_2	2	M2	9	30	0	0
4	M2_2	2	M2	10	7_8_13_19_24	0	0
4	M2_2	2	M2	11	6_9_11_18	0	0
4	M2_2	2	M2	12	5_10_12_17	0	0
4	M2_2	2	M2	13	1_2	0	0
4	M2_2	2	M2	14	0	0.571724	0.739339
5	M2_1	2	M2	0	54	0	0
5	M2_1	2	M2	1	53	0.19477	0.312084
5	M2_1	2	M2	2	52	0.300739	0.436486
5	M2_1	2	M2	3	4_14_16_20_21_29_37_40_41_42_51	0.48679	0.532672
5	M2_1	2	M2	4	48_50	0	0
5	M2_1	2	M2	5	49	0	0
5	M2_1	2	M2	6	31_35_43_44_45_46	0	0
5	M2_1	2	M2	7	15_34_36_38_39	0	0
5	M2_1	2	M2	8	27_32	0	0
5	M2_1	2	M2	9	30	0	0
5	M2_1	2	M2	10	7_8_13_19_24	0	0
5	M2_1	2	M2	11	6_9_11_18	0	0
5	M2_1	2	M2	12	5_10_12_17	0	0
5	M2_1	2	M2	13	1_2	0	0
5	M2_1	2	M2	14	0	0.605276	0.769361
6	M3_2	3	M3	0	54	0	0
6	M3_2	3	M3	1	53	0	0
6	M3_2	3	M3	2	52	0	0
6	M3_2	3	M3	3	4_14_16_20_21_29_37_40_41_42_51	0	0
6	M3_2	3	M3	4	48_50	0	0
6	M3_2	3	M3	5	49	0.230333	0.350658
6	M3_2	3	M3	6	31_35_43_44_45_46	0	0
6	M3_2	3	M3	7	15_34_36_38_39	0	0
6	M3_2	3	M3	8	27_32	0	0
6	M3_2	3	M3	9	30	0	0
6	M3_2	3	M3	10	7_8_13_19_24	0	0
6	M3_2	3	M3	11	6_9_11_18	0	0
6	M3_2	3	M3	12	5_10_12_17	0.595317	0.67793
6	M3_2	3	M3	13	1_2	0	0
6	M3_2	3	M3	14	0	0.565284	0.732094
7	M3_1	3	M3	0	54	0	0
7	M3_1	3	M3	1	53	0	0
7	M3_1	3	M3	2	52	0	0
7	M3_1	3	M3	3	4_14_16_20_21_29_37_40_41_42_51	0	0
7	M3_1	3	M3	4	48_50	0.20963	0.292786
7	M3_1	3	M3	5	49	0	0
7	M3_1	3	M3	6	31_35_43_44_45_46	0	0
7	M3_1	3	M3	7	15_34_36_38_39	0	0
7	M3_1	3	M3	8	27_32	0	0
7	M3_1	3	M3	9	30	0	0
7	M3_1	3	M3	10	7_8_13_19_24	0	0
7	M3_1	3	M3	11	6_9_11_18	0	0
7	M3_1	3	M3	12	5_10_12_17	0.620677	0.7022
7	M3_1	3	M3	13	1_2	0	0
7	M3_1	3	M3	14	0	0.589896	0.76018
8	M4_1	4	M4	0	54	0	0
8	M4_1	4	M4	1	53	0	0
8	M4_1	4	M4	2	52	0	0
8	M4_1	4	M4	3	4_14_16_20_21_29_37_40_41_42_51	0	0
8	M4_1	4	M4	4	48_50	0	0
8	M4_1	4	M4	5	49	0	0
8	M4_1	4	M4	6	31_35_43_44_45_46	0.450957	0.51163
8	M4_1	4	M4	7	15_34_36_38_39	0.279169	0.335787
8	M4_1	4	M4	8	27_32	0	0
8	M4_1	4	M4	9	30	0	0
8	M4_1	4	M4	10	7_8_13_19_24	0	0
8	M4_1	4	M4	11	6_9_11_18	0.443224	0.517917
8	M4_1	4	M4	12	5_10_12_17	0	0
8	M4_1	4	M4	13	1_2	0	0
8	M4_1	4	M4	14	0	0.552132	0.717824
9	M4_2	4	M4	0	54	0	0
9	M4_2	4	M4	1	53	0	0
9	M4_2	4	M4	2	52	0	0
9	M4_2	4	M4	3	4_14_16_20_21_29_37_40_41_42_51	0	0
9	M4_2	4	M4	4	48_50	0	0
9	M4_2	4	M4	5	49	0	0
9	M4_2	4	M4	6	31_35_43_44_45_46	0.58022	0.645329
9	M4_2	4	M4	7	15_34_36_38_39	0.105474	0.143441
9	M4_2	4	M4	8	27_32	0	0
9	M4_2	4	M4	9	30	0	0
9	M4_2	4	M4	10	7_8_13_19_24	0	0
9	M4_2	4	M4	11	6_9_11_18	0.560354	0.640602
9	M4_2	4	M4	12	5_10_12_17	0	0
9	M4_2	4	M4	13	1_2	0	0
9	M4_2	4	M4	14	0	0.618143	0.780241
