5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	13_28	0	0
0	P_2	0	P	1	20_24	0	0
0	P_2	0	P	2	14_22	0	0
0	P_2	0	P	3	2_7_9_16	0	0
0	P_2	0	P	4	1_8_12_15	0.0655964	0.122581
0	P_2	0	P	5	3_4_5_6_10_11	0.237011	0.314818
0	P_2	0	P	6	0	0.20288	0.379907
1	M1_2	1	M1	0	13_28	0	0
1	M1_2	1	M1	1	20_24	0	0
1	M1_2	1	M1	2	14_22	0	0
1	M1_2	1	M1	3	2_7_9_16	0.254883	0.354179
1	M1_2	1	M1	4	1_8_12_15	0	0
1	M1_2	1	M1	5	3_4_5_6_10_11	0	0
1	M1_2	1	M1	6	0	0.186775	0.38398
2	M2_0	2	M2	0	13_28	0	0
2	M2_0	2	M2	1	20_24	0	0
2	M2_0	2	M2	2	14_22	0.213074	0.352005
2	M2_0	2	M2	3	2_7_9_16	0	0
2	M2_0	2	M2	4	1_8_12_15	0	0
2	M2_0	2	M2	5	3_4_5_6_10_11	0.314106	0.399493
2	M2_0	2	M2	6	0	0.272749	0.493527
3	M3_2	3	M3	0	13_28	0.178465	0.301182
3	M3_2	3	M3	1	20_24	0	0
3	M3_2	3	M3	2	14_22	0	0
3	M3_2	3	M3	3	2_7_9_16	0	0
3	M3_2	3	M3	4	1_8_12_15	0	0
3	M3_2	3	M3	5	3_4_5_6_10_11	0.306094	0.39269
3	M3_2	3	M3	6	0	0.226497	0.429622
4	M4_1	4	M4	0	13_28	0	0
4	M4_1	4	M4	1	20_24	0.257759	0.397669
4	M4_1	4	M4	2	14_22	0	0
4	M4_1	4	M4	3	2_7_9_16	0	0
4	M4_1	4	M4	4	1_8_12_15	0	0
4	M4_1	4	M4	5	3_4_5_6_10_11	0.329163	0.418583
4	M4_1	4	M4	6	0	0.253147	0.45659
