5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	26_32_35_36_54_55_62	0	0
0	P_2	0	P	1	19_23_28_53_59	0	0
0	P_2	0	P	2	1_7_12_13_14_21_37_45_47_58	0.587001	0.623234
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	51_52	0	0
0	P_2	0	P	5	22_24_31_38_43_50	0	0
0	P_2	0	P	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
0	P_2	0	P	7	29_39_42	0	0
0	P_2	0	P	8	18	0	0
0	P_2	0	P	9	16	0	0
0	P_2	0	P	10	6_9_10_11	0	0
0	P_2	0	P	11	0	0.585052	0.696362
1	M1_1	1	M1	0	26_32_35_36_54_55_62	0	0
1	M1_1	1	M1	1	19_23_28_53_59	0	0
1	M1_1	1	M1	2	1_7_12_13_14_21_37_45_47_58	0	0
1	M1_1	1	M1	3	57	0	0
1	M1_1	1	M1	4	51_52	0	0
1	M1_1	1	M1	5	22_24_31_38_43_50	0	0
1	M1_1	1	M1	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
1	M1_1	1	M1	7	29_39_42	0	0
1	M1_1	1	M1	8	18	0.34851	0.44969
1	M1_1	1	M1	9	16	0.165354	0.236322
1	M1_1	1	M1	10	6_9_10_11	0.638045	0.696964
1	M1_1	1	M1	11	0	0.594504	0.709859
2	M2_1	2	M2	0	26_32_35_36_54_55_62	0	0
2	M2_1	2	M2	1	19_23_28_53_59	0	0
2	M2_1	2	M2	2	1_7_12_13_14_21_37_45_47_58	0	0
2	M2_1	2	M2	3	57	0	0
2	M2_1	2	M2	4	51_52	0	0
2	M2_1	2	M2	5	22_24_31_38_43_50	0	0
2	M2_1	2	M2	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0.263028	0.285835
2	M2_1	2	M2	7	29_39_42	0.495909	0.558857
2	M2_1	2	M2	8	18	0	0
2	M2_1	2	M2	9	16	0	0
2	M2_1	2	M2	10	6_9_10_11	0.487029	0.541202
2	M2_1	2	M2	11	0	0.608077	0.72388
3	M3_2	3	M3	0	26_32_35_36_54_55_62	0	0
3	M3_2	3	M3	1	19_23_28_53_59	0	0
3	M3_2	3	M3	2	1_7_12_13_14_21_37_45_47_58	0	0
3	M3_2	3	M3	3	57	0.241614	0.325864
3	M3_2	3	M3	4	51_52	0.0700634	0.105558
3	M3_2	3	M3	5	22_24_31_38_43_50	0.588641	0.635451
3	M3_2	3	M3	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
3	M3_2	3	M3	7	29_39_42	0	0
3	M3_2	3	M3	8	18	0.0878024	0.146336
3	M3_2	3	M3	9	16	0	0
3	M3_2	3	M3	10	6_9_10_11	0.633882	0.692127
3	M3_2	3	M3	11	0	0.663791	0.783046
4	M4_2	4	M4	0	26_32_35_36_54_55_62	0.10649	0.128509
4	M4_2	4	M4	1	19_23_28_53_59	0.598983	0.650548
4	M4_2	4	M4	2	1_7_12_13_14_21_37_45_47_58	0	0
4	M4_2	4	M4	3	57	0	0
4	M4_2	4	M4	4	51_52	0	0
4	M4_2	4	M4	5	22_24_31_38_43_50	0	0
4	M4_2	4	M4	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
4	M4_2	4	M4	7	29_39_42	0	0
4	M4_2	4	M4	8	18	0	0
4	M4_2	4	M4	9	16	0	0
4	M4_2	4	M4	10	6_9_10_11	0.644019	0.702657
4	M4_2	4	M4	11	0	0.624404	0.742466
