6 #anatomical sites
6 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	100	0	0
0	P_2	0	P	1	48_56_83_86_88_95	0	0
0	P_2	0	P	2	78_84_89	0	0
0	P_2	0	P	3	72_77_82_85_87	0.442653	0.457228
0	P_2	0	P	4	71_74	0	0
0	P_2	0	P	5	6_12_21_25_30_38_40_46_49_50_52_69	0.345546	0.354136
0	P_2	0	P	6	64_68	0	0
0	P_2	0	P	7	66	0	0
0	P_2	0	P	8	63	0	0
0	P_2	0	P	9	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	10	2_14_16_22_28_36_45_47_51_54_59	0.44814	0.458044
0	P_2	0	P	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	12	42	0	0
0	P_2	0	P	13	37	0	0
0	P_2	0	P	14	11_23_35	0	0
0	P_2	0	P	15	19_32_34	0	0
0	P_2	0	P	16	1	0.335268	0.364847
0	P_2	0	P	17	0	0.640894	0.67732
1	M1_1	1	M1	0	100	0	0
1	M1_1	1	M1	1	48_56_83_86_88_95	0	0
1	M1_1	1	M1	2	78_84_89	0	0
1	M1_1	1	M1	3	72_77_82_85_87	0	0
1	M1_1	1	M1	4	71_74	0	0
1	M1_1	1	M1	5	6_12_21_25_30_38_40_46_49_50_52_69	0	0
1	M1_1	1	M1	6	64_68	0	0
1	M1_1	1	M1	7	66	0	0
1	M1_1	1	M1	8	63	0	0
1	M1_1	1	M1	9	3_9_15_27_29_43_44_57_58_60_61	0	0
1	M1_1	1	M1	10	2_14_16_22_28_36_45_47_51_54_59	0	0
1	M1_1	1	M1	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	M1_1	1	M1	12	42	0.292121	0.320178
1	M1_1	1	M1	13	37	0.274217	0.301616
1	M1_1	1	M1	14	11_23_35	0.247007	0.262023
1	M1_1	1	M1	15	19_32_34	0.510862	0.530743
1	M1_1	1	M1	16	1	0.502876	0.537226
1	M1_1	1	M1	17	0	0.656793	0.693834
2	M2_2	2	M2	0	100	0	0
2	M2_2	2	M2	1	48_56_83_86_88_95	0	0
2	M2_2	2	M2	2	78_84_89	0	0
2	M2_2	2	M2	3	72_77_82_85_87	0	0
2	M2_2	2	M2	4	71_74	0	0
2	M2_2	2	M2	5	6_12_21_25_30_38_40_46_49_50_52_69	0	0
2	M2_2	2	M2	6	64_68	0.307353	0.327609
2	M2_2	2	M2	7	66	0	0
2	M2_2	2	M2	8	63	0.244446	0.270785
2	M2_2	2	M2	9	3_9_15_27_29_43_44_57_58_60_61	0	0
2	M2_2	2	M2	10	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M2_2	2	M2	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.660008	0.669526
2	M2_2	2	M2	12	42	0	0
2	M2_2	2	M2	13	37	0	0
2	M2_2	2	M2	14	11_23_35	0	0
2	M2_2	2	M2	15	19_32_34	0	0
2	M2_2	2	M2	16	1	0	0
2	M2_2	2	M2	17	0	0.651522	0.688442
3	M3_2	3	M3	0	100	0	0
3	M3_2	3	M3	1	48_56_83_86_88_95	0	0
3	M3_2	3	M3	2	78_84_89	0	0
3	M3_2	3	M3	3	72_77_82_85_87	0	0
3	M3_2	3	M3	4	71_74	0.176947	0.193017
3	M3_2	3	M3	5	6_12_21_25_30_38_40_46_49_50_52_69	0	0
3	M3_2	3	M3	6	64_68	0	0
3	M3_2	3	M3	7	66	0	0
3	M3_2	3	M3	8	63	0	0
3	M3_2	3	M3	9	3_9_15_27_29_43_44_57_58_60_61	0.660856	0.671992
3	M3_2	3	M3	10	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M3_2	3	M3	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M3_2	3	M3	12	42	0	0
3	M3_2	3	M3	13	37	0	0
3	M3_2	3	M3	14	11_23_35	0	0
3	M3_2	3	M3	15	19_32_34	0	0
3	M3_2	3	M3	16	1	0	0
3	M3_2	3	M3	17	0	0.649421	0.686292
4	M4_1	4	M4	0	100	0	0
4	M4_1	4	M4	1	48_56_83_86_88_95	0	0
4	M4_1	4	M4	2	78_84_89	0	0
4	M4_1	4	M4	3	72_77_82_85_87	0	0
4	M4_1	4	M4	4	71_74	0	0
4	M4_1	4	M4	5	6_12_21_25_30_38_40_46_49_50_52_69	0	0
4	M4_1	4	M4	6	64_68	0	0
4	M4_1	4	M4	7	66	0.639541	0.676415
4	M4_1	4	M4	8	63	0	0
4	M4_1	4	M4	9	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M4_1	4	M4	10	2_14_16_22_28_36_45_47_51_54_59	0.666767	0.677945
4	M4_1	4	M4	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M4_1	4	M4	12	42	0	0
4	M4_1	4	M4	13	37	0	0
4	M4_1	4	M4	14	11_23_35	0	0
4	M4_1	4	M4	15	19_32_34	0	0
4	M4_1	4	M4	16	1	0	0
4	M4_1	4	M4	17	0	0.633827	0.670419
5	M5_1	5	M5	0	100	0.449779	0.482904
5	M5_1	5	M5	1	48_56_83_86_88_95	0.115967	0.123524
5	M5_1	5	M5	2	78_84_89	0.595451	0.616228
5	M5_1	5	M5	3	72_77_82_85_87	0	0
5	M5_1	5	M5	4	71_74	0	0
5	M5_1	5	M5	5	6_12_21_25_30_38_40_46_49_50_52_69	0	0
5	M5_1	5	M5	6	64_68	0	0
5	M5_1	5	M5	7	66	0	0
5	M5_1	5	M5	8	63	0	0
5	M5_1	5	M5	9	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M5_1	5	M5	10	2_14_16_22_28_36_45_47_51_54_59	0.603996	0.614876
5	M5_1	5	M5	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M5_1	5	M5	12	42	0	0
5	M5_1	5	M5	13	37	0.107204	0.125423
5	M5_1	5	M5	14	11_23_35	0	0
5	M5_1	5	M5	15	19_32_34	0.112518	0.123145
5	M5_1	5	M5	16	1	0.115872	0.135025
5	M5_1	5	M5	17	0	0.634349	0.671216
