5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_18_25_26_27_28_29_33_43_44	0	0
0	P_2	0	P	1	32_40	0	0
0	P_2	0	P	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
0	P_2	0	P	3	4_5_10_13_16	0	0
0	P_2	0	P	4	8_11_14	0	0
0	P_2	0	P	5	1	0.234046	0.359167
0	P_2	0	P	6	0	0.429035	0.572576
1	M1_0	1	M1	0	17_18_25_26_27_28_29_33_43_44	0	0
1	M1_0	1	M1	1	32_40	0	0
1	M1_0	1	M1	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
1	M1_0	1	M1	3	4_5_10_13_16	0	0
1	M1_0	1	M1	4	8_11_14	0.496489	0.585957
1	M1_0	1	M1	5	1	0.478168	0.634086
1	M1_0	1	M1	6	0	0.472867	0.623263
2	M2_1	2	M2	0	17_18_25_26_27_28_29_33_43_44	0	0
2	M2_1	2	M2	1	32_40	0	0
2	M2_1	2	M2	2	2_6_7_9_12_15_19_22_23_24_31_36	0.246685	0.280568
2	M2_1	2	M2	3	4_5_10_13_16	0	0
2	M2_1	2	M2	4	8_11_14	0	0
2	M2_1	2	M2	5	1	0	0
2	M2_1	2	M2	6	0	0.52942	0.693563
3	M3_0	3	M3	0	17_18_25_26_27_28_29_33_43_44	0	0
3	M3_0	3	M3	1	32_40	0.115024	0.179747
3	M3_0	3	M3	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
3	M3_0	3	M3	3	4_5_10_13_16	0.508109	0.577818
3	M3_0	3	M3	4	8_11_14	0	0
3	M3_0	3	M3	5	1	0	0
3	M3_0	3	M3	6	0	0.464025	0.61815
4	M4_1	4	M4	0	17_18_25_26_27_28_29_33_43_44	0.321385	0.363071
4	M4_1	4	M4	1	32_40	0	0
4	M4_1	4	M4	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
4	M4_1	4	M4	3	4_5_10_13_16	0	0
4	M4_1	4	M4	4	8_11_14	0.511845	0.602455
4	M4_1	4	M4	5	1	0.497675	0.659179
4	M4_1	4	M4	6	0	0.391861	0.540988
