5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	23_25_26	0	0
0	P_2	0	P	5	24	0	0
0	P_2	0	P	6	21_22	0	0
0	P_2	0	P	7	3_8_12_17_18_20	0	0
0	P_2	0	P	8	7_10_19	0	0
0	P_2	0	P	9	4_6_9_11_15_16	0	0
0	P_2	0	P	10	5_14	0	0
0	P_2	0	P	11	2_13	0	0
0	P_2	0	P	12	1	0.0853399	0.143635
0	P_2	0	P	13	0	0.267888	0.354203
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	30	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	28	0	0
1	P_1	0	P	4	23_25_26	0	0
1	P_1	0	P	5	24	0	0
1	P_1	0	P	6	21_22	0	0
1	P_1	0	P	7	3_8_12_17_18_20	0	0
1	P_1	0	P	8	7_10_19	0	0
1	P_1	0	P	9	4_6_9_11_15_16	0	0
1	P_1	0	P	10	5_14	0	0
1	P_1	0	P	11	2_13	0	0
1	P_1	0	P	12	1	0.0517704	0.098744
1	P_1	0	P	13	0	0.287297	0.377948
2	M1_1	1	M1	0	33	0	0
2	M1_1	1	M1	1	30	0	0
2	M1_1	1	M1	2	29	0.0603047	0.111043
2	M1_1	1	M1	3	28	0	0
2	M1_1	1	M1	4	23_25_26	0	0
2	M1_1	1	M1	5	24	0	0
2	M1_1	1	M1	6	21_22	0.273532	0.337081
2	M1_1	1	M1	7	3_8_12_17_18_20	0	0
2	M1_1	1	M1	8	7_10_19	0	0
2	M1_1	1	M1	9	4_6_9_11_15_16	0	0
2	M1_1	1	M1	10	5_14	0	0
2	M1_1	1	M1	11	2_13	0.331972	0.399791
2	M1_1	1	M1	12	1	0	0
2	M1_1	1	M1	13	0	0.278913	0.371253
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	30	0.0626328	0.113582
3	M1_0	1	M1	2	29	0	0
3	M1_0	1	M1	3	28	0	0
3	M1_0	1	M1	4	23_25_26	0.28672	0.339165
3	M1_0	1	M1	5	24	0	0
3	M1_0	1	M1	6	21_22	0.0465295	0.0761209
3	M1_0	1	M1	7	3_8_12_17_18_20	0	0
3	M1_0	1	M1	8	7_10_19	0	0
3	M1_0	1	M1	9	4_6_9_11_15_16	0	0
3	M1_0	1	M1	10	5_14	0	0
3	M1_0	1	M1	11	2_13	0.279176	0.342973
3	M1_0	1	M1	12	1	0	0
3	M1_0	1	M1	13	0	0.307397	0.400889
4	M2_1	2	M2	0	33	0	0
4	M2_1	2	M2	1	30	0	0
4	M2_1	2	M2	2	29	0	0
4	M2_1	2	M2	3	28	0	0
4	M2_1	2	M2	4	23_25_26	0	0
4	M2_1	2	M2	5	24	0.11337	0.178329
4	M2_1	2	M2	6	21_22	0	0
4	M2_1	2	M2	7	3_8_12_17_18_20	0.293776	0.330715
4	M2_1	2	M2	8	7_10_19	0	0
4	M2_1	2	M2	9	4_6_9_11_15_16	0	0
4	M2_1	2	M2	10	5_14	0.0508086	0.0815198
4	M2_1	2	M2	11	2_13	0	0
4	M2_1	2	M2	12	1	0.0654844	0.117064
4	M2_1	2	M2	13	0	0.305816	0.399472
5	M2_2	2	M2	0	33	0	0
5	M2_2	2	M2	1	30	0	0
5	M2_2	2	M2	2	29	0	0
5	M2_2	2	M2	3	28	0	0
5	M2_2	2	M2	4	23_25_26	0	0
5	M2_2	2	M2	5	24	0.17302	0.248709
5	M2_2	2	M2	6	21_22	0	0
5	M2_2	2	M2	7	3_8_12_17_18_20	0.32661	0.364685
5	M2_2	2	M2	8	7_10_19	0	0
5	M2_2	2	M2	9	4_6_9_11_15_16	0	0
5	M2_2	2	M2	10	5_14	0	0
5	M2_2	2	M2	11	2_13	0	0
5	M2_2	2	M2	12	1	0	0
5	M2_2	2	M2	13	0	0.278141	0.370587
6	M3_2	3	M3	0	33	0	0
6	M3_2	3	M3	1	30	0	0
6	M3_2	3	M3	2	29	0	0
6	M3_2	3	M3	3	28	0	0
6	M3_2	3	M3	4	23_25_26	0	0
6	M3_2	3	M3	5	24	0	0
6	M3_2	3	M3	6	21_22	0	0
6	M3_2	3	M3	7	3_8_12_17_18_20	0	0
6	M3_2	3	M3	8	7_10_19	0	0
6	M3_2	3	M3	9	4_6_9_11_15_16	0.337088	0.37584
6	M3_2	3	M3	10	5_14	0	0
6	M3_2	3	M3	11	2_13	0	0
6	M3_2	3	M3	12	1	0	0
