5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	27	0	0
0	P_2	0	P	3	21_25	0	0
0	P_2	0	P	4	20_24	0	0
0	P_2	0	P	5	22	0	0
0	P_2	0	P	6	16	0	0
0	P_2	0	P	7	1_8_12_15	0.220447	0.232847
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	13	0	0
0	P_2	0	P	10	3_4_5_6_10_11	0.535105	0.549331
0	P_2	0	P	11	2_7_9	0	0
0	P_2	0	P	12	0	0.63682	0.673188
1	P_1	0	P	0	29	0	0
1	P_1	0	P	1	28	0	0
1	P_1	0	P	2	27	0	0
1	P_1	0	P	3	21_25	0	0
1	P_1	0	P	4	20_24	0	0
1	P_1	0	P	5	22	0	0
1	P_1	0	P	6	16	0	0
1	P_1	0	P	7	1_8_12_15	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	13	0	0
1	P_1	0	P	10	3_4_5_6_10_11	0.660759	0.675829
1	P_1	0	P	11	2_7_9	0	0
1	P_1	0	P	12	0	0.635024	0.67146
2	P_0	0	P	0	29	0	0
2	P_0	0	P	1	28	0	0
2	P_0	0	P	2	27	0	0
2	P_0	0	P	3	21_25	0	0
2	P_0	0	P	4	20_24	0	0
2	P_0	0	P	5	22	0	0
2	P_0	0	P	6	16	0	0
2	P_0	0	P	7	1_8_12_15	0.241705	0.254588
2	P_0	0	P	8	14	0	0
2	P_0	0	P	9	13	0	0
2	P_0	0	P	10	3_4_5_6_10_11	0.395151	0.408015
2	P_0	0	P	11	2_7_9	0	0
2	P_0	0	P	12	0	0.637591	0.674973
3	M1_0	1	M1	0	29	0	0
3	M1_0	1	M1	1	28	0	0
3	M1_0	1	M1	2	27	0	0
3	M1_0	1	M1	3	21_25	0	0
3	M1_0	1	M1	4	20_24	0	0
3	M1_0	1	M1	5	22	0	0
3	M1_0	1	M1	6	16	0.216408	0.24148
3	M1_0	1	M1	7	1_8_12_15	0	0
3	M1_0	1	M1	8	14	0	0
3	M1_0	1	M1	9	13	0	0
3	M1_0	1	M1	10	3_4_5_6_10_11	0	0
3	M1_0	1	M1	11	2_7_9	0.651508	0.672829
3	M1_0	1	M1	12	0	0.652694	0.689686
4	M1_1	1	M1	0	29	0	0
4	M1_1	1	M1	1	28	0	0
4	M1_1	1	M1	2	27	0	0
4	M1_1	1	M1	3	21_25	0	0
4	M1_1	1	M1	4	20_24	0	0
4	M1_1	1	M1	5	22	0	0
4	M1_1	1	M1	6	16	0.434821	0.467483
4	M1_1	1	M1	7	1_8_12_15	0	0
4	M1_1	1	M1	8	14	0	0
4	M1_1	1	M1	9	13	0	0
4	M1_1	1	M1	10	3_4_5_6_10_11	0	0
4	M1_1	1	M1	11	2_7_9	0.663026	0.684358
4	M1_1	1	M1	12	0	0.642599	0.679343
5	M1_2	1	M1	0	29	0	0
5	M1_2	1	M1	1	28	0	0
5	M1_2	1	M1	2	27	0	0
5	M1_2	1	M1	3	21_25	0	0
5	M1_2	1	M1	4	20_24	0	0
5	M1_2	1	M1	5	22	0	0
5	M1_2	1	M1	6	16	0.320772	0.349816
5	M1_2	1	M1	7	1_8_12_15	0	0
5	M1_2	1	M1	8	14	0	0
5	M1_2	1	M1	9	13	0	0
5	M1_2	1	M1	10	3_4_5_6_10_11	0	0
5	M1_2	1	M1	11	2_7_9	0.662736	0.684037
5	M1_2	1	M1	12	0	0.652634	0.689861
6	M2_2	2	M2	0	29	0	0
6	M2_2	2	M2	1	28	0	0
6	M2_2	2	M2	2	27	0.340743	0.37062
6	M2_2	2	M2	3	21_25	0.426815	0.449698
6	M2_2	2	M2	4	20_24	0	0
6	M2_2	2	M2	5	22	0.341335	0.371337
6	M2_2	2	M2	6	16	0	0
6	M2_2	2	M2	7	1_8_12_15	0	0
6	M2_2	2	M2	8	14	0.656255	0.693431
6	M2_2	2	M2	9	13	0	0
6	M2_2	2	M2	10	3_4_5_6_10_11	0.664528	0.679641
6	M2_2	2	M2	11	2_7_9	0	0
6	M2_2	2	M2	12	0	0.660253	0.697494
7	M2_0	2	M2	0	29	0	0
7	M2_0	2	M2	1	28	0	0
7	M2_0	2	M2	2	27	0	0
7	M2_0	2	M2	3	21_25	0	0
7	M2_0	2	M2	4	20_24	0	0
7	M2_0	2	M2	5	22	0.644574	0.681436
7	M2_0	2	M2	6	16	0	0
7	M2_0	2	M2	7	1_8_12_15	0	0
7	M2_0	2	M2	8	14	0.640753	0.677261
7	M2_0	2	M2	9	13	0	0
7	M2_0	2	M2	10	3_4_5_6_10_11	0.659512	0.674597
7	M2_0	2	M2	11	2_7_9	0	0
7	M2_0	2	M2	12	0	0.664551	0.701411
8	M2_1	2	M2	0	29	0	0
8	M2_1	2	M2	1	28	0	0
8	M2_1	2	M2	2	27	0	0
8	M2_1	2	M2	3	21_25	0	0
8	M2_1	2	M2	4	20_24	0	0
8	M2_1	2	M2	5	22	0.650224	0.687073
8	M2_1	2	M2	6	16	0	0
8	M2_1	2	M2	7	1_8_12_15	0	0
8	M2_1	2	M2	8	14	0.637506	0.674269
8	M2_1	2	M2	9	13	0	0
8	M2_1	2	M2	10	3_4_5_6_10_11	0.657672	0.672782
8	M2_1	2	M2	11	2_7_9	0	0
8	M2_1	2	M2	12	0	0.642288	0.679087
9	M3_2	3	M3	0	29	0	0
9	M3_2	3	M3	1	28	0.309902	0.338896
9	M3_2	3	M3	2	27	0	0
9	M3_2	3	M3	3	21_25	0	0
9	M3_2	3	M3	4	20_24	0	0
9	M3_2	3	M3	5	22	0	0
9	M3_2	3	M3	6	16	0	0
9	M3_2	3	M3	7	1_8_12_15	0	0
9	M3_2	3	M3	8	14	0	0
9	M3_2	3	M3	9	13	0.636637	0.673164
9	M3_2	3	M3	10	3_4_5_6_10_11	0.65873	0.673783
9	M3_2	3	M3	11	2_7_9	0	0
9	M3_2	3	M3	12	0	0.645836	0.6826
10	M3_1	3	M3	0	29	0	0
10	M3_1	3	M3	1	28	0	0
10	M3_1	3	M3	2	27	0	0
10	M3_1	3	M3	3	21_25	0	0
10	M3_1	3	M3	4	20_24	0	0
10	M3_1	3	M3	5	22	0	0
10	M3_1	3	M3	6	16	0	0
10	M3_1	3	M3	7	1_8_12_15	0	0
10	M3_1	3	M3	8	14	0	0
10	M3_1	3	M3	9	13	0.668915	0.706486
10	M3_1	3	M3	10	3_4_5_6_10_11	0.65982	0.674857
10	M3_1	3	M3	11	2_7_9	0	0
10	M3_1	3	M3	12	0	0.638175	0.674876
11	M3_0	3	M3	0	29	0	0
11	M3_0	3	M3	1	28	0.139457	0.160123
11	M3_0	3	M3	2	27	0	0
11	M3_0	3	M3	3	21_25	0	0
11	M3_0	3	M3	4	20_24	0	0
11	M3_0	3	M3	5	22	0	0
11	M3_0	3	M3	6	16	0	0
11	M3_0	3	M3	7	1_8_12_15	0	0
11	M3_0	3	M3	8	14	0	0
