5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	19_25_41_42	0	0
0	P_2	0	P	2	37_39	0	0
0	P_2	0	P	3	7_8_10_11_38	0	0
0	P_2	0	P	4	33_34	0	0
0	P_2	0	P	5	29	0	0
0	P_2	0	P	6	23_24_27	0	0
0	P_2	0	P	7	26	0	0
0	P_2	0	P	8	18_20_21	0.136566	0.192568
0	P_2	0	P	9	16_17	0	0
0	P_2	0	P	10	12_13_14_15	0.128203	0.174861
0	P_2	0	P	11	9	0	0
0	P_2	0	P	12	6	0.107122	0.196734
0	P_2	0	P	13	0_3_4	0.626613	0.719163
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	19_25_41_42	0	0
1	P_1	0	P	2	37_39	0	0
1	P_1	0	P	3	7_8_10_11_38	0	0
1	P_1	0	P	4	33_34	0.577268	0.690482
1	P_1	0	P	5	29	0	0
1	P_1	0	P	6	23_24_27	0	0
1	P_1	0	P	7	26	0	0
1	P_1	0	P	8	18_20_21	0.523285	0.614911
1	P_1	0	P	9	16_17	0	0
1	P_1	0	P	10	12_13_14_15	0.526583	0.604965
1	P_1	0	P	11	9	0	0
1	P_1	0	P	12	6	0.596891	0.762983
1	P_1	0	P	13	0_3_4	0.557116	0.650992
2	M1_1	1	M1	0	45	0	0
2	M1_1	1	M1	1	19_25_41_42	0	0
2	M1_1	1	M1	2	37_39	0	0
2	M1_1	1	M1	3	7_8_10_11_38	0	0
2	M1_1	1	M1	4	33_34	0	0
2	M1_1	1	M1	5	29	0.484855	0.649161
2	M1_1	1	M1	6	23_24_27	0	0
2	M1_1	1	M1	7	26	0	0
2	M1_1	1	M1	8	18_20_21	0	0
2	M1_1	1	M1	9	16_17	0	0
2	M1_1	1	M1	10	12_13_14_15	0.563551	0.641915
2	M1_1	1	M1	11	9	0	0
2	M1_1	1	M1	12	6	0.60419	0.767559
2	M1_1	1	M1	13	0_3_4	0.608991	0.706527
3	M1_2	1	M1	0	45	0	0
3	M1_2	1	M1	1	19_25_41_42	0	0
3	M1_2	1	M1	2	37_39	0	0
3	M1_2	1	M1	3	7_8_10_11_38	0	0
3	M1_2	1	M1	4	33_34	0	0
3	M1_2	1	M1	5	29	0.184012	0.295385
3	M1_2	1	M1	6	23_24_27	0	0
3	M1_2	1	M1	7	26	0	0
3	M1_2	1	M1	8	18_20_21	0	0
3	M1_2	1	M1	9	16_17	0	0
3	M1_2	1	M1	10	12_13_14_15	0.489045	0.564754
3	M1_2	1	M1	11	9	0	0
3	M1_2	1	M1	12	6	0.585256	0.74795
3	M1_2	1	M1	13	0_3_4	0.640392	0.735545
4	M2_2	2	M2	0	45	0	0
4	M2_2	2	M2	1	19_25_41_42	0	0
4	M2_2	2	M2	2	37_39	0.330132	0.426392
4	M2_2	2	M2	3	7_8_10_11_38	0	0
4	M2_2	2	M2	4	33_34	0	0
4	M2_2	2	M2	5	29	0	0
4	M2_2	2	M2	6	23_24_27	0	0
4	M2_2	2	M2	7	26	0.556057	0.715836
4	M2_2	2	M2	8	18_20_21	0	0
4	M2_2	2	M2	9	16_17	0.624601	0.74177
4	M2_2	2	M2	10	12_13_14_15	0.621392	0.706267
4	M2_2	2	M2	11	9	0	0
4	M2_2	2	M2	12	6	0.65684	0.826929
4	M2_2	2	M2	13	0_3_4	0.659846	0.757457
5	M2_1	2	M2	0	45	0	0
