5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	14_33_40_44_45	0	0
0	P_2	0	P	1	30_31_35_43	0	0
0	P_2	0	P	2	34_41	0	0
0	P_2	0	P	3	21_27	0	0
0	P_2	0	P	4	2_12_25	0	0
0	P_2	0	P	5	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	6	5_7_8	0	0
0	P_2	0	P	7	1	0.0801466	0.163391
0	P_2	0	P	8	0	0.42563	0.568824
1	M1_0	1	M1	0	14_33_40_44_45	0	0
1	M1_0	1	M1	1	30_31_35_43	0	0
1	M1_0	1	M1	2	34_41	0	0
1	M1_0	1	M1	3	21_27	0	0
1	M1_0	1	M1	4	2_12_25	0	0
1	M1_0	1	M1	5	3_4_6_9_10_11_18_20	0	0
1	M1_0	1	M1	6	5_7_8	0.50273	0.592166
1	M1_0	1	M1	7	1	0.455328	0.611695
1	M1_0	1	M1	8	0	0.406063	0.553119
2	M2_1	2	M2	0	14_33_40_44_45	0	0
2	M2_1	2	M2	1	30_31_35_43	0	0
2	M2_1	2	M2	2	34_41	0	0
2	M2_1	2	M2	3	21_27	0.191501	0.26914
2	M2_1	2	M2	4	2_12_25	0	0
2	M2_1	2	M2	5	3_4_6_9_10_11_18_20	0.503645	0.558626
2	M2_1	2	M2	6	5_7_8	0	0
2	M2_1	2	M2	7	1	0.476544	0.633943
2	M2_1	2	M2	8	0	0.450308	0.607352
3	M3_0	3	M3	0	14_33_40_44_45	0	0
3	M3_0	3	M3	1	30_31_35_43	0	0
3	M3_0	3	M3	2	34_41	0.181438	0.259665
3	M3_0	3	M3	3	21_27	0	0
3	M3_0	3	M3	4	2_12_25	0.486972	0.576593
3	M3_0	3	M3	5	3_4_6_9_10_11_18_20	0	0
3	M3_0	3	M3	6	5_7_8	0	0
3	M3_0	3	M3	7	1	0	0
3	M3_0	3	M3	8	0	0.415316	0.561765
4	M4_2	4	M4	0	14_33_40_44_45	0.0916394	0.126696
4	M4_2	4	M4	1	30_31_35_43	0.425004	0.497282
4	M4_2	4	M4	2	34_41	0	0
4	M4_2	4	M4	3	21_27	0	0
4	M4_2	4	M4	4	2_12_25	0	0
4	M4_2	4	M4	5	3_4_6_9_10_11_18_20	0	0
4	M4_2	4	M4	6	5_7_8	0.503857	0.594862
4	M4_2	4	M4	7	1	0.458214	0.615369
4	M4_2	4	M4	8	0	0.470567	0.625148
