5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	44	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	11_18_34	0	0
0	P_2	0	P	5	23_31	0	0
0	P_2	0	P	6	9_12_13_19_24_25_26	0	0
0	P_2	0	P	7	14_15_17	0.608275	0.629174
0	P_2	0	P	8	10	0	0
0	P_2	0	P	9	0_1_2_3_5_6_7_8	0.612969	0.625755
1	M1_1	1	M1	0	45	0	0
1	M1_1	1	M1	1	44	0	0
1	M1_1	1	M1	2	41	0	0
1	M1_1	1	M1	3	40	0	0
1	M1_1	1	M1	4	11_18_34	0	0
1	M1_1	1	M1	5	23_31	0	0
1	M1_1	1	M1	6	9_12_13_19_24_25_26	0.323716	0.334714
1	M1_1	1	M1	7	14_15_17	0	0
1	M1_1	1	M1	8	10	0	0
1	M1_1	1	M1	9	0_1_2_3_5_6_7_8	0.657513	0.670568
2	M2_2	2	M2	0	45	0	0
2	M2_2	2	M2	1	44	0	0
2	M2_2	2	M2	2	41	0	0
2	M2_2	2	M2	3	40	0	0
2	M2_2	2	M2	4	11_18_34	0	0
2	M2_2	2	M2	5	23_31	0	0
2	M2_2	2	M2	6	9_12_13_19_24_25_26	0	0
2	M2_2	2	M2	7	14_15_17	0	0
2	M2_2	2	M2	8	10	0.660038	0.697169
2	M2_2	2	M2	9	0_1_2_3_5_6_7_8	0.656562	0.669592
3	M3_2	3	M3	0	45	0	0
3	M3_2	3	M3	1	44	0	0
3	M3_2	3	M3	2	41	0.13197	0.152097
3	M3_2	3	M3	3	40	0.174481	0.19716
3	M3_2	3	M3	4	11_18_34	0.668058	0.689485
3	M3_2	3	M3	5	23_31	0	0
3	M3_2	3	M3	6	9_12_13_19_24_25_26	0	0
3	M3_2	3	M3	7	14_15_17	0	0
3	M3_2	3	M3	8	10	0	0
3	M3_2	3	M3	9	0_1_2_3_5_6_7_8	0.6639	0.677007
4	M4_2	4	M4	0	45	0.188234	0.21167
4	M4_2	4	M4	1	44	0.557024	0.592425
4	M4_2	4	M4	2	41	0	0
4	M4_2	4	M4	3	40	0	0
4	M4_2	4	M4	4	11_18_34	0	0
4	M4_2	4	M4	5	23_31	0.656509	0.6827
4	M4_2	4	M4	6	9_12_13_19_24_25_26	0	0
4	M4_2	4	M4	7	14_15_17	0	0
4	M4_2	4	M4	8	10	0	0
4	M4_2	4	M4	9	0_1_2_3_5_6_7_8	0.665345	0.678436
