5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	10_12_13_17_25_28_29_30_32_46_53	0	0
0	P_2	0	P	1	21_26_31_33_34_36_37_43_44_48_52	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	2_4_24_35	0	0
0	P_2	0	P	5	9_19_22_23	0	0
0	P_2	0	P	6	20	0.672028	0.789907
0	P_2	0	P	7	3_5_6_7_8_11_14_15_16_18	0.660137	0.697491
0	P_2	0	P	8	0	0.586861	0.698256
1	M1_2	1	M1	0	10_12_13_17_25_28_29_30_32_46_53	0	0
1	M1_2	1	M1	1	21_26_31_33_34_36_37_43_44_48_52	0	0
1	M1_2	1	M1	2	40	0	0
1	M1_2	1	M1	3	39	0	0
1	M1_2	1	M1	4	2_4_24_35	0	0
1	M1_2	1	M1	5	9_19_22_23	0.276195	0.320234
1	M1_2	1	M1	6	20	0	0
1	M1_2	1	M1	7	3_5_6_7_8_11_14_15_16_18	0.587782	0.624158
1	M1_2	1	M1	8	0	0.607992	0.725273
2	M2_0	2	M2	0	10_12_13_17_25_28_29_30_32_46_53	0.293407	0.320218
2	M2_0	2	M2	1	21_26_31_33_34_36_37_43_44_48_52	0	0
2	M2_0	2	M2	2	40	0	0
2	M2_0	2	M2	3	39	0	0
2	M2_0	2	M2	4	2_4_24_35	0	0
2	M2_0	2	M2	5	9_19_22_23	0	0
2	M2_0	2	M2	6	20	0.449336	0.556527
2	M2_0	2	M2	7	3_5_6_7_8_11_14_15_16_18	0.567188	0.602834
2	M2_0	2	M2	8	0	0.628087	0.743943
3	M3_2	3	M3	0	10_12_13_17_25_28_29_30_32_46_53	0	0
3	M3_2	3	M3	1	21_26_31_33_34_36_37_43_44_48_52	0	0
3	M3_2	3	M3	2	40	0.18839	0.268947
3	M3_2	3	M3	3	39	0.382206	0.484952
3	M3_2	3	M3	4	2_4_24_35	0.637575	0.696416
3	M3_2	3	M3	5	9_19_22_23	0	0
3	M3_2	3	M3	6	20	0	0
3	M3_2	3	M3	7	3_5_6_7_8_11_14_15_16_18	0	0
3	M3_2	3	M3	8	0	0.59774	0.712269
4	M4_2	4	M4	0	10_12_13_17_25_28_29_30_32_46_53	0	0
4	M4_2	4	M4	1	21_26_31_33_34_36_37_43_44_48_52	0.418233	0.448947
4	M4_2	4	M4	2	40	0	0
4	M4_2	4	M4	3	39	0	0
4	M4_2	4	M4	4	2_4_24_35	0	0
4	M4_2	4	M4	5	9_19_22_23	0	0
4	M4_2	4	M4	6	20	0.48342	0.592951
4	M4_2	4	M4	7	3_5_6_7_8_11_14_15_16_18	0.647007	0.684162
4	M4_2	4	M4	8	0	0.584062	0.69772
