5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	46	0	0
0	P_2	0	P	4	39_45	0	0
0	P_2	0	P	5	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	24_25_33_34	0	0
0	P_2	0	P	8	23_28_31_32	0	0
0	P_2	0	P	9	9_10_11_13_17_19_20	0	0
0	P_2	0	P	10	4	0	0
0	P_2	0	P	11	2	0.161559	0.270775
0	P_2	0	P	12	1	0.0633919	0.139484
0	P_2	0	P	13	0	0.244663	0.363317
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	46	0	0
1	P_1	0	P	4	39_45	0	0
1	P_1	0	P	5	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	24_25_33_34	0.093271	0.134209
1	P_1	0	P	8	23_28_31_32	0	0
1	P_1	0	P	9	9_10_11_13_17_19_20	0.115291	0.148055
1	P_1	0	P	10	4	0	0
1	P_1	0	P	11	2	0.0901893	0.177202
1	P_1	0	P	12	1	0.154941	0.257517
1	P_1	0	P	13	0	0.252821	0.377686
2	P_0	0	P	0	52_53	0	0
2	P_0	0	P	1	42_47_50	0	0
2	P_0	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	P_0	0	P	3	46	0	0
2	P_0	0	P	4	39_45	0	0
2	P_0	0	P	5	12_14_15_18_21_22_27_41_44	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	24_25_33_34	0	0
2	P_0	0	P	8	23_28_31_32	0	0
2	P_0	0	P	9	9_10_11_13_17_19_20	0	0
2	P_0	0	P	10	4	0.0577649	0.131931
2	P_0	0	P	11	2	0	0
2	P_0	0	P	12	1	0.196395	0.308984
2	P_0	0	P	13	0	0.267715	0.400055
3	M1_2	1	M1	0	52_53	0	0
3	M1_2	1	M1	1	42_47_50	0	0
3	M1_2	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_2	1	M1	3	46	0	0
3	M1_2	1	M1	4	39_45	0	0
3	M1_2	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
3	M1_2	1	M1	6	38	0	0
3	M1_2	1	M1	7	24_25_33_34	0.257167	0.319115
3	M1_2	1	M1	8	23_28_31_32	0	0
3	M1_2	1	M1	9	9_10_11_13_17_19_20	0.316336	0.36552
3	M1_2	1	M1	10	4	0	0
3	M1_2	1	M1	11	2	0.263244	0.398778
3	M1_2	1	M1	12	1	0	0
3	M1_2	1	M1	13	0	0.282516	0.411893
4	M1_0	1	M1	0	52_53	0	0
4	M1_0	1	M1	1	42_47_50	0	0
4	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M1_0	1	M1	3	46	0	0
4	M1_0	1	M1	4	39_45	0	0
4	M1_0	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
4	M1_0	1	M1	6	38	0	0
4	M1_0	1	M1	7	24_25_33_34	0.242324	0.303053
4	M1_0	1	M1	8	23_28_31_32	0	0
4	M1_0	1	M1	9	9_10_11_13_17_19_20	0.314244	0.363702
4	M1_0	1	M1	10	4	0	0
4	M1_0	1	M1	11	2	0.256355	0.386667
4	M1_0	1	M1	12	1	0	0
4	M1_0	1	M1	13	0	0.236008	0.362068
