6 #anatomical sites
12 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	43_45	0	0
0	P_2	0	P	3	42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	37	0	0
0	P_2	0	P	9	20_27_36	0	0
0	P_2	0	P	10	33	0	0
0	P_2	0	P	11	32	0	0
0	P_2	0	P	12	30	0	0
0	P_2	0	P	13	10_11_12_15_25	0	0
0	P_2	0	P	14	19	0	0
0	P_2	0	P	15	9_16	0.603646	0.629279
0	P_2	0	P	16	4_5_6_7_8	0	0
0	P_2	0	P	17	1_2	0	0
0	P_2	0	P	18	0	0.633328	0.669645
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	43_45	0	0
1	P_1	0	P	3	42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	37	0	0
1	P_1	0	P	9	20_27_36	0	0
1	P_1	0	P	10	33	0	0
1	P_1	0	P	11	32	0	0
1	P_1	0	P	12	30	0	0
1	P_1	0	P	13	10_11_12_15_25	0	0
1	P_1	0	P	14	19	0	0
1	P_1	0	P	15	9_16	0.598609	0.624125
1	P_1	0	P	16	4_5_6_7_8	0	0
1	P_1	0	P	17	1_2	0.111396	0.124353
1	P_1	0	P	18	0	0.648678	0.685579
2	M1_2	1	M1	0	47	0	0
2	M1_2	1	M1	1	44_46	0	0
2	M1_2	1	M1	2	43_45	0	0
2	M1_2	1	M1	3	42	0	0
2	M1_2	1	M1	4	41	0.354816	0.385403
2	M1_2	1	M1	5	40	0	0
2	M1_2	1	M1	6	39	0	0
2	M1_2	1	M1	7	38	0	0
2	M1_2	1	M1	8	37	0	0
2	M1_2	1	M1	9	20_27_36	0	0
2	M1_2	1	M1	10	33	0	0
2	M1_2	1	M1	11	32	0	0
2	M1_2	1	M1	12	30	0	0
2	M1_2	1	M1	13	10_11_12_15_25	0	0
2	M1_2	1	M1	14	19	0.360483	0.391104
2	M1_2	1	M1	15	9_16	0.362902	0.384617
2	M1_2	1	M1	16	4_5_6_7_8	0.432722	0.447263
2	M1_2	1	M1	17	1_2	0.42422	0.447095
2	M1_2	1	M1	18	0	0.640364	0.677006
3	M1_1	1	M1	0	47	0	0
3	M1_1	1	M1	1	44_46	0	0
3	M1_1	1	M1	2	43_45	0	0
3	M1_1	1	M1	3	42	0	0
3	M1_1	1	M1	4	41	0	0
3	M1_1	1	M1	5	40	0	0
3	M1_1	1	M1	6	39	0.295895	0.324053
3	M1_1	1	M1	7	38	0.0914616	0.10844
3	M1_1	1	M1	8	37	0	0
3	M1_1	1	M1	9	20_27_36	0	0
3	M1_1	1	M1	10	33	0	0
3	M1_1	1	M1	11	32	0	0
3	M1_1	1	M1	12	30	0	0
3	M1_1	1	M1	13	10_11_12_15_25	0	0
3	M1_1	1	M1	14	19	0.362039	0.392516
3	M1_1	1	M1	15	9_16	0.37838	0.400128
3	M1_1	1	M1	16	4_5_6_7_8	0.40269	0.416848
3	M1_1	1	M1	17	1_2	0.412081	0.434757
3	M1_1	1	M1	18	0	0.636253	0.672882
4	M2_1	2	M2	0	47	0	0
4	M2_1	2	M2	1	44_46	0	0
4	M2_1	2	M2	2	43_45	0	0
4	M2_1	2	M2	3	42	0	0
4	M2_1	2	M2	4	41	0	0
4	M2_1	2	M2	5	40	0	0
4	M2_1	2	M2	6	39	0	0
4	M2_1	2	M2	7	38	0	0
4	M2_1	2	M2	8	37	0	0
4	M2_1	2	M2	9	20_27_36	0	0
4	M2_1	2	M2	10	33	0.265814	0.293069
4	M2_1	2	M2	11	32	0.346852	0.377116
4	M2_1	2	M2	12	30	0	0
4	M2_1	2	M2	13	10_11_12_15_25	0.654273	0.67077
4	M2_1	2	M2	14	19	0	0
4	M2_1	2	M2	15	9_16	0	0
4	M2_1	2	M2	16	4_5_6_7_8	0.658174	0.674654
4	M2_1	2	M2	17	1_2	0.647643	0.673563
4	M2_1	2	M2	18	0	0.661932	0.699248
5	M2_0	2	M2	0	47	0	0
5	M2_0	2	M2	1	44_46	0	0
5	M2_0	2	M2	2	43_45	0	0
5	M2_0	2	M2	3	42	0	0
5	M2_0	2	M2	4	41	0	0
5	M2_0	2	M2	5	40	0	0
5	M2_0	2	M2	6	39	0	0
5	M2_0	2	M2	7	38	0	0
5	M2_0	2	M2	8	37	0	0
5	M2_0	2	M2	9	20_27_36	0	0
5	M2_0	2	M2	10	33	0	0
5	M2_0	2	M2	11	32	0	0
5	M2_0	2	M2	12	30	0	0
5	M2_0	2	M2	13	10_11_12_15_25	0.664253	0.680826
5	M2_0	2	M2	14	19	0	0
5	M2_0	2	M2	15	9_16	0	0
5	M2_0	2	M2	16	4_5_6_7_8	0.656502	0.672999
5	M2_0	2	M2	17	1_2	0.648121	0.674277
5	M2_0	2	M2	18	0	0.648228	0.685505
6	M3_0	3	M3	0	47	0	0
6	M3_0	3	M3	1	44_46	0	0
6	M3_0	3	M3	2	43_45	0	0
6	M3_0	3	M3	3	42	0	0
6	M3_0	3	M3	4	41	0	0
6	M3_0	3	M3	5	40	0.582893	0.618996
6	M3_0	3	M3	6	39	0	0
6	M3_0	3	M3	7	38	0	0
6	M3_0	3	M3	8	37	0.538559	0.573675
6	M3_0	3	M3	9	20_27_36	0	0
6	M3_0	3	M3	10	33	0	0
6	M3_0	3	M3	11	32	0	0
6	M3_0	3	M3	12	30	0.640231	0.676734
6	M3_0	3	M3	13	10_11_12_15_25	0	0
6	M3_0	3	M3	14	19	0	0
6	M3_0	3	M3	15	9_16	0.660925	0.687055
6	M3_0	3	M3	16	4_5_6_7_8	0	0
6	M3_0	3	M3	17	1_2	0	0
6	M3_0	3	M3	18	0	0.657783	0.694759
7	M3_2	3	M3	0	47	0	0
7	M3_2	3	M3	1	44_46	0	0
7	M3_2	3	M3	2	43_45	0	0
7	M3_2	3	M3	3	42	0.235863	0.261515
7	M3_2	3	M3	4	41	0	0
7	M3_2	3	M3	5	40	0.369453	0.400445
7	M3_2	3	M3	6	39	0	0
7	M3_2	3	M3	7	38	0	0
7	M3_2	3	M3	8	37	0.337339	0.367168
7	M3_2	3	M3	9	20_27_36	0	0
7	M3_2	3	M3	10	33	0	0
7	M3_2	3	M3	11	32	0	0
7	M3_2	3	M3	12	30	0.651273	0.688144
7	M3_2	3	M3	13	10_11_12_15_25	0	0
7	M3_2	3	M3	14	19	0	0
7	M3_2	3	M3	15	9_16	0.662692	0.688932
7	M3_2	3	M3	16	4_5_6_7_8	0	0
7	M3_2	3	M3	17	1_2	0	0
7	M3_2	3	M3	18	0	0.647519	0.684473
8	M4_1	4	M4	0	47	0.549329	0.584662
8	M4_1	4	M4	1	44_46	0	0
8	M4_1	4	M4	2	43_45	0	0
8	M4_1	4	M4	3	42	0	0
8	M4_1	4	M4	4	41	0	0
8	M4_1	4	M4	5	40	0	0
8	M4_1	4	M4	6	39	0	0
8	M4_1	4	M4	7	38	0	0
8	M4_1	4	M4	8	37	0	0
8	M4_1	4	M4	9	20_27_36	0.673177	0.69455
8	M4_1	4	M4	10	33	0	0
8	M4_1	4	M4	11	32	0	0
8	M4_1	4	M4	12	30	0	0
8	M4_1	4	M4	13	10_11_12_15_25	0	0
8	M4_1	4	M4	14	19	0	0
8	M4_1	4	M4	15	9_16	0.671791	0.698036
8	M4_1	4	M4	16	4_5_6_7_8	0	0
8	M4_1	4	M4	17	1_2	0	0
8	M4_1	4	M4	18	0	0.655753	0.6926
9	M4_2	4	M4	0	47	0.226117	0.251545
9	M4_2	4	M4	1	44_46	0	0
9	M4_2	4	M4	2	43_45	0	0
9	M4_2	4	M4	3	42	0	0
9	M4_2	4	M4	4	41	0	0
9	M4_2	4	M4	5	40	0	0
9	M4_2	4	M4	6	39	0	0
9	M4_2	4	M4	7	38	0	0
9	M4_2	4	M4	8	37	0	0
9	M4_2	4	M4	9	20_27_36	0.657803	0.679115
9	M4_2	4	M4	10	33	0	0
9	M4_2	4	M4	11	32	0	0
9	M4_2	4	M4	12	30	0	0
9	M4_2	4	M4	13	10_11_12_15_25	0	0
9	M4_2	4	M4	14	19	0	0
9	M4_2	4	M4	15	9_16	0.66837	0.694554
9	M4_2	4	M4	16	4_5_6_7_8	0	0
9	M4_2	4	M4	17	1_2	0	0
9	M4_2	4	M4	18	0	0.645612	0.682211
10	M5_1	5	M5	0	47	0	0
10	M5_1	5	M5	1	44_46	0.415488	0.438085
10	M5_1	5	M5	2	43_45	0.368452	0.390225
10	M5_1	5	M5	3	42	0.364266	0.394917
10	M5_1	5	M5	4	41	0	0
10	M5_1	5	M5	5	40	0	0
10	M5_1	5	M5	6	39	0	0
10	M5_1	5	M5	7	38	0	0
10	M5_1	5	M5	8	37	0.414299	0.446555
10	M5_1	5	M5	9	20_27_36	0	0
10	M5_1	5	M5	10	33	0	0
10	M5_1	5	M5	11	32	0	0
10	M5_1	5	M5	12	30	0.649349	0.686233
10	M5_1	5	M5	13	10_11_12_15_25	0	0
10	M5_1	5	M5	14	19	0	0
10	M5_1	5	M5	15	9_16	0.646818	0.672865
10	M5_1	5	M5	16	4_5_6_7_8	0	0
10	M5_1	5	M5	17	1_2	0	0
10	M5_1	5	M5	18	0	0.64924	0.686221
11	M5_2	5	M5	0	47	0	0
11	M5_2	5	M5	1	44_46	0.662012	0.688136
11	M5_2	5	M5	2	43_45	0	0
11	M5_2	5	M5	3	42	0	0
11	M5_2	5	M5	4	41	0	0
11	M5_2	5	M5	5	40	0	0
11	M5_2	5	M5	6	39	0	0
11	M5_2	5	M5	7	38	0	0
11	M5_2	5	M5	8	37	0.65785	0.694879
11	M5_2	5	M5	9	20_27_36	0	0
11	M5_2	5	M5	10	33	0	0
11	M5_2	5	M5	11	32	0	0
11	M5_2	5	M5	12	30	0.646684	0.683813
11	M5_2	5	M5	13	10_11_12_15_25	0	0
11	M5_2	5	M5	14	19	0	0
11	M5_2	5	M5	15	9_16	0.66847	0.694709
11	M5_2	5	M5	16	4_5_6_7_8	0	0
11	M5_2	5	M5	17	1_2	0	0
11	M5_2	5	M5	18	0	0.655343	0.692334
