5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
0	P_2	0	P	1	10_11_16_22_23_28_34_41_45_59_65_66	0	0
0	P_2	0	P	2	58_62_64	0	0
0	P_2	0	P	3	12_17_19_37_43_44_46_53_56	0	0
0	P_2	0	P	4	39_42_48_49_50_51_54	0	0
0	P_2	0	P	5	7_14_18_20_32	0	0
0	P_2	0	P	6	3_6	0.26584	0.330053
0	P_2	0	P	7	1	0	0
0	P_2	0	P	8	0	0.592291	0.703939
1	M1_1	1	M1	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
1	M1_1	1	M1	1	10_11_16_22_23_28_34_41_45_59_65_66	0	0
1	M1_1	1	M1	2	58_62_64	0	0
1	M1_1	1	M1	3	12_17_19_37_43_44_46_53_56	0	0
1	M1_1	1	M1	4	39_42_48_49_50_51_54	0	0
1	M1_1	1	M1	5	7_14_18_20_32	0.643164	0.695829
1	M1_1	1	M1	6	3_6	0	0
1	M1_1	1	M1	7	1	0.635158	0.749398
1	M1_1	1	M1	8	0	0.641342	0.75688
2	M2_0	2	M2	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
2	M2_0	2	M2	1	10_11_16_22_23_28_34_41_45_59_65_66	0.508394	0.539834
2	M2_0	2	M2	2	58_62_64	0	0
2	M2_0	2	M2	3	12_17_19_37_43_44_46_53_56	0.234559	0.261988
2	M2_0	2	M2	4	39_42_48_49_50_51_54	0	0
2	M2_0	2	M2	5	7_14_18_20_32	0	0
2	M2_0	2	M2	6	3_6	0	0
2	M2_0	2	M2	7	1	0.439753	0.546227
2	M2_0	2	M2	8	0	0.661751	0.780749
3	M3_1	3	M3	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0	0
3	M3_1	3	M3	1	10_11_16_22_23_28_34_41_45_59_65_66	0	0
3	M3_1	3	M3	2	58_62_64	0.304646	0.357198
3	M3_1	3	M3	3	12_17_19_37_43_44_46_53_56	0	0
3	M3_1	3	M3	4	39_42_48_49_50_51_54	0.621032	0.664877
3	M3_1	3	M3	5	7_14_18_20_32	0.632433	0.684753
3	M3_1	3	M3	6	3_6	0	0
3	M3_1	3	M3	7	1	0.593467	0.710194
3	M3_1	3	M3	8	0	0.634351	0.751569
4	M4_2	4	M4	0	24_27_30_35_36_38_40_47_52_55_63_67_68_72_74	0.612545	0.642057
4	M4_2	4	M4	1	10_11_16_22_23_28_34_41_45_59_65_66	0	0
4	M4_2	4	M4	2	58_62_64	0	0
4	M4_2	4	M4	3	12_17_19_37_43_44_46_53_56	0	0
4	M4_2	4	M4	4	39_42_48_49_50_51_54	0	0
4	M4_2	4	M4	5	7_14_18_20_32	0	0
4	M4_2	4	M4	6	3_6	0.59539	0.677117
4	M4_2	4	M4	7	1	0	0
4	M4_2	4	M4	8	0	0.651525	0.771179
