5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	37_38_40	0.108653	0.159143
0	P_2	0	P	2	36_39	0	0
0	P_2	0	P	3	35	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	3_7_15_24_26_29_32	0.124436	0.158227
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	8	22	0	0
0	P_2	0	P	9	18_19	0	0
0	P_2	0	P	10	6_10_11_14	0	0
0	P_2	0	P	11	4_12	0	0
0	P_2	0	P	12	2	0.0976607	0.187699
0	P_2	0	P	13	0_1	0.427724	0.531104
1	P_1	0	P	0	41	0	0
1	P_1	0	P	1	37_38_40	0	0
1	P_1	0	P	2	36_39	0	0
1	P_1	0	P	3	35	0	0
1	P_1	0	P	4	33	0	0
1	P_1	0	P	5	3_7_15_24_26_29_32	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	5_8_9_21_23_25_27_28	0	0
1	P_1	0	P	8	22	0	0
1	P_1	0	P	9	18_19	0	0
1	P_1	0	P	10	6_10_11_14	0	0
1	P_1	0	P	11	4_12	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	0_1	0.444133	0.552685
2	P_0	0	P	0	41	0	0
2	P_0	0	P	1	37_38_40	0	0
2	P_0	0	P	2	36_39	0	0
2	P_0	0	P	3	35	0	0
2	P_0	0	P	4	33	0	0
2	P_0	0	P	5	3_7_15_24_26_29_32	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	5_8_9_21_23_25_27_28	0	0
2	P_0	0	P	8	22	0	0
2	P_0	0	P	9	18_19	0	0
2	P_0	0	P	10	6_10_11_14	0	0
2	P_0	0	P	11	4_12	0	0
2	P_0	0	P	12	2	0	0
2	P_0	0	P	13	0_1	0.442163	0.547951
3	M1_0	1	M1	0	41	0	0
3	M1_0	1	M1	1	37_38_40	0	0
3	M1_0	1	M1	2	36_39	0	0
3	M1_0	1	M1	3	35	0	0
3	M1_0	1	M1	4	33	0	0
3	M1_0	1	M1	5	3_7_15_24_26_29_32	0	0
3	M1_0	1	M1	6	30	0	0
3	M1_0	1	M1	7	5_8_9_21_23_25_27_28	0	0
3	M1_0	1	M1	8	22	0	0
3	M1_0	1	M1	9	18_19	0.275668	0.365447
3	M1_0	1	M1	10	6_10_11_14	0.494867	0.57283
3	M1_0	1	M1	11	4_12	0	0
3	M1_0	1	M1	12	2	0	0
3	M1_0	1	M1	13	0_1	0.45299	0.562323
4	M1_2	1	M1	0	41	0	0
4	M1_2	1	M1	1	37_38_40	0	0
