5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38	0	0
0	P_2	0	P	1	20_33_34_35	0	0
0	P_2	0	P	2	6_10_11_23_25_28	0	0
0	P_2	0	P	3	2_3_7_8_24	0	0
0	P_2	0	P	4	9	0	0
0	P_2	0	P	5	0_1	0.297802	0.362247
1	M1_0	1	M1	0	37_38	0	0
1	M1_0	1	M1	1	20_33_34_35	0	0
1	M1_0	1	M1	2	6_10_11_23_25_28	0	0
1	M1_0	1	M1	3	2_3_7_8_24	0	0
1	M1_0	1	M1	4	9	0.280967	0.372282
1	M1_0	1	M1	5	0_1	0.281642	0.346884
2	M2_1	2	M2	0	37_38	0	0
2	M2_1	2	M2	1	20_33_34_35	0	0
2	M2_1	2	M2	2	6_10_11_23_25_28	0	0
2	M2_1	2	M2	3	2_3_7_8_24	0.286961	0.326975
2	M2_1	2	M2	4	9	0	0
2	M2_1	2	M2	5	0_1	0.297894	0.362461
3	M3_1	3	M3	0	37_38	0	0
3	M3_1	3	M3	1	20_33_34_35	0	0
3	M3_1	3	M3	2	6_10_11_23_25_28	0.295979	0.333021
3	M3_1	3	M3	3	2_3_7_8_24	0	0
3	M3_1	3	M3	4	9	0	0
3	M3_1	3	M3	5	0_1	0.3405	0.409434
4	M4_2	4	M4	0	37_38	0.0390532	0.0669522
4	M4_2	4	M4	1	20_33_34_35	0.317424	0.363666
4	M4_2	4	M4	2	6_10_11_23_25_28	0	0
4	M4_2	4	M4	3	2_3_7_8_24	0	0
4	M4_2	4	M4	4	9	0.308597	0.403001
4	M4_2	4	M4	5	0_1	0.26685	0.328656
