5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37	0	0
0	P_2	0	P	1	36	0	0
0	P_2	0	P	2	30	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	27	0	0
0	P_2	0	P	5	8_9_10_11_12_13_18_23_26	0	0
0	P_2	0	P	6	16_22_25	0	0
0	P_2	0	P	7	17_19_20_21_24	0	0
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	6	0	0
0	P_2	0	P	10	5	0	0
0	P_2	0	P	11	3_4	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	1	0.197908	0.221758
0	P_2	0	P	14	0	0.512649	0.546843
1	P_1	0	P	0	37	0	0
1	P_1	0	P	1	36	0	0
1	P_1	0	P	2	30	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	27	0	0
1	P_1	0	P	5	8_9_10_11_12_13_18_23_26	0	0
1	P_1	0	P	6	16_22_25	0	0
1	P_1	0	P	7	17_19_20_21_24	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	6	0	0
1	P_1	0	P	10	5	0.0769373	0.092602
1	P_1	0	P	11	3_4	0.165623	0.181174
1	P_1	0	P	12	2	0.203771	0.228197
1	P_1	0	P	13	1	0.0888947	0.105759
1	P_1	0	P	14	0	0.525193	0.560038
2	M1_2	1	M1	0	37	0	0
2	M1_2	1	M1	1	36	0	0
2	M1_2	1	M1	2	30	0	0
2	M1_2	1	M1	3	29	0	0
2	M1_2	1	M1	4	27	0	0
2	M1_2	1	M1	5	8_9_10_11_12_13_18_23_26	0	0
2	M1_2	1	M1	6	16_22_25	0	0
2	M1_2	1	M1	7	17_19_20_21_24	0	0
2	M1_2	1	M1	8	14	0.134563	0.154752
2	M1_2	1	M1	9	6	0.513453	0.54808
2	M1_2	1	M1	10	5	0	0
2	M1_2	1	M1	11	3_4	0	0
2	M1_2	1	M1	12	2	0.523668	0.55819
2	M1_2	1	M1	13	1	0	0
2	M1_2	1	M1	14	0	0.505663	0.539921
3	M1_1	1	M1	0	37	0	0
3	M1_1	1	M1	1	36	0	0
3	M1_1	1	M1	2	30	0	0
3	M1_1	1	M1	3	29	0	0
3	M1_1	1	M1	4	27	0	0
3	M1_1	1	M1	5	8_9_10_11_12_13_18_23_26	0	0
3	M1_1	1	M1	6	16_22_25	0	0
3	M1_1	1	M1	7	17_19_20_21_24	0	0
3	M1_1	1	M1	8	14	0.155282	0.176871
3	M1_1	1	M1	9	6	0.511379	0.545706
3	M1_1	1	M1	10	5	0	0
3	M1_1	1	M1	11	3_4	0	0
3	M1_1	1	M1	12	2	0.520106	0.555036
3	M1_1	1	M1	13	1	0	0
