5 #anatomical sites
15 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	33_37_39_41_50_52_59_62_63_64	0.222013	0.279638
0	P_2	0	P	2	30_35_58	0	0
0	P_2	0	P	3	20_27_44_57	0	0
0	P_2	0	P	4	51_56	0	0
0	P_2	0	P	5	23_28_53_54	0	0
0	P_2	0	P	6	45_47_49	0	0
0	P_2	0	P	7	48	0	0
0	P_2	0	P	8	46	0	0
0	P_2	0	P	9	25_26_42	0	0
0	P_2	0	P	10	29_36	0	0
0	P_2	0	P	11	16_32	0	0
0	P_2	0	P	12	21_24_31	0	0
0	P_2	0	P	13	1_6_8_12_22	0	0
0	P_2	0	P	14	19	0	0
0	P_2	0	P	15	18	0	0
0	P_2	0	P	16	17	0.134306	0.298973
0	P_2	0	P	17	15	0.365585	0.603655
0	P_2	0	P	18	3_7_9_11_14	0	0
0	P_2	0	P	19	10_13	0	0
0	P_2	0	P	20	2_4	0.460041	0.624205
0	P_2	0	P	21	0	0.382772	0.600176
1	P_1	0	P	0	65	0	0
1	P_1	0	P	1	33_37_39_41_50_52_59_62_63_64	0	0
1	P_1	0	P	2	30_35_58	0	0
1	P_1	0	P	3	20_27_44_57	0	0
1	P_1	0	P	4	51_56	0	0
1	P_1	0	P	5	23_28_53_54	0	0
1	P_1	0	P	6	45_47_49	0	0
1	P_1	0	P	7	48	0	0
1	P_1	0	P	8	46	0	0
1	P_1	0	P	9	25_26_42	0	0
1	P_1	0	P	10	29_36	0	0
1	P_1	0	P	11	16_32	0	0
1	P_1	0	P	12	21_24_31	0	0
1	P_1	0	P	13	1_6_8_12_22	0	0
1	P_1	0	P	14	19	0	0
1	P_1	0	P	15	18	0	0
1	P_1	0	P	16	17	0.113356	0.264335
1	P_1	0	P	17	15	0.412251	0.647825
1	P_1	0	P	18	3_7_9_11_14	0	0
1	P_1	0	P	19	10_13	0	0
1	P_1	0	P	20	2_4	0.478763	0.659402
1	P_1	0	P	21	0	0.433423	0.67839
2	P_0	0	P	0	65	0	0
2	P_0	0	P	1	33_37_39_41_50_52_59_62_63_64	0	0
2	P_0	0	P	2	30_35_58	0	0
2	P_0	0	P	3	20_27_44_57	0	0
2	P_0	0	P	4	51_56	0	0
2	P_0	0	P	5	23_28_53_54	0	0
2	P_0	0	P	6	45_47_49	0	0
2	P_0	0	P	7	48	0	0
2	P_0	0	P	8	46	0	0
2	P_0	0	P	9	25_26_42	0	0
2	P_0	0	P	10	29_36	0	0
2	P_0	0	P	11	16_32	0	0
2	P_0	0	P	12	21_24_31	0	0
2	P_0	0	P	13	1_6_8_12_22	0	0
2	P_0	0	P	14	19	0	0
2	P_0	0	P	15	18	0.23247	0.424764
2	P_0	0	P	16	17	0	0
2	P_0	0	P	17	15	0.240156	0.449608
2	P_0	0	P	18	3_7_9_11_14	0	0
2	P_0	0	P	19	10_13	0	0
2	P_0	0	P	20	2_4	0.401921	0.574198
2	P_0	0	P	21	0	0.49789	0.747078
3	M1_2	1	M1	0	65	0	0
3	M1_2	1	M1	1	33_37_39_41_50_52_59_62_63_64	0	0
3	M1_2	1	M1	2	30_35_58	0	0
3	M1_2	1	M1	3	20_27_44_57	0	0
3	M1_2	1	M1	4	51_56	0	0
3	M1_2	1	M1	5	23_28_53_54	0	0
3	M1_2	1	M1	6	45_47_49	0	0
3	M1_2	1	M1	7	48	0	0
3	M1_2	1	M1	8	46	0	0
3	M1_2	1	M1	9	25_26_42	0	0
3	M1_2	1	M1	10	29_36	0.185312	0.321175
3	M1_2	1	M1	11	16_32	0	0
3	M1_2	1	M1	12	21_24_31	0.0794082	0.150479
3	M1_2	1	M1	13	1_6_8_12_22	0	0
3	M1_2	1	M1	14	19	0.29737	0.509478
3	M1_2	1	M1	15	18	0	0
3	M1_2	1	M1	16	17	0.329397	0.545151
3	M1_2	1	M1	17	15	0.391314	0.633382
3	M1_2	1	M1	18	3_7_9_11_14	0	0
3	M1_2	1	M1	19	10_13	0.114489	0.223549
3	M1_2	1	M1	20	2_4	0.401712	0.564875
3	M1_2	1	M1	21	0	0.403633	0.63783
4	M1_0	1	M1	0	65	0	0
4	M1_0	1	M1	1	33_37_39_41_50_52_59_62_63_64	0	0
4	M1_0	1	M1	2	30_35_58	0	0
4	M1_0	1	M1	3	20_27_44_57	0	0
4	M1_0	1	M1	4	51_56	0	0
4	M1_0	1	M1	5	23_28_53_54	0	0
4	M1_0	1	M1	6	45_47_49	0	0
4	M1_0	1	M1	7	48	0	0
4	M1_0	1	M1	8	46	0	0
4	M1_0	1	M1	9	25_26_42	0.311534	0.43617
4	M1_0	1	M1	10	29_36	0	0
4	M1_0	1	M1	11	16_32	0	0
4	M1_0	1	M1	12	21_24_31	0	0
4	M1_0	1	M1	13	1_6_8_12_22	0	0
4	M1_0	1	M1	14	19	0	0
4	M1_0	1	M1	15	18	0	0
4	M1_0	1	M1	16	17	0	0
4	M1_0	1	M1	17	15	0	0
4	M1_0	1	M1	18	3_7_9_11_14	0	0
4	M1_0	1	M1	19	10_13	0.486821	0.654563
4	M1_0	1	M1	20	2_4	0.429278	0.608721
4	M1_0	1	M1	21	0	0.48345	0.727237
5	M1_1	1	M1	0	65	0	0
5	M1_1	1	M1	1	33_37_39_41_50_52_59_62_63_64	0	0
5	M1_1	1	M1	2	30_35_58	0	0
5	M1_1	1	M1	3	20_27_44_57	0	0
5	M1_1	1	M1	4	51_56	0	0
5	M1_1	1	M1	5	23_28_53_54	0	0
5	M1_1	1	M1	6	45_47_49	0	0
5	M1_1	1	M1	7	48	0	0
5	M1_1	1	M1	8	46	0	0
5	M1_1	1	M1	9	25_26_42	0.479882	0.621611
5	M1_1	1	M1	10	29_36	0	0
5	M1_1	1	M1	11	16_32	0	0
5	M1_1	1	M1	12	21_24_31	0	0
5	M1_1	1	M1	13	1_6_8_12_22	0	0
5	M1_1	1	M1	14	19	0	0
5	M1_1	1	M1	15	18	0	0
5	M1_1	1	M1	16	17	0	0
5	M1_1	1	M1	17	15	0	0
5	M1_1	1	M1	18	3_7_9_11_14	0	0
5	M1_1	1	M1	19	10_13	0.43251	0.609798
5	M1_1	1	M1	20	2_4	0.445294	0.614153
5	M1_1	1	M1	21	0	0.426237	0.673369
6	M2_1	2	M2	0	65	0	0
6	M2_1	2	M2	1	33_37_39_41_50_52_59_62_63_64	0	0
6	M2_1	2	M2	2	30_35_58	0	0
6	M2_1	2	M2	3	20_27_44_57	0	0
6	M2_1	2	M2	4	51_56	0	0
6	M2_1	2	M2	5	23_28_53_54	0	0
6	M2_1	2	M2	6	45_47_49	0	0
6	M2_1	2	M2	7	48	0	0
6	M2_1	2	M2	8	46	0	0
6	M2_1	2	M2	9	25_26_42	0	0
6	M2_1	2	M2	10	29_36	0	0
6	M2_1	2	M2	11	16_32	0	0
6	M2_1	2	M2	12	21_24_31	0	0
6	M2_1	2	M2	13	1_6_8_12_22	0	0
6	M2_1	2	M2	14	19	0	0
6	M2_1	2	M2	15	18	0	0
6	M2_1	2	M2	16	17	0	0
6	M2_1	2	M2	17	15	0	0
6	M2_1	2	M2	18	3_7_9_11_14	0.468055	0.576535
6	M2_1	2	M2	19	10_13	0	0
6	M2_1	2	M2	20	2_4	0	0
6	M2_1	2	M2	21	0	0.44043	0.678476
7	M2_0	2	M2	0	65	0	0
7	M2_0	2	M2	1	33_37_39_41_50_52_59_62_63_64	0	0
7	M2_0	2	M2	2	30_35_58	0	0
7	M2_0	2	M2	3	20_27_44_57	0	0
7	M2_0	2	M2	4	51_56	0	0
7	M2_0	2	M2	5	23_28_53_54	0.100326	0.168404
7	M2_0	2	M2	6	45_47_49	0	0
7	M2_0	2	M2	7	48	0	0
7	M2_0	2	M2	8	46	0	0
7	M2_0	2	M2	9	25_26_42	0	0
7	M2_0	2	M2	10	29_36	0	0
7	M2_0	2	M2	11	16_32	0	0
7	M2_0	2	M2	12	21_24_31	0	0
7	M2_0	2	M2	13	1_6_8_12_22	0	0
7	M2_0	2	M2	14	19	0	0
7	M2_0	2	M2	15	18	0	0
7	M2_0	2	M2	16	17	0	0
7	M2_0	2	M2	17	15	0.0489633	0.169061
7	M2_0	2	M2	18	3_7_9_11_14	0.430085	0.535328
7	M2_0	2	M2	19	10_13	0	0
7	M2_0	2	M2	20	2_4	0.0812923	0.175063
7	M2_0	2	M2	21	0	0.468458	0.710929
8	M2_2	2	M2	0	65	0	0
8	M2_2	2	M2	1	33_37_39_41_50_52_59_62_63_64	0	0
8	M2_2	2	M2	2	30_35_58	0	0
8	M2_2	2	M2	3	20_27_44_57	0	0
8	M2_2	2	M2	4	51_56	0	0
8	M2_2	2	M2	5	23_28_53_54	0.372074	0.489069
8	M2_2	2	M2	6	45_47_49	0	0
8	M2_2	2	M2	7	48	0	0
8	M2_2	2	M2	8	46	0	0
8	M2_2	2	M2	9	25_26_42	0	0
8	M2_2	2	M2	10	29_36	0	0
8	M2_2	2	M2	11	16_32	0	0
8	M2_2	2	M2	12	21_24_31	0	0
8	M2_2	2	M2	13	1_6_8_12_22	0	0
