5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	23_25_26	0	0
0	P_2	0	P	4	24	0	0
0	P_2	0	P	5	21_22	0	0
0	P_2	0	P	6	3_8_12_17_18_20	0	0
0	P_2	0	P	7	7_10_19	0	0
0	P_2	0	P	8	4_6_9_11_15_16	0	0
0	P_2	0	P	9	2_13	0	0
0	P_2	0	P	10	1	0.0764431	0.154131
0	P_2	0	P	11	0	0.241377	0.359446
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	30	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	23_25_26	0	0
1	P_1	0	P	4	24	0	0
1	P_1	0	P	5	21_22	0	0
1	P_1	0	P	6	3_8_12_17_18_20	0	0
1	P_1	0	P	7	7_10_19	0	0
1	P_1	0	P	8	4_6_9_11_15_16	0	0
1	P_1	0	P	9	2_13	0	0
1	P_1	0	P	10	1	0.0502139	0.119784
1	P_1	0	P	11	0	0.276175	0.411184
2	M1_1	1	M1	0	33	0	0
2	M1_1	1	M1	1	30	0	0
2	M1_1	1	M1	2	29	0.0469341	0.112092
2	M1_1	1	M1	3	23_25_26	0	0
2	M1_1	1	M1	4	24	0	0
2	M1_1	1	M1	5	21_22	0.252254	0.339181
2	M1_1	1	M1	6	3_8_12_17_18_20	0	0
2	M1_1	1	M1	7	7_10_19	0	0
2	M1_1	1	M1	8	4_6_9_11_15_16	0	0
2	M1_1	1	M1	9	2_13	0.315791	0.410635
2	M1_1	1	M1	10	1	0	0
2	M1_1	1	M1	11	0	0.294276	0.425787
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	30	0.0365776	0.0974177
3	M1_0	1	M1	2	29	0	0
3	M1_0	1	M1	3	23_25_26	0.271157	0.342186
3	M1_0	1	M1	4	24	0	0
3	M1_0	1	M1	5	21_22	0.0456755	0.0907664
3	M1_0	1	M1	6	3_8_12_17_18_20	0	0
3	M1_0	1	M1	7	7_10_19	0	0
3	M1_0	1	M1	8	4_6_9_11_15_16	0	0
3	M1_0	1	M1	9	2_13	0.284284	0.376239
3	M1_0	1	M1	10	1	0	0
3	M1_0	1	M1	11	0	0.294265	0.431986
4	M2_0	2	M2	0	33	0	0
4	M2_0	2	M2	1	30	0	0
4	M2_0	2	M2	2	29	0	0
4	M2_0	2	M2	3	23_25_26	0	0
4	M2_0	2	M2	4	24	0.0597232	0.133839
4	M2_0	2	M2	5	21_22	0	0
4	M2_0	2	M2	6	3_8_12_17_18_20	0.301688	0.355703
4	M2_0	2	M2	7	7_10_19	0	0
4	M2_0	2	M2	8	4_6_9_11_15_16	0	0
4	M2_0	2	M2	9	2_13	0	0
4	M2_0	2	M2	10	1	0	0
4	M2_0	2	M2	11	0	0.25332	0.378403
5	M2_2	2	M2	0	33	0	0
5	M2_2	2	M2	1	30	0	0
5	M2_2	2	M2	2	29	0	0
5	M2_2	2	M2	3	23_25_26	0	0
5	M2_2	2	M2	4	24	0.102282	0.192782
5	M2_2	2	M2	5	21_22	0	0
5	M2_2	2	M2	6	3_8_12_17_18_20	0.320003	0.373564
5	M2_2	2	M2	7	7_10_19	0	0
5	M2_2	2	M2	8	4_6_9_11_15_16	0	0
5	M2_2	2	M2	9	2_13	0	0
5	M2_2	2	M2	10	1	0	0
5	M2_2	2	M2	11	0	0.32362	0.464636
6	M3_1	3	M3	0	33	0	0
6	M3_1	3	M3	1	30	0	0
6	M3_1	3	M3	2	29	0	0
6	M3_1	3	M3	3	23_25_26	0	0
6	M3_1	3	M3	4	24	0	0
6	M3_1	3	M3	5	21_22	0	0
6	M3_1	3	M3	6	3_8_12_17_18_20	0	0
6	M3_1	3	M3	7	7_10_19	0	0
6	M3_1	3	M3	8	4_6_9_11_15_16	0.295548	0.348518
6	M3_1	3	M3	9	2_13	0	0
6	M3_1	3	M3	10	1	0	0
6	M3_1	3	M3	11	0	0.201613	0.319133
7	M3_2	3	M3	0	33	0	0
7	M3_2	3	M3	1	30	0	0
7	M3_2	3	M3	2	29	0	0
7	M3_2	3	M3	3	23_25_26	0	0
7	M3_2	3	M3	4	24	0	0
7	M3_2	3	M3	5	21_22	0	0
7	M3_2	3	M3	6	3_8_12_17_18_20	0	0
7	M3_2	3	M3	7	7_10_19	0	0
7	M3_2	3	M3	8	4_6_9_11_15_16	0.312058	0.365637
7	M3_2	3	M3	9	2_13	0	0
7	M3_2	3	M3	10	1	0	0
7	M3_2	3	M3	11	0	0.238507	0.365761
