### 23 trees
# tree 1
1	3
14	5
12	11
3	12
12	14
11	17
1	2
12	4
12	7
12	9
17	13
5	16
# tree 2
12	14
3	12
1	3
12	11
11	17
14	5
1	2
12	7
12	9
17	13
5	16
1	4
# tree 3
12	14
3	12
1	3
12	11
11	17
14	5
1	2
12	7
12	9
17	13
5	16
3	4
# tree 4
3	12
1	3
12	11
11	17
3	5
12	14
1	2
12	4
12	7
12	9
17	13
5	16
# tree 5
3	12
1	3
12	11
11	17
12	5
12	14
1	2
12	4
12	7
12	9
17	13
5	16
# tree 6
12	14
3	12
1	3
12	11
11	17
14	5
1	2
12	4
12	7
17	13
5	16
3	9
# tree 7
12	14
3	12
1	3
12	11
11	17
14	5
1	2
12	4
12	7
12	9
17	13
14	16
# tree 8
12	14
3	12
1	3
12	11
11	17
14	5
1	2
12	4
12	7
12	9
17	13
12	16
# tree 9
3	12
1	3
12	11
12	14
11	17
14	5
1	2
12	7
12	9
17	13
12	16
1	4
# tree 10
3	12
1	3
12	11
12	14
11	17
14	5
1	2
12	7
12	9
17	13
12	16
3	4
# tree 11
3	12
1	3
12	11
11	17
12	14
1	2
12	4
12	7
12	9
17	13
12	16
3	5
# tree 12
3	12
1	3
12	11
11	17
12	14
1	2
12	4
12	7
12	9
17	13
12	16
12	5
# tree 13
3	12
1	3
12	11
12	14
11	17
14	5
1	2
12	4
12	7
17	13
12	16
3	9
# tree 14
3	12
1	3
12	11
11	17
3	5
12	14
1	2
12	7
12	9
17	13
5	16
3	4
# tree 15
3	12
1	3
12	11
11	17
12	5
12	14
1	2
12	7
12	9
17	13
5	16
3	4
# tree 16
3	12
1	3
12	11
12	14
11	17
14	5
1	2
12	7
17	13
5	16
3	4
3	9
# tree 17
1	3
3	12
12	11
11	17
12	5
12	14
1	2
12	4
12	7
17	13
5	16
3	9
# tree 18
1	3
3	12
12	11
11	17
12	14
1	2
12	7
12	9
17	13
12	16
3	4
3	5
# tree 19
1	3
3	12
12	11
11	17
12	14
1	2
12	7
12	9
17	13
12	16
3	4
12	5
# tree 20
1	3
3	12
12	11
12	14
11	17
14	5
1	2
12	7
17	13
12	16
3	4
3	9
# tree 21
1	3
3	12
12	11
11	17
12	14
1	2
12	4
12	7
17	13
12	16
12	5
3	9
# tree 22
1	3
3	12
12	11
11	17
12	5
12	14
1	2
12	7
17	13
5	16
3	4
3	9
# tree 23
1	3
3	12
12	11
11	17
12	14
1	2
12	7
17	13
12	16
3	4
12	5
3	9
