### 76 trees
# tree 1
16	2
1	3
1	6
13	7
19	8
6	13
7	14
3	16
13	19
14	4
3	5
2	9
8	11
16	12
8	15
7	17
# tree 2
3	16
6	13
13	19
1	6
13	7
1	3
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
19	4
# tree 3
3	16
6	13
13	19
1	6
13	7
1	3
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
7	4
# tree 4
3	16
6	13
1	6
13	7
1	3
7	14
16	2
6	8
13	19
14	4
3	5
2	9
8	11
16	12
8	15
7	17
# tree 5
3	16
6	13
13	19
1	6
13	7
1	3
7	14
16	2
19	8
14	4
3	5
2	9
8	11
8	15
7	17
3	12
# tree 6
3	16
6	13
13	19
1	6
13	7
1	3
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
7	17
19	15
# tree 7
3	16
6	13
13	19
1	6
13	7
1	3
7	14
16	2
19	8
7	17
14	4
3	5
2	9
8	11
16	12
17	15
# tree 8
3	16
6	13
13	19
1	6
13	7
1	3
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
8	15
6	17
# tree 9
3	16
6	13
6	19
1	6
13	7
1	3
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
8	15
7	17
# tree 10
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
7	17
13	15
# tree 11
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
7	17
6	15
# tree 12
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
7	17
7	15
# tree 13
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
13	4
# tree 14
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
6	4
# tree 15
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
7	17
3	12
13	15
# tree 16
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
7	17
3	12
19	15
# tree 17
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
7	17
3	12
6	15
# tree 18
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
7	17
3	12
7	15
# tree 19
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
8	15
3	12
6	17
# tree 20
1	3
1	6
6	13
13	7
3	16
6	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
8	15
7	17
3	12
# tree 21
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
7	17
3	12
13	4
# tree 22
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
7	17
3	12
6	4
# tree 23
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
7	17
3	12
7	4
# tree 24
1	3
1	6
6	13
13	7
3	16
7	14
16	2
6	8
13	19
14	4
3	5
2	9
8	11
8	15
7	17
3	12
# tree 25
1	3
1	6
6	13
13	7
3	16
13	19
7	14
16	2
19	8
6	17
14	4
3	5
2	9
8	11
16	12
17	15
# tree 26
1	3
1	6
6	13
13	7
3	16
6	19
7	14
16	2
19	8
7	17
14	4
3	5
2	9
8	11
16	12
17	15
# tree 27
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	17
7	14
3	5
2	9
8	11
16	12
17	15
13	4
# tree 28
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	17
7	14
3	5
2	9
8	11
16	12
17	15
6	4
# tree 29
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	17
7	14
3	5
2	9
8	11
16	12
17	15
7	4
# tree 30
1	3
1	6
6	13
13	7
3	16
7	14
16	2
6	8
7	17
13	19
14	4
3	5
2	9
8	11
16	12
17	15
# tree 31
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
6	17
13	4
# tree 32
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
6	17
6	4
# tree 33
1	3
1	6
6	13
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
6	17
7	4
# tree 34
1	3
1	6
6	13
13	7
3	16
6	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
13	4
# tree 35
1	3
1	6
6	13
13	7
3	16
6	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
6	4
# tree 36
1	3
1	6
6	13
13	7
3	16
6	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
8	15
7	17
7	4
# tree 37
1	3
1	6
6	13
13	7
3	16
7	14
16	2
13	8
6	19
14	4
3	5
2	9
8	11
16	12
8	15
7	17
# tree 38
1	3
1	6
6	13
3	16
13	7
16	2
6	8
13	19
7	14
3	5
2	9
8	11
16	12
8	15
7	17
7	4
# tree 39
1	6
6	13
1	3
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
16	12
13	15
6	17
# tree 40
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
7	17
13	15
13	4
# tree 41
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
7	17
13	15
6	4
# tree 42
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
7	17
13	15
7	4
# tree 43
1	6
6	13
1	3
13	7
3	16
7	14
16	2
6	8
13	19
14	4
3	5
2	9
8	11
16	12
7	17
13	15
# tree 44
1	6
6	13
1	3
3	16
13	7
16	2
6	8
13	19
7	14
3	5
2	9
8	11
16	12
8	15
7	17
13	4
# tree 45
1	6
6	13
1	3
13	7
3	16
13	19
7	14
16	2
19	8
14	4
3	5
2	9
8	11
3	12
13	15
6	17
# tree 46
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
7	17
3	12
13	15
13	4
# tree 47
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
7	17
3	12
13	15
6	4
# tree 48
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
7	17
3	12
13	15
7	4
# tree 49
1	6
6	13
1	3
13	7
3	16
7	14
16	2
6	8
13	19
14	4
3	5
2	9
8	11
7	17
3	12
13	15
# tree 50
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
3	12
6	17
13	4
# tree 51
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
3	12
6	17
6	4
# tree 52
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
3	12
6	17
7	4
# tree 53
1	6
6	13
1	3
13	7
3	16
6	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
7	17
3	12
13	4
# tree 54
1	6
6	13
1	3
13	7
3	16
6	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
7	17
3	12
6	4
# tree 55
1	6
6	13
1	3
13	7
3	16
6	19
16	2
19	8
7	14
3	5
2	9
8	11
8	15
7	17
3	12
7	4
# tree 56
1	6
6	13
1	3
13	7
3	16
7	14
16	2
13	8
6	19
14	4
3	5
2	9
8	11
8	15
7	17
3	12
# tree 57
1	6
6	13
1	3
3	16
13	7
16	2
6	8
13	19
7	14
3	5
2	9
8	11
8	15
7	17
3	12
13	4
# tree 58
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
6	17
7	14
3	5
2	9
8	11
16	12
17	15
13	4
# tree 59
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
6	17
7	14
3	5
2	9
8	11
16	12
17	15
6	4
# tree 60
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
6	17
7	14
3	5
2	9
8	11
16	12
17	15
7	4
# tree 61
1	6
6	13
1	3
13	7
3	16
6	19
16	2
19	8
7	17
7	14
3	5
2	9
8	11
16	12
17	15
13	4
# tree 62
1	6
6	13
1	3
13	7
3	16
6	19
16	2
19	8
7	17
7	14
3	5
2	9
8	11
16	12
17	15
6	4
# tree 63
1	6
6	13
1	3
13	7
3	16
6	19
16	2
19	8
7	17
7	14
3	5
2	9
8	11
16	12
17	15
7	4
# tree 64
1	6
6	13
1	3
13	7
3	16
7	14
16	2
13	8
7	17
6	19
14	4
3	5
2	9
8	11
16	12
17	15
# tree 65
1	6
6	13
1	3
3	16
13	7
16	2
6	8
7	17
13	19
7	14
3	5
2	9
8	11
16	12
17	15
13	4
# tree 66
1	6
6	13
1	3
3	16
13	7
16	2
13	8
6	19
7	14
3	5
2	9
8	11
16	12
8	15
7	17
13	4
# tree 67
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
13	15
6	17
13	4
# tree 68
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
13	15
6	17
6	4
# tree 69
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
16	12
13	15
6	17
7	4
# tree 70
1	6
6	13
1	3
3	16
13	7
16	2
6	8
13	19
7	14
3	5
2	9
8	11
16	12
7	17
13	15
13	4
# tree 71
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
3	12
13	15
6	17
13	4
# tree 72
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
3	12
13	15
6	17
6	4
# tree 73
1	6
6	13
1	3
13	7
3	16
13	19
16	2
19	8
7	14
3	5
2	9
8	11
3	12
13	15
6	17
7	4
# tree 74
1	6
6	13
1	3
3	16
13	7
16	2
6	8
13	19
7	14
3	5
2	9
8	11
7	17
3	12
13	15
13	4
# tree 75
1	6
