### 15 trees
# tree 1
1	2
13	3
5	4
22	5
2	8
20	9
9	10
4	13
8	16
1	20
2	22
10	11
3	15
16	17
16	19
# tree 2
22	5
2	22
1	2
1	20
20	9
5	4
2	8
9	10
4	3
8	16
4	13
10	11
3	15
16	17
16	19
# tree 3
4	13
22	5
2	22
1	2
1	20
5	4
2	8
20	10
13	3
8	16
20	9
10	11
3	15
16	17
16	19
# tree 4
4	13
22	5
2	22
1	2
1	20
20	9
5	4
2	8
13	3
8	16
9	10
3	15
16	17
16	19
9	11
# tree 5
4	13
22	5
2	22
1	2
1	20
20	9
5	4
2	8
9	10
8	16
13	3
10	11
16	17
16	19
13	15
# tree 6
4	13
22	5
2	22
1	2
1	20
20	9
5	4
2	8
9	10
8	16
13	3
10	11
16	17
16	19
5	15
# tree 7
4	13
22	5
2	22
1	2
1	20
20	9
5	4
2	8
9	10
8	16
13	3
10	11
16	17
16	19
4	15
# tree 8
4	13
22	5
2	22
1	2
1	20
20	9
5	4
2	8
9	10
8	16
13	3
10	11
16	17
16	19
2	15
# tree 9
5	4
2	22
1	2
1	20
22	5
4	13
2	8
20	9
8	16
13	3
9	10
16	17
16	19
9	11
13	15
# tree 10
5	4
2	22
1	2
1	20
22	5
4	13
2	8
20	9
8	16
13	3
9	10
16	17
16	19
9	11
5	15
# tree 11
5	4
2	22
1	2
1	20
22	5
4	13
2	8
20	9
8	16
13	3
9	10
16	17
16	19
9	11
4	15
# tree 12
5	4
2	22
1	2
1	20
22	5
4	13
2	8
20	9
8	16
13	3
9	10
16	17
16	19
9	11
2	15
# tree 13
5	4
2	22
1	2
1	20
22	5
2	8
20	9
4	3
8	16
4	13
9	10
3	15
16	17
16	19
9	11
# tree 14
5	4
2	22
1	2
1	20
22	5
20	9
2	8
9	10
8	16
4	13
10	11
16	17
16	19
2	15
4	3
# tree 15
22	5
1	2
2	22
5	4
1	20
2	8
20	9
8	16
4	13
9	10
16	17
16	19
9	11
2	15
4	3
