### 74 trees
# tree 1
2	5
17	6
2	8
16	9
5	10
15	12
2	15
12	16
2	17
8	19
6	1
2	3
19	4
9	7
5	13
10	14
5	18
# tree 2
2	17
12	16
2	5
2	15
15	12
2	8
17	6
16	9
5	10
8	19
6	1
2	3
9	7
5	13
10	14
5	18
2	4
# tree 3
2	17
12	16
2	5
2	15
15	12
2	8
17	6
16	9
5	10
8	19
6	1
2	3
9	7
5	13
10	14
5	18
8	4
# tree 4
2	17
12	16
2	5
2	15
15	12
2	8
17	6
8	19
5	10
16	9
6	1
2	3
19	4
5	13
10	14
5	18
16	7
# tree 5
2	17
12	16
2	5
2	15
15	12
2	8
17	6
8	19
5	10
16	9
6	1
2	3
19	4
5	13
10	14
5	18
15	7
# tree 6
2	17
12	16
2	5
2	15
15	12
2	8
17	6
8	19
5	10
16	9
6	1
2	3
19	4
5	13
10	14
5	18
2	7
# tree 7
2	17
12	16
2	5
2	15
15	12
2	8
17	6
8	19
5	10
16	9
6	1
2	3
19	4
5	13
10	14
5	18
12	7
# tree 8
2	17
2	5
2	15
15	12
2	8
17	6
8	19
2	9
5	10
12	16
6	1
2	3
19	4
9	7
5	13
10	14
5	18
# tree 9
2	17
2	5
2	15
15	12
2	8
17	6
8	19
12	9
5	10
12	16
6	1
2	3
19	4
9	7
5	13
10	14
5	18
# tree 10
2	17
12	16
2	5
2	15
15	12
2	8
17	6
8	19
16	9
5	10
6	1
2	3
19	4
9	7
5	13
5	18
5	14
# tree 11
2	17
12	16
2	5
2	15
15	12
17	6
2	19
16	9
5	10
2	8
6	1
2	3
19	4
9	7
5	13
10	14
5	18
# tree 12
15	12
2	15
2	17
12	16
2	5
17	6
2	19
16	9
2	8
5	10
6	1
2	3
19	4
9	7
5	13
5	18
5	14
# tree 13
15	12
2	15
2	17
2	8
12	16
2	5
17	6
16	9
8	19
5	10
6	1
2	3
9	7
5	13
5	18
5	14
2	4
# tree 14
15	12
2	15
2	17
2	8
12	16
2	5
17	6
16	9
8	19
5	10
6	1
2	3
9	7
5	13
5	18
5	14
8	4
# tree 15
15	12
2	15
2	17
2	8
12	16
2	5
17	6
8	19
16	9
5	10
6	1
2	3
19	4
5	13
5	18
5	14
16	7
# tree 16
15	12
2	15
2	17
2	8
12	16
2	5
17	6
8	19
16	9
5	10
6	1
2	3
19	4
5	13
5	18
5	14
15	7
# tree 17
15	12
2	15
2	17
2	8
12	16
2	5
17	6
8	19
16	9
5	10
6	1
2	3
19	4
5	13
5	18
5	14
2	7
# tree 18
15	12
2	15
2	17
2	8
12	16
2	5
17	6
8	19
16	9
5	10
6	1
2	3
19	4
5	13
5	18
5	14
12	7
# tree 19
15	12
2	15
2	17
2	8
2	5
17	6
8	19
2	9
12	16
5	10
6	1
2	3
19	4
9	7
5	13
5	18
5	14
# tree 20
15	12
2	15
2	17
2	8
2	5
17	6
8	19
12	9
12	16
5	10
6	1
2	3
19	4
9	7
5	13
5	18
5	14
# tree 21
15	12
2	15
2	17
12	16
2	5
17	6
16	9
5	10
2	8
2	19
6	1
2	3
9	7
5	13
10	14
5	18
8	4
# tree 22
15	12
2	15
2	17
12	16
2	5
17	6
2	19
5	10
16	9
2	8
6	1
2	3
19	4
5	13
10	14
5	18
16	7
# tree 23
15	12
2	15
2	17
12	16
2	5
17	6
2	19
5	10
16	9
2	8
6	1
2	3
19	4
5	13
10	14
5	18
15	7
# tree 24
15	12
2	15
2	17
12	16
2	5
17	6
2	19
5	10
16	9
2	8
6	1
2	3
19	4
5	13
10	14
5	18
2	7
# tree 25
15	12
2	15
2	17
12	16
2	5
17	6
2	19
5	10
16	9
2	8
6	1
2	3
19	4
5	13
10	14
5	18
12	7
# tree 26
15	12
2	15
2	17
2	5
17	6
2	19
2	9
5	10
12	16
2	8
6	1
2	3
19	4
9	7
5	13
10	14
5	18
# tree 27
15	12
2	15
2	17
2	5
17	6
2	19
12	9
5	10
12	16
2	8
6	1
2	3
19	4
9	7
5	13
10	14
5	18
# tree 28
15	12
2	15
2	17
12	16
2	5
2	8
17	6
5	10
16	9
8	19
6	1
2	3
5	13
10	14
5	18
8	4
16	7
# tree 29
15	12
2	15
2	17
12	16
2	5
2	8
17	6
5	10
16	9
8	19
6	1
2	3
5	13
10	14
5	18
8	4
15	7
# tree 30
15	12
2	15
2	17
12	16
2	5
2	8
17	6
5	10
16	9
8	19
6	1
2	3
5	13
10	14
5	18
8	4
2	7
# tree 31
15	12
2	15
2	17
12	16
2	5
2	8
17	6
5	10
16	9
8	19
6	1
2	3
5	13
10	14
5	18
8	4
12	7
# tree 32
15	12
2	15
2	17
2	5
2	8
17	6
2	9
5	10
12	16
8	19
6	1
2	3
9	7
5	13
10	14
5	18
8	4
# tree 33
15	12
2	15
2	17
2	5
2	8
17	6
12	9
5	10
12	16
8	19
6	1
2	3
9	7
5	13
10	14
5	18
8	4
# tree 34
15	12
2	15
2	17
2	8
2	5
17	6
8	19
5	10
12	16
6	1
2	3
19	4
5	13
10	14
5	18
12	7
2	9
# tree 35
15	12
2	15
2	17
2	8
2	5
17	6
8	19
5	10
12	16
6	1
2	3
19	4
5	13
10	14
5	18
12	7
12	9
# tree 36
2	15
15	12
2	17
12	16
2	5
17	6
16	9
2	8
2	19
5	10
6	1
2	3
9	7
5	13
5	18
5	14
8	4
# tree 37
2	15
15	12
2	17
12	16
2	5
17	6
2	19
16	9
2	8
5	10
6	1
2	3
19	4
5	13
5	18
5	14
16	7
# tree 38
2	15
15	12
2	17
12	16
2	5
17	6
2	19
16	9
2	8
5	10
6	1
2	3
19	4
5	13
5	18
5	14
15	7
# tree 39
2	15
15	12
2	17
12	16
2	5
17	6
2	19
16	9
2	8
5	10
6	1
2	3
19	4
5	13
5	18
5	14
2	7
# tree 40
2	15
15	12
2	17
12	16
2	5
17	6
2	19
16	9
2	8
5	10
6	1
2	3
19	4
5	13
5	18
5	14
12	7
# tree 41
2	15
15	12
2	17
2	5
17	6
2	19
2	9
12	16
2	8
5	10
6	1
2	3
19	4
9	7
5	13
5	18
5	14
# tree 42
2	15
15	12
2	17
2	5
17	6
2	19
12	9
12	16
2	8
5	10
6	1
2	3
19	4
9	7
5	13
5	18
5	14
# tree 43
2	15
15	12
2	17
12	16
2	8
2	5
17	6
16	9
8	19
5	10
6	1
2	3
5	13
5	18
5	14
8	4
16	7
# tree 44
2	15
15	12
2	17
12	16
2	8
2	5
17	6
16	9
8	19
5	10
6	1
2	3
5	13
5	18
5	14
8	4
15	7
# tree 45
2	15
15	12
2	17
12	16
2	8
2	5
17	6
16	9
8	19
5	10
6	1
2	3
5	13
5	18
5	14
8	4
2	7
# tree 46
2	15
15	12
2	17
12	16
2	8
2	5
17	6
16	9
8	19
5	10
6	1
2	3
5	13
5	18
5	14
8	4
12	7
# tree 47
2	15
15	12
2	17
2	8
2	5
17	6
2	9
12	16
8	19
5	10
6	1
2	3
9	7
5	13
5	18
5	14
8	4
# tree 48
2	15
15	12
2	17
2	8
2	5
17	6
12	9
12	16
8	19
5	10
6	1
2	3
9	7
5	13
5	18
5	14
8	4
# tree 49
2	15
15	12
2	17
2	8
2	5
17	6
8	19
12	16
5	10
6	1
2	3
19	4
5	13
5	18
5	14
12	7
2	9
# tree 50
2	15
15	12
2	17
2	8
2	5
17	6
8	19
12	16
5	10
6	1
2	3
19	4
5	13
5	18
5	14
12	7
12	9
# tree 51
2	15
15	12
2	17
12	16
2	5
17	6
5	10
2	8
16	9
2	19
6	1
2	3
5	13
10	14
5	18
8	4
16	7
# tree 52
2	15
15	12
2	17
12	16
2	5
17	6
5	10
2	8
16	9
2	19
6	1
2	3
5	13
10	14
5	18
8	4
15	7
# tree 53
2	15
15	12
2	17
12	16
2	5
17	6
5	10
2	8
16	9
2	19
6	1
2	3
5	13
10	14
5	18
8	4
2	7
# tree 54
2	15
15	12
2	17
12	16
2	5
17	6
5	10
2	8
16	9
2	19
6	1
2	3
5	13
10	14
5	18
8	4
12	7
# tree 55
2	15
15	12
2	17
2	5
17	6
2	9
5	10
2	8
12	16
2	19
6	1
2	3
9	7
5	13
10	14
5	18
8	4
# tree 56
2	15
15	12
2	17
2	5
17	6
12	9
5	10
2	8
