### 14 trees
# tree 1
8	1
6	4
0	5
5	6
1	7
0	8
0	10
7	2
4	3
10	9
# tree 2
5	6
0	5
0	1
1	7
6	4
0	10
0	8
7	2
4	3
10	9
# tree 3
0	8
5	6
0	5
8	1
6	4
0	10
1	7
4	3
10	9
8	2
# tree 4
0	8
5	6
0	5
8	1
6	4
0	10
1	7
4	3
10	9
1	2
# tree 5
0	8
5	6
0	5
8	1
6	4
0	10
1	7
4	3
10	9
0	2
# tree 6
0	8
5	6
0	5
8	7
6	4
0	10
8	1
7	2
4	3
10	9
# tree 7
0	8
5	6
0	5
0	7
6	4
0	10
8	1
7	2
4	3
10	9
# tree 8
0	5
0	1
5	6
6	4
0	10
0	8
1	7
4	3
10	9
8	2
# tree 9
0	5
0	1
5	6
6	4
0	10
1	7
0	8
4	3
10	9
0	2
# tree 10
0	5
5	6
8	7
6	4
0	10
0	8
0	1
7	2
4	3
10	9
# tree 11
0	5
5	6
0	7
6	4
0	10
0	1
0	8
7	2
4	3
10	9
# tree 12
0	5
0	8
5	6
6	4
0	10
8	1
4	3
10	9
0	2
8	7
# tree 13
0	5
0	8
5	6
6	4
0	10
8	1
4	3
10	9
0	2
0	7
# tree 14
0	5
5	6
6	4
0	10
0	8
0	1
4	3
10	9
0	2
8	7
