### 31 trees
# tree 1
4	2
1	4
4	6
10	8
6	10
6	12
12	3
6	7
8	9
2	11
8	13
# tree 2
1	4
6	10
4	6
10	8
4	2
6	12
6	7
8	9
2	11
8	13
1	3
# tree 3
1	4
6	10
4	6
10	8
4	2
6	12
6	7
8	9
2	11
8	13
4	3
# tree 4
1	4
6	10
4	6
10	8
4	2
6	12
6	7
8	9
2	11
8	13
6	3
# tree 5
1	4
6	10
4	6
6	12
4	2
10	8
12	3
6	7
2	11
8	13
10	9
# tree 6
1	4
6	10
4	6
1	12
10	8
4	2
12	3
6	7
8	9
2	11
8	13
# tree 7
1	4
6	10
4	6
4	12
10	8
4	2
12	3
6	7
8	9
2	11
8	13
# tree 8
1	4
6	10
4	6
6	12
10	8
4	2
12	3
6	7
8	9
2	11
1	13
# tree 9
1	4
6	10
4	6
6	12
10	8
4	2
12	3
6	7
8	9
2	11
4	13
# tree 10
1	4
6	10
4	6
6	12
10	8
4	2
12	3
6	7
8	9
2	11
10	13
# tree 11
1	4
6	10
4	6
6	12
10	8
4	2
12	3
6	7
8	9
2	11
6	13
# tree 12
4	6
1	4
6	10
4	12
10	8
4	2
12	3
6	7
8	9
2	11
1	13
# tree 13
4	6
1	4
6	10
4	12
10	8
4	2
12	3
6	7
8	9
2	11
4	13
# tree 14
4	6
1	4
6	10
4	12
10	8
4	2
12	3
6	7
8	9
2	11
10	13
# tree 15
4	6
1	4
6	10
4	12
10	8
4	2
12	3
6	7
8	9
2	11
6	13
# tree 16
4	6
1	4
6	10
10	8
4	2
4	12
6	7
8	9
2	11
8	13
1	3
# tree 17
4	6
1	4
6	10
10	8
4	2
4	12
6	7
8	9
2	11
8	13
4	3
# tree 18
4	6
1	4
6	10
10	8
4	2
4	12
6	7
8	9
2	11
8	13
6	3
# tree 19
4	6
1	4
6	10
4	12
4	2
10	8
12	3
6	7
2	11
8	13
10	9
# tree 20
4	6
1	4
6	10
10	8
4	2
6	12
6	7
8	9
2	11
6	13
1	3
# tree 21
4	6
1	4
6	10
10	8
4	2
6	12
6	7
8	9
2	11
6	13
4	3
# tree 22
4	6
1	4
6	10
10	8
4	2
6	12
6	7
8	9
2	11
6	13
6	3
# tree 23
4	6
1	4
6	10
6	12
4	2
10	8
12	3
6	7
2	11
6	13
10	9
# tree 24
4	6
1	4
6	10
4	2
10	8
6	12
6	7
2	11
8	13
6	3
10	9
# tree 25
1	4
4	6
6	10
10	8
4	2
4	12
6	7
8	9
2	11
6	13
1	3
# tree 26
1	4
4	6
6	10
10	8
4	2
4	12
6	7
8	9
2	11
6	13
4	3
# tree 27
1	4
4	6
6	10
10	8
4	2
4	12
6	7
8	9
2	11
6	13
6	3
# tree 28
1	4
4	6
6	10
4	12
4	2
10	8
12	3
6	7
2	11
6	13
10	9
# tree 29
1	4
4	6
6	10
4	2
10	8
4	12
6	7
2	11
8	13
6	3
10	9
# tree 30
1	4
4	6
6	10
4	2
10	8
6	12
6	7
2	11
6	13
6	3
10	9
# tree 31
1	4
4	6
6	10
4	2
10	8
4	12
6	7
2	11
6	13
6	3
10	9
