### 5 trees
# tree 1
19	2
1	3
12	6
6	9
6	10
1	11
11	12
16	14
3	16
20	19
11	20
20	5
12	7
14	8
2	13
10	15
11	17
9	18
# tree 2
20	19
11	12
12	6
1	11
3	16
1	3
11	20
16	14
6	10
6	9
19	2
20	5
12	7
14	8
10	15
11	17
9	18
19	13
# tree 3
20	19
11	12
12	6
1	11
3	16
1	3
11	20
16	14
6	10
6	9
20	5
19	2
12	7
14	8
10	15
11	17
9	18
5	13
# tree 4
20	19
11	12
12	6
1	11
3	16
1	3
11	20
16	14
19	2
6	9
6	10
20	5
12	7
14	8
2	13
11	17
9	18
6	15
# tree 5
11	20
1	11
11	12
1	3
3	16
12	6
20	19
16	14
6	9
20	5
6	10
19	2
12	7
14	8
11	17
9	18
5	13
6	15
