### 70 trees
# tree 1
3	1
0	2
2	3
0	4
3	6
2	10
0	11
1	14
14	5
0	7
0	8
1	9
1	12
10	13
6	15
11	16
4	17
# tree 2
2	3
0	2
3	1
2	10
3	6
0	11
0	4
1	14
0	7
0	8
1	9
1	12
10	13
6	15
11	16
4	17
3	5
# tree 3
2	3
0	2
3	1
2	10
3	6
0	11
0	4
1	14
0	7
0	8
1	9
1	12
10	13
6	15
11	16
4	17
1	5
# tree 4
2	3
0	2
3	1
1	14
2	10
3	6
0	11
0	4
14	5
0	7
0	8
1	12
10	13
6	15
11	16
4	17
3	9
# tree 5
2	3
0	2
3	1
1	14
2	10
3	6
0	11
0	4
10	13
14	5
0	7
0	8
1	9
6	15
11	16
4	17
13	12
# tree 6
2	3
0	2
3	14
3	1
2	10
3	6
0	11
0	4
14	5
0	7
0	8
1	9
1	12
10	13
6	15
11	16
4	17
# tree 7
2	3
0	2
10	14
3	1
2	10
3	6
0	11
0	4
14	5
0	7
0	8
1	9
1	12
10	13
6	15
11	16
4	17
# tree 8
2	3
0	2
3	1
1	14
2	10
0	11
0	4
3	6
14	5
0	7
0	8
1	9
1	12
10	13
11	16
4	17
2	15
# tree 9
2	3
0	2
3	1
1	14
2	10
0	11
0	4
3	6
14	5
0	7
0	8
1	9
1	12
10	13
11	16
4	17
3	15
# tree 10
2	3
0	2
3	1
1	14
2	10
3	6
0	4
0	11
14	5
0	7
0	8
1	9
1	12
10	13
6	15
4	17
0	16
# tree 11
2	3
0	2
3	1
1	14
2	10
3	6
0	11
0	4
14	5
0	7
0	8
1	9
1	12
10	13
6	15
11	16
0	17
# tree 12
0	2
2	3
2	10
3	14
3	1
3	6
0	11
0	4
10	13
14	5
0	7
0	8
1	9
6	15
11	16
4	17
13	12
# tree 13
0	2
2	3
3	1
2	10
1	14
0	11
0	4
10	13
3	6
14	5
0	7
0	8
1	9
11	16
4	17
13	12
2	15
# tree 14
0	2
2	3
3	1
2	10
1	14
0	11
0	4
10	13
3	6
14	5
0	7
0	8
1	9
11	16
4	17
13	12
3	15
# tree 15
0	2
2	3
3	1
2	10
1	14
3	6
0	4
10	13
0	11
14	5
0	7
0	8
1	9
6	15
4	17
13	12
0	16
# tree 16
0	2
2	3
3	1
2	10
1	14
3	6
0	11
10	13
0	4
14	5
0	7
0	8
1	9
6	15
11	16
13	12
0	17
# tree 17
0	2
2	3
3	1
2	10
3	6
0	11
0	4
10	13
1	14
0	7
0	8
1	9
6	15
11	16
4	17
13	12
3	5
# tree 18
0	2
2	3
3	1
2	10
3	6
0	11
0	4
10	13
1	14
0	7
0	8
1	9
6	15
11	16
4	17
13	12
1	5
# tree 19
0	2
2	10
2	3
10	14
3	1
0	11
0	4
3	6
14	5
0	7
0	8
1	9
1	12
10	13
11	16
4	17
2	15
# tree 20
0	2
2	10
2	3
10	14
3	1
0	11
0	4
3	6
14	5
0	7
0	8
1	9
1	12
10	13
11	16
4	17
3	15
# tree 21
0	2
2	10
2	3
10	14
3	1
3	6
0	4
0	11
14	5
0	7
0	8
1	9
1	12
10	13
6	15
4	17
0	16
# tree 22
0	2
2	10
2	3
10	14
3	1
3	6
0	11
0	4
14	5
0	7
0	8
1	9
1	12
10	13
6	15
11	16
0	17
# tree 23
0	2
2	10
2	3
3	1
3	6
0	11
0	4
10	14
0	7
0	8
1	9
1	12
10	13
6	15
11	16
4	17
1	5
# tree 24
0	2
2	3
3	1
1	14
2	10
0	4
0	11
3	6
14	5
0	7
0	8
1	9
1	12
10	13
4	17
3	15
0	16
# tree 25
0	2
2	3
3	1
1	14
2	10
0	11
0	4
3	6
14	5
0	7
0	8
1	9
1	12
10	13
11	16
3	15
0	17
# tree 26
0	2
2	3
3	1
2	10
0	11
0	4
1	14
3	6
0	7
0	8
1	9
1	12
10	13
11	16
4	17
3	15
3	5
# tree 27
0	2
2	3
3	1
2	10
0	11
0	4
1	14
3	6
0	7
0	8
1	9
1	12
10	13
11	16
4	17
3	15
1	5
# tree 28
0	2
2	3
3	1
1	14
2	10
3	6
0	4
0	11
14	5
0	7
0	8
1	9
1	12
10	13
6	15
0	16
0	17
# tree 29
0	2
2	3
3	1
2	10
3	6
0	4
1	14
0	11
0	7
0	8
1	9
1	12
10	13
6	15
4	17
0	16
3	5
# tree 30
0	2
2	3
3	1
2	10
3	6
0	4
1	14
0	11
0	7
0	8
1	9
1	12
10	13
6	15
4	17
0	16
1	5
# tree 31
0	2
2	3
3	1
2	10
3	6
0	11
1	14
0	4
0	7
0	8
1	9
1	12
10	13
6	15
11	16
