### 16 trees
# tree 1
11	1
19	2
17	3
1	4
1	6
6	7
16	10
0	11
10	12
1	16
0	17
0	19
12	5
3	8
11	9
7	13
4	14
2	15
1	18
# tree 2
0	11
0	19
0	17
11	1
1	6
1	16
16	10
17	3
6	7
1	4
19	2
10	12
3	8
11	9
7	13
4	14
2	15
1	18
16	5
# tree 3
0	11
0	19
0	17
11	1
1	6
1	16
16	10
17	3
6	7
1	4
19	2
10	12
3	8
11	9
7	13
4	14
2	15
1	18
10	5
# tree 4
0	11
0	19
0	17
11	1
1	6
1	16
16	10
10	12
6	7
1	4
19	2
17	3
12	5
11	9
7	13
4	14
2	15
1	18
17	8
# tree 5
0	11
0	19
0	17
11	1
1	6
1	16
16	12
17	3
6	7
1	4
19	2
16	10
12	5
3	8
11	9
7	13
4	14
2	15
1	18
# tree 6
0	11
0	19
0	17
11	1
1	6
1	16
16	10
10	12
17	3
6	7
1	4
19	2
11	9
12	5
3	8
7	13
4	14
2	15
9	18
# tree 7
0	11
11	1
1	16
0	17
1	6
0	19
16	12
17	3
6	7
19	2
1	4
16	10
12	5
3	8
11	9
7	13
2	15
1	18
0	14
# tree 8
0	11
11	1
1	16
0	17
1	6
0	19
17	3
6	7
1	4
19	2
16	12
16	10
3	8
11	9
7	13
4	14
2	15
1	18
16	5
# tree 9
0	11
11	1
1	16
0	17
1	6
0	19
17	3
6	7
1	4
19	2
16	10
16	12
3	8
11	9
7	13
4	14
2	15
1	18
10	5
# tree 10
0	11
11	1
1	16
0	17
1	6
0	19
16	12
6	7
1	4
19	2
17	3
16	10
12	5
11	9
7	13
4	14
2	15
1	18
17	8
# tree 11
0	11
11	1
1	16
16	10
0	17
1	6
0	19
17	3
6	7
1	4
19	2
11	9
10	12
3	8
7	13
4	14
2	15
9	18
16	5
# tree 12
0	11
11	1
1	16
16	10
0	17
1	6
0	19
17	3
6	7
1	4
19	2
11	9
10	12
3	8
7	13
4	14
2	15
9	18
10	5
# tree 13
0	11
11	1
1	16
16	10
0	17
1	6
0	19
10	12
6	7
1	4
19	2
11	9
17	3
12	5
7	13
4	14
2	15
9	18
17	8
# tree 14
0	11
11	1
1	16
0	17
1	6
0	19
16	10
6	7
1	4
19	2
17	3
10	12
11	9
7	13
4	14
2	15
1	18
10	5
17	8
# tree 15
0	11
11	1
0	17
1	6
0	19
1	16
6	7
1	4
19	2
16	10
17	3
16	12
11	9
7	13
4	14
2	15
1	18
10	5
17	8
# tree 16
0	11
11	1
1	16
0	17
1	6
0	19
16	10
6	7
1	4
19	2
11	9
17	3
10	12
7	13
4	14
2	15
9	18
10	5
17	8
