### 182 trees
# tree 1
17	1
11	3
2	4
15	8
2	11
4	15
8	16
3	17
4	18
1	6
3	5
3	7
16	9
18	12
# tree 2
2	11
4	15
2	4
15	8
11	3
11	1
8	16
4	18
3	17
1	6
3	5
3	7
16	9
18	12
# tree 3
2	11
4	15
2	4
15	8
11	3
2	1
8	16
4	18
3	17
1	6
3	5
3	7
16	9
18	12
# tree 4
2	11
4	15
2	4
15	8
11	3
3	1
8	16
4	18
3	17
1	6
3	5
3	7
16	9
18	12
# tree 5
3	17
2	11
4	15
2	4
15	8
11	3
17	1
8	16
4	18
1	6
3	7
16	9
18	12
11	5
# tree 6
3	17
2	11
4	15
2	4
15	8
11	3
17	1
8	16
4	18
1	6
3	7
16	9
18	12
2	5
# tree 7
3	17
2	11
4	15
2	4
15	8
11	3
8	16
4	18
17	1
3	5
3	7
16	9
18	12
17	6
# tree 8
3	17
2	11
4	15
2	4
15	8
11	3
8	16
4	18
3	5
17	1
3	7
16	9
18	12
5	6
# tree 9
3	17
2	11
4	15
2	4
15	8
11	3
17	1
8	16
4	18
1	6
3	5
16	9
18	12
11	7
# tree 10
3	17
2	11
4	15
2	4
15	8
11	3
17	1
8	16
4	18
1	6
3	5
16	9
18	12
2	7
# tree 11
3	17
2	11
2	4
4	8
11	3
17	1
8	16
4	18
4	15
1	6
3	5
3	7
16	9
18	12
# tree 12
3	17
2	11
4	15
2	4
15	8
11	3
17	1
4	18
8	16
1	6
3	5
3	7
18	12
15	9
# tree 13
3	17
2	11
4	15
2	4
15	8
11	3
17	1
4	18
8	16
1	6
3	5
3	7
18	12
4	9
# tree 14
3	17
2	11
4	15
2	4
15	8
11	3
17	1
4	18
8	16
1	6
3	5
3	7
18	12
8	9
# tree 15
3	17
2	11
4	15
2	4
15	8
11	3
17	1
8	16
4	18
1	6
3	5
3	7
16	9
4	12
# tree 16
2	4
4	15
2	11
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
3	7
16	9
4	12
# tree 17
2	4
4	15
2	11
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	7
16	9
18	12
11	5
# tree 18
2	4
4	15
2	11
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	7
16	9
18	12
2	5
# tree 19
2	4
4	15
2	11
11	3
15	8
8	16
4	18
3	17
3	1
3	5
3	7
16	9
18	12
17	6
# tree 20
2	4
4	15
2	11
11	3
15	8
8	16
4	18
3	1
3	17
3	5
3	7
16	9
18	12
11	6
# tree 21
2	4
4	15
2	11
11	3
15	8
8	16
4	18
3	1
3	17
3	5
3	7
16	9
18	12
3	6
# tree 22
2	4
4	15
2	11
11	3
15	8
8	16
4	18
3	1
3	17
3	5
3	7
16	9
18	12
2	6
# tree 23
2	4
4	15
2	11
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
16	9
18	12
11	7
# tree 24
2	4
4	15
2	11
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
16	9
18	12
2	7
# tree 25
2	4
2	11
11	3
4	8
3	1
8	16
4	18
4	15
3	17
1	6
3	5
3	7
16	9
18	12
# tree 26
2	4
4	15
2	11
11	3
15	8
3	1
4	18
8	16
3	17
1	6
3	5
3	7
18	12
15	9
# tree 27
2	4
4	15
2	11
11	3
15	8
3	1
4	18
8	16
3	17
1	6
3	5
3	7
18	12
4	9
# tree 28
2	4
4	15
2	11
11	3
15	8
3	1
4	18
8	16
3	17
1	6
3	5
3	7
18	12
8	9
# tree 29
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	7
16	9
4	12
11	5
# tree 30
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	7
16	9
4	12
2	5
# tree 31
11	3
2	4
4	15
2	11
3	17
15	8
8	16
17	1
4	18
3	5
3	7
16	9
4	12
17	6
# tree 32
11	3
2	4
4	15
2	11
3	17
15	8
8	16
17	1
4	18
3	5
3	7
16	9
4	12
11	6
# tree 33
11	3
2	4
4	15
2	11
3	17
15	8
8	16
17	1
4	18
3	5
3	7
16	9
4	12
3	6
# tree 34
11	3
2	4
4	15
2	11
3	17
15	8
8	16
17	1
4	18
3	5
3	7
16	9
4	12
2	6
# tree 35
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	5
16	9
4	12
11	7
# tree 36
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	5
16	9
4	12
2	7
# tree 37
11	3
2	4
2	11
3	17
4	8
17	1
8	16
4	15
4	18
1	6
3	5
3	7
16	9
4	12
# tree 38
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	5
3	7
4	12
15	9
# tree 39
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	5
3	7
4	12
4	9
# tree 40
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
3	5
3	7
4	12
8	9
# tree 41
11	3
2	4
4	15
2	11
3	17
15	8
8	16
4	18
17	1
3	7
16	9
18	12
2	5
17	6
# tree 42
11	3
2	4
4	15
2	11
3	17
15	8
8	16
4	18
17	1
3	7
16	9
18	12
2	5
11	6
# tree 43
11	3
2	4
4	15
2	11
3	17
15	8
8	16
4	18
17	1
3	7
16	9
18	12
2	5
3	6
# tree 44
11	3
2	4
4	15
2	11
3	17
15	8
17	1
8	16
4	18
1	6
16	9
18	12
2	5
11	7
# tree 45
11	3
2	4
2	11
3	17
4	8
17	1
8	16
4	18
4	15
1	6
3	7
16	9
18	12
2	5
# tree 46
11	3
2	4
4	15
2	11
3	17
15	8
17	1
4	18
8	16
1	6
3	7
18	12
2	5
15	9
# tree 47
11	3
2	4
4	15
2	11
3	17
15	8
17	1
4	18
8	16
1	6
3	7
18	12
2	5
4	9
# tree 48
11	3
2	4
4	15
2	11
3	17
15	8
17	1
4	18
8	16
1	6
3	7
18	12
2	5
8	9
# tree 49
11	3
2	4
4	15
2	11
15	8
3	17
8	16
4	18
3	5
17	1
16	9
18	12
5	6
11	7
# tree 50
11	3
2	4
4	15
2	11
15	8
3	17
8	16
4	18
3	5
17	1
16	9
18	12
5	6
2	7
# tree 51
11	3
2	4
2	11
4	8
3	17
8	16
4	18
3	5
4	15
17	1
3	7
16	9
18	12
5	6
# tree 52
11	3
2	4
4	15
2	11
15	8
3	17
4	18
3	5
8	16
17	1
3	7
18	12
5	6
15	9
# tree 53
11	3
2	4
4	15
2	11
15	8
3	17
4	18
3	5
8	16
17	1
3	7
18	12
5	6
4	9
# tree 54
11	3
2	4
4	15
2	11
15	8
3	17
4	18
3	5
8	16
17	1
3	7
18	12
5	6
8	9
# tree 55
11	3
2	4
2	11
3	17
4	8
17	1
8	16
4	18
4	15
1	6
3	5
16	9
18	12
2	7
# tree 56
11	3
2	4
4	15
2	11
3	17
15	8
17	1
4	18
8	16
1	6
3	5
18	12
2	7
15	9
# tree 57
11	3
2	4
4	15
2	11
3	17
15	8
17	1
4	18
8	16
1	6
3	5
18	12
2	7
4	9
# tree 58
11	3
2	4
4	15
2	11
3	17
15	8
17	1
4	18
8	16
1	6
3	5
18	12
2	7
8	9
# tree 59
11	3
2	4
2	11
3	17
4	8
17	1
4	18
4	15
8	16
1	6
3	5
3	7
18	12
15	9
# tree 60
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	7
16	9
4	12
11	5
# tree 61
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	7
16	9
4	12
2	5
# tree 62
2	4
2	11
4	15
11	3
15	8
8	16
3	17
3	1
4	18
3	5
3	7
16	9
4	12
17	6
# tree 63
2	4
2	11
4	15
11	3
15	8
8	16
3	1
4	18
3	17
3	5
3	7
16	9
4	12
11	6
# tree 64
2	4
2	11
4	15
11	3
15	8
8	16
3	1
4	18
3	17
3	5
3	7
16	9
4	12
3	6
# tree 65
2	4
2	11
4	15
11	3
15	8
8	16
3	1
4	18
3	17
3	5
3	7
16	9
4	12
2	6
# tree 66
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
16	9
4	12
11	7
# tree 67
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
16	9
4	12
2	7
# tree 68
2	4
2	11
11	3
4	8
3	1
8	16
4	15
4	18
3	17
1	6
3	5
3	7
16	9
4	12
# tree 69
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
3	7
4	12
15	9
# tree 70
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
3	7
4	12
4	9
# tree 71
2	4
2	11
4	15
11	3
15	8
3	1
8	16
4	18
3	17
1	6
3	5
3	7
4	12
8	9
# tree 72
2	4
2	11
4	15
11	3
15	8
8	16
4	18
3	17
3	1
3	7
16	9
18	12
2	5
17	6
# tree 73
2	4
2	11
4	15
11	3
15	8
8	16
4	18
3	1
3	17
3	7
16	9
18	12
2	5
11	6
# tree 74
2	4
2	11
4	15
11	3
15	8
8	16
4	18
3	1
3	17
3	7
16	9
18	12
2	5
3	6
# tree 75
2	4
2	11
4	15
11	3
15	8
