### 17 trees
# tree 1
11	1
8	2
1	3
2	7
0	8
8	11
1	4
1	5
7	6
3	9
0	10
# tree 2
8	11
0	8
11	1
8	2
2	7
1	3
1	5
7	6
3	9
0	10
11	4
# tree 3
8	11
0	8
11	1
8	2
2	7
1	3
1	4
7	6
3	9
0	10
11	5
# tree 4
8	11
0	8
11	1
8	2
2	7
1	3
1	4
7	6
3	9
0	10
7	5
# tree 5
8	11
0	8
11	1
8	2
1	3
2	7
1	4
1	5
3	9
0	10
2	6
# tree 6
0	8
8	11
8	2
11	1
2	7
1	3
1	5
7	6
3	9
0	10
8	4
# tree 7
0	8
8	11
8	2
11	1
2	7
1	3
1	5
7	6
3	9
0	10
7	4
# tree 8
0	8
8	11
8	2
11	1
2	7
1	3
1	5
7	6
3	9
0	10
2	4
# tree 9
0	8
8	11
8	2
11	1
2	7
1	3
1	5
7	6
3	9
0	10
0	4
# tree 10
0	8
8	11
8	2
11	1
2	7
1	3
1	4
7	6
3	9
0	10
2	5
# tree 11
0	8
8	11
8	2
11	1
2	7
1	3
1	4
7	6
3	9
0	10
0	5
# tree 12
0	8
8	11
8	2
11	1
1	3
2	7
1	4
3	9
0	10
7	5
2	6
# tree 13
0	8
8	11
8	2
11	1
2	7
1	3
7	6
3	9
0	10
8	4
11	5
# tree 14
0	8
8	11
8	2
11	1
2	7
1	3
7	6
3	9
0	10
8	4
2	5
# tree 15
0	8
8	11
8	2
11	1
2	7
1	3
7	6
3	9
0	10
8	4
0	5
# tree 16
0	8
8	11
8	2
11	1
2	7
1	3
7	6
3	9
0	10
0	4
0	5
# tree 17
0	8
8	11
8	2
11	1
1	3
2	7
1	5
3	9
0	10
8	4
2	6
