### 16 trees
# tree 1
2	1
7	3
1	7
1	4
7	5
3	8
1	10
3	11
# tree 2
1	7
2	1
7	3
1	4
3	8
1	10
3	11
2	5
# tree 3
1	7
2	1
7	3
1	4
3	8
1	10
3	11
1	5
# tree 4
1	7
2	1
7	3
1	4
7	5
1	10
3	11
7	8
# tree 5
1	7
2	1
7	3
1	4
7	5
3	8
3	11
2	10
# tree 6
2	1
1	7
1	3
1	4
7	5
3	8
3	11
2	10
# tree 7
2	1
1	7
7	3
1	4
3	8
3	11
2	10
2	5
# tree 8
2	1
1	7
7	3
1	4
3	8
3	11
2	10
1	5
# tree 9
2	1
1	7
7	3
3	11
1	4
7	5
2	10
11	8
# tree 10
2	1
1	7
7	3
3	11
1	4
7	5
1	10
11	8
# tree 11
2	1
1	7
7	3
3	11
1	4
1	10
1	5
11	8
# tree 12
2	1
1	3
1	7
1	4
3	8
3	11
2	10
2	5
# tree 13
2	1
1	3
1	7
1	4
3	8
3	11
2	10
1	5
# tree 14
2	1
1	7
1	3
3	11
1	4
7	5
2	10
11	8
# tree 15
2	1
1	7
7	3
3	11
1	4
2	10
1	5
11	8
# tree 16
2	1
1	3
3	11
1	7
1	4
2	10
1	5
11	8
