### 182 trees
# tree 1
13	0
9	2
1	3
11	7
1	9
3	11
7	12
2	13
3	14
0	5
2	4
2	6
12	8
14	10
# tree 2
1	9
3	11
1	3
11	7
9	2
9	0
7	12
3	14
2	13
0	5
2	4
2	6
12	8
14	10
# tree 3
1	9
3	11
1	3
11	7
9	2
1	0
7	12
3	14
2	13
0	5
2	4
2	6
12	8
14	10
# tree 4
1	9
3	11
1	3
11	7
9	2
2	0
7	12
3	14
2	13
0	5
2	4
2	6
12	8
14	10
# tree 5
2	13
1	9
3	11
1	3
11	7
9	2
13	0
7	12
3	14
0	5
2	6
12	8
14	10
9	4
# tree 6
2	13
1	9
3	11
1	3
11	7
9	2
13	0
7	12
3	14
0	5
2	6
12	8
14	10
1	4
# tree 7
2	13
1	9
3	11
1	3
11	7
9	2
7	12
3	14
13	0
2	4
2	6
12	8
14	10
13	5
# tree 8
2	13
1	9
3	11
1	3
11	7
9	2
7	12
3	14
2	4
13	0
2	6
12	8
14	10
4	5
# tree 9
2	13
1	9
3	11
1	3
11	7
9	2
13	0
7	12
3	14
0	5
2	4
12	8
14	10
9	6
# tree 10
2	13
1	9
3	11
1	3
11	7
9	2
13	0
7	12
3	14
0	5
2	4
12	8
14	10
1	6
# tree 11
2	13
1	9
1	3
3	7
9	2
13	0
7	12
3	14
3	11
0	5
2	4
2	6
12	8
14	10
# tree 12
2	13
1	9
3	11
1	3
11	7
9	2
13	0
3	14
7	12
0	5
2	4
2	6
14	10
11	8
# tree 13
2	13
1	9
3	11
1	3
11	7
9	2
13	0
3	14
7	12
0	5
2	4
2	6
14	10
3	8
# tree 14
2	13
1	9
3	11
1	3
11	7
9	2
13	0
3	14
7	12
0	5
2	4
2	6
14	10
7	8
# tree 15
2	13
1	9
3	11
1	3
11	7
9	2
13	0
7	12
3	14
0	5
2	4
2	6
12	8
3	10
# tree 16
1	3
3	11
1	9
9	2
11	7
2	0
7	12
3	14
2	13
0	5
2	4
2	6
12	8
3	10
# tree 17
1	3
3	11
1	9
9	2
11	7
2	0
7	12
3	14
2	13
0	5
2	6
12	8
14	10
9	4
# tree 18
1	3
3	11
1	9
9	2
11	7
2	0
7	12
3	14
2	13
0	5
2	6
12	8
14	10
1	4
# tree 19
1	3
3	11
1	9
9	2
11	7
7	12
3	14
2	13
2	0
2	4
2	6
12	8
14	10
13	5
# tree 20
1	3
3	11
1	9
9	2
11	7
7	12
3	14
2	0
2	13
2	4
2	6
12	8
14	10
9	5
# tree 21
1	3
3	11
1	9
9	2
11	7
7	12
3	14
2	0
2	13
2	4
2	6
12	8
14	10
2	5
# tree 22
1	3
3	11
1	9
9	2
11	7
7	12
3	14
2	0
2	13
2	4
2	6
12	8
14	10
1	5
# tree 23
1	3
3	11
1	9
9	2
11	7
2	0
7	12
3	14
2	13
0	5
2	4
12	8
14	10
9	6
# tree 24
1	3
3	11
1	9
9	2
11	7
2	0
7	12
3	14
2	13
0	5
2	4
12	8
14	10
1	6
# tree 25
1	3
1	9
9	2
3	7
2	0
7	12
3	14
3	11
2	13
0	5
2	4
2	6
12	8
14	10
# tree 26
1	3
3	11
1	9
9	2
11	7
2	0
3	14
7	12
2	13
0	5
2	4
2	6
14	10
11	8
# tree 27
1	3
3	11
1	9
9	2
11	7
2	0
3	14
7	12
2	13
0	5
2	4
2	6
14	10
3	8
# tree 28
1	3
3	11
1	9
9	2
11	7
2	0
3	14
7	12
2	13
0	5
2	4
2	6
14	10
7	8
# tree 29
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	6
12	8
3	10
9	4
# tree 30
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	6
12	8
3	10
1	4
# tree 31
9	2
1	3
3	11
1	9
2	13
11	7
7	12
13	0
3	14
2	4
2	6
12	8
3	10
13	5
# tree 32
9	2
1	3
3	11
1	9
2	13
11	7
7	12
13	0
3	14
2	4
2	6
12	8
3	10
9	5
# tree 33
9	2
1	3
3	11
1	9
2	13
11	7
7	12
13	0
3	14
2	4
2	6
12	8
3	10
2	5
# tree 34
9	2
1	3
3	11
1	9
2	13
11	7
7	12
13	0
3	14
2	4
2	6
12	8
3	10
1	5
# tree 35
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	4
12	8
3	10
9	6
# tree 36
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	4
12	8
3	10
1	6
# tree 37
9	2
1	3
1	9
2	13
3	7
13	0
7	12
3	11
3	14
0	5
2	4
2	6
12	8
3	10
# tree 38
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	4
2	6
3	10
11	8
# tree 39
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	4
2	6
3	10
3	8
# tree 40
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
2	4
2	6
3	10
7	8
# tree 41
9	2
1	3
3	11
1	9
2	13
11	7
7	12
3	14
13	0
2	6
12	8
14	10
1	4
13	5
# tree 42
9	2
1	3
3	11
1	9
2	13
11	7
7	12
3	14
13	0
2	6
12	8
14	10
1	4
9	5
# tree 43
9	2
1	3
3	11
1	9
2	13
11	7
7	12
3	14
13	0
2	6
12	8
14	10
1	4
2	5
# tree 44
9	2
1	3
3	11
1	9
2	13
11	7
13	0
7	12
3	14
0	5
12	8
14	10
1	4
9	6
# tree 45
9	2
1	3
1	9
2	13
3	7
13	0
7	12
3	14
3	11
0	5
2	6
12	8
14	10
1	4
# tree 46
9	2
1	3
3	11
1	9
2	13
11	7
13	0
3	14
7	12
0	5
2	6
14	10
1	4
11	8
# tree 47
9	2
1	3
3	11
1	9
2	13
11	7
13	0
3	14
7	12
0	5
2	6
14	10
1	4
3	8
# tree 48
9	2
1	3
3	11
1	9
2	13
11	7
