### 22 trees
# tree 1
4	1
0	2
5	4
0	5
17	8
17	9
9	12
9	14
17	16
1	17
9	3
16	6
2	7
1	10
14	11
8	13
12	15
# tree 2
5	4
0	5
1	17
17	9
4	1
17	16
0	2
9	14
17	8
9	12
16	6
2	7
1	10
14	11
8	13
12	15
16	3
# tree 3
5	4
0	5
1	17
17	9
4	1
0	2
9	14
17	8
9	12
17	16
9	3
2	7
1	10
14	11
8	13
12	15
1	6
# tree 4
5	4
0	5
1	17
17	9
4	1
17	16
0	2
17	8
9	12
9	14
9	3
16	6
2	7
1	10
8	13
12	15
4	11
# tree 5
5	4
0	5
1	17
17	9
4	1
17	16
0	2
17	8
9	12
9	14
9	3
16	6
2	7
1	10
8	13
12	15
5	11
# tree 6
5	4
0	5
1	17
17	9
4	1
17	16
0	2
17	8
9	12
9	14
9	3
16	6
2	7
1	10
8	13
12	15
17	11
# tree 7
5	4
0	5
1	17
17	9
4	1
17	16
0	2
17	8
9	12
9	14
9	3
16	6
2	7
1	10
8	13
12	15
9	11
# tree 8
5	4
0	5
1	17
17	9
4	1
17	16
0	2
17	8
9	12
9	14
9	3
16	6
2	7
1	10
8	13
12	15
1	11
# tree 9
5	4
0	5
1	17
17	9
4	1
1	16
0	2
9	14
17	8
9	12
9	3
16	6
2	7
1	10
14	11
8	13
12	15
# tree 10
0	5
4	1
1	17
5	4
17	9
1	16
0	2
17	8
9	12
9	14
9	3
16	6
2	7
1	10
8	13
12	15
1	11
# tree 11
0	5
4	1
1	17
5	4
17	9
17	16
0	2
17	8
9	12
9	14
16	6
2	7
1	10
8	13
12	15
1	11
1	3
# tree 12
0	5
4	1
1	17
5	4
17	9
0	2
17	8
9	12
17	16
9	14
9	3
2	7
1	10
8	13
12	15
1	11
1	6
# tree 13
0	5
4	1
1	17
5	4
17	9
17	16
0	2
9	14
17	8
9	12
16	6
2	7
1	10
14	11
8	13
12	15
1	3
# tree 14
0	5
4	1
1	17
5	4
17	9
1	16
0	2
9	14
17	8
9	12
16	6
2	7
1	10
14	11
8	13
12	15
17	3
# tree 15
0	5
4	1
1	17
5	4
17	9
0	2
9	14
17	8
9	12
1	16
9	3
2	7
1	10
14	11
8	13
12	15
17	6
# tree 16
0	5
4	1
1	17
5	4
17	9
0	2
9	14
17	8
9	12
17	16
2	7
1	10
14	11
8	13
12	15
16	3
1	6
# tree 17
5	4
4	1
0	5
1	17
17	9
1	16
0	2
17	8
9	12
9	14
16	6
2	7
1	10
8	13
12	15
1	11
17	3
# tree 18
5	4
4	1
0	5
1	17
17	9
0	2
17	8
9	12
1	16
9	14
9	3
2	7
1	10
8	13
12	15
1	11
17	6
# tree 19
5	4
4	1
0	5
1	17
17	9
0	2
17	8
9	12
17	16
9	14
2	7
1	10
8	13
12	15
1	11
1	3
1	6
# tree 20
5	4
4	1
0	5
1	17
17	9
0	2
9	14
17	8
9	12
17	16
2	7
1	10
14	11
8	13
12	15
1	3
1	6
# tree 21
5	4
4	1
0	5
1	17
17	9
0	2
9	14
17	8
9	12
1	16
2	7
1	10
14	11
8	13
12	15
17	3
17	6
# tree 22
0	5
5	4
4	1
1	17
17	9
0	2
17	8
9	12
1	16
9	14
2	7
1	10
8	13
12	15
1	11
17	3
17	6
