### 52 trees
# tree 1
10	1
21	4
14	5
7	6
13	7
6	8
17	10
0	12
0	13
6	14
12	17
1	19
14	20
5	21
5	2
19	3
21	9
8	11
8	15
20	16
4	18
# tree 2
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
1	19
6	8
14	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
14	2
# tree 3
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
6	8
14	20
21	4
1	19
5	2
21	9
8	11
8	15
20	16
4	18
10	3
# tree 4
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
6	8
14	20
21	4
1	19
5	2
21	9
8	11
8	15
20	16
4	18
17	3
# tree 5
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
6	8
14	20
21	4
1	19
5	2
21	9
8	11
8	15
20	16
4	18
1	3
# tree 6
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
1	19
6	8
21	4
14	20
5	2
19	3
21	9
8	11
8	15
4	18
7	16
# tree 7
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
1	19
6	8
21	4
14	20
5	2
19	3
21	9
8	11
8	15
4	18
6	16
# tree 8
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
1	19
6	8
21	4
14	20
5	2
19	3
21	9
8	11
8	15
4	18
14	16
# tree 9
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
14	5
10	19
6	8
14	20
21	4
10	1
5	2
19	3
21	9
8	11
8	15
20	16
4	18
# tree 10
17	10
5	21
6	14
13	7
0	13
7	6
12	17
0	12
10	1
14	5
1	19
6	8
6	20
21	4
5	2
19	3
21	9
8	11
8	15
20	16
4	18
# tree 11
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
5	21
10	19
6	8
21	4
10	1
14	20
5	2
19	3
21	9
8	11
8	15
4	18
14	16
# tree 12
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
21	4
5	2
19	3
21	9
8	11
8	15
4	18
14	16
6	20
# tree 13
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
21	4
14	20
19	3
21	9
8	11
8	15
4	18
14	16
14	2
# tree 14
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
21	4
14	20
19	3
21	9
8	11
8	15
4	18
14	16
7	2
# tree 15
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
21	4
14	20
19	3
21	9
8	11
8	15
4	18
14	16
13	2
# tree 16
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
21	4
14	20
19	3
21	9
8	11
8	15
4	18
14	16
6	2
# tree 17
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
21	4
14	20
19	3
21	9
8	11
8	15
4	18
14	16
20	2
# tree 18
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
6	8
21	4
1	19
14	20
5	2
21	9
8	11
8	15
4	18
14	16
10	3
# tree 19
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
6	8
21	4
1	19
14	20
5	2
21	9
8	11
8	15
4	18
14	16
17	3
# tree 20
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
6	8
21	4
1	19
14	20
5	2
21	9
8	11
8	15
4	18
14	16
1	3
# tree 21
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
14	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
7	2
# tree 22
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
14	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
13	2
# tree 23
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
14	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
6	2
# tree 24
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
14	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
20	2
# tree 25
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
6	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
14	2
# tree 26
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
6	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
7	2
# tree 27
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
1	19
6	8
6	20
21	4
19	3
21	9
8	11
8	15
20	16
4	18
13	2
# tree 28
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
6	8
6	20
21	4
1	19
5	2
21	9
8	11
8	15
20	16
4	18
10	3
# tree 29
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
6	8
6	20
21	4
1	19
5	2
21	9
8	11
8	15
20	16
4	18
17	3
# tree 30
12	17
14	5
7	6
0	13
13	7
0	12
17	10
6	14
10	1
5	21
6	8
6	20
21	4
1	19
5	2
21	9
8	11
8	15
20	16
4	18
1	3
# tree 31
0	12
6	14
13	7
0	13
12	17
7	6
14	5
17	10
5	21
6	8
21	4
10	19
10	1
14	20
5	2
21	9
8	11
8	15
4	18
14	16
17	3
# tree 32
0	12
6	14
13	7
0	13
12	17
7	6
14	5
17	10
5	21
6	8
21	4
10	1
10	19
14	20
5	2
21	9
8	11
8	15
4	18
14	16
1	3
# tree 33
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
1	19
6	8
21	4
19	3
21	9
8	11
8	15
4	18
14	16
6	20
14	2
# tree 34
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
1	19
6	8
21	4
19	3
21	9
8	11
8	15
4	18
14	16
6	20
7	2
# tree 35
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
1	19
6	8
21	4
19	3
21	9
8	11
8	15
4	18
14	16
6	20
13	2
# tree 36
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
21	4
1	19
5	2
21	9
8	11
8	15
4	18
14	16
6	20
10	3
# tree 37
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
21	4
1	19
5	2
21	9
8	11
8	15
4	18
14	16
6	20
17	3
# tree 38
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
21	4
1	19
5	2
21	9
8	11
8	15
4	18
14	16
6	20
1	3
# tree 39
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
21	4
1	19
14	20
21	9
8	11
8	15
4	18
14	16
14	2
10	3
# tree 40
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
21	4
1	19
14	20
21	9
8	11
8	15
4	18
14	16
14	2
17	3
# tree 41
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
21	4
1	19
14	20
21	9
8	11
8	15
4	18
14	16
14	2
1	3
# tree 42
0	12
6	14
13	7
0	13
12	17
7	6
14	5
17	10
5	21
6	8
14	20
21	4
10	19
10	1
5	2
21	9
8	11
8	15
20	16
4	18
17	3
# tree 43
0	12
6	14
13	7
0	13
12	17
7	6
14	5
17	10
5	21
6	8
14	20
21	4
10	1
10	19
5	2
21	9
8	11
8	15
20	16
4	18
1	3
# tree 44
0	12
6	14
13	7
0	13
12	17
7	6
17	10
14	5
10	1
5	21
6	8
14	20
21	4
1	19
21	9
