### 6 trees
# tree 1
10	1
13	2
15	4
10	7
15	10
0	12
18	13
13	14
0	15
7	17
12	18
4	3
2	5
18	6
17	8
17	9
14	11
1	16
# tree 2
15	10
18	13
0	15
12	18
10	7
0	12
15	4
13	2
7	17
13	14
10	1
4	3
2	5
17	8
17	9
14	11
1	16
0	6
# tree 3
15	10
18	13
0	15
12	18
10	7
0	12
15	4
13	2
7	17
13	14
10	1
4	3
2	5
18	6
17	9
14	11
1	16
7	8
# tree 4
15	10
18	13
0	15
12	18
10	7
0	12
15	4
13	2
7	17
13	14
10	1
4	3
2	5
18	6
17	8
14	11
1	16
7	9
# tree 5
0	15
12	18
0	12
15	10
18	13
10	7
15	4
13	2
7	17
13	14
10	1
4	3
2	5
17	8
14	11
1	16
7	9
0	6
# tree 6
0	15
12	18
0	12
15	10
18	13
10	7
15	4
13	2
13	14
10	1
7	17
4	3
2	5
18	6
14	11
1	16
7	9
7	8
