### 6 trees
# tree 1
11	2
15	3
18	5
11	8
18	11
1	13
23	15
15	16
1	18
8	20
13	23
5	4
3	6
23	7
20	9
20	10
16	12
2	19
# tree 2
18	11
23	15
1	18
13	23
11	8
1	13
18	5
15	3
8	20
15	16
11	2
5	4
3	6
20	9
20	10
16	12
2	19
1	7
# tree 3
18	11
23	15
1	18
13	23
11	8
1	13
18	5
15	3
8	20
15	16
11	2
5	4
3	6
23	7
20	10
16	12
2	19
8	9
# tree 4
18	11
23	15
1	18
13	23
11	8
1	13
18	5
15	3
8	20
15	16
11	2
5	4
3	6
23	7
20	9
16	12
2	19
8	10
# tree 5
1	18
13	23
1	13
18	11
23	15
11	8
18	5
15	3
8	20
15	16
11	2
5	4
3	6
20	9
16	12
2	19
8	10
1	7
# tree 6
1	18
13	23
1	13
18	11
23	15
11	8
18	5
15	3
15	16
11	2
8	20
5	4
3	6
23	7
16	12
2	19
8	10
8	9
