### 17 trees
# tree 1
2	3
2	5
9	7
5	8
2	9
3	10
7	11
11	13
10	1
13	4
8	6
9	12
# tree 2
2	9
2	5
2	3
9	7
7	11
3	10
5	8
11	13
10	1
8	6
9	12
9	4
# tree 3
2	9
2	5
2	3
9	7
7	11
3	10
5	8
11	13
10	1
8	6
9	12
2	4
# tree 4
2	9
2	5
2	3
9	7
7	11
3	10
5	8
11	13
10	1
8	6
9	12
7	4
# tree 5
2	9
2	5
2	3
9	7
7	11
3	10
5	8
11	13
10	1
8	6
9	12
11	4
# tree 6
2	9
2	5
2	3
9	11
3	10
11	13
5	8
9	7
10	1
13	4
8	6
9	12
# tree 7
2	9
2	5
2	3
9	7
3	10
9	13
5	8
7	11
10	1
13	4
8	6
9	12
# tree 8
2	9
2	5
2	3
9	7
3	10
7	13
5	8
7	11
10	1
13	4
8	6
9	12
# tree 9
2	9
2	3
2	5
3	10
7	13
5	8
9	7
9	11
10	1
13	4
8	6
9	12
# tree 10
2	9
2	3
9	11
2	5
3	10
5	8
11	13
9	7
10	1
8	6
9	12
2	4
# tree 11
2	9
2	3
9	11
2	5
3	10
5	8
9	7
11	13
10	1
8	6
9	12
7	4
# tree 12
2	9
2	3
9	7
2	5
3	10
5	8
7	13
7	11
10	1
8	6
9	12
9	4
# tree 13
2	9
2	3
9	7
2	5
3	10
5	8
7	13
7	11
10	1
8	6
9	12
2	4
# tree 14
2	9
2	3
9	7
2	5
3	10
5	8
7	13
7	11
10	1
8	6
9	12
7	4
# tree 15
2	9
2	3
9	7
2	5
3	10
5	8
7	11
7	13
10	1
8	6
9	12
11	4
# tree 16
2	3
9	7
2	5
2	9
3	10
5	8
7	13
9	11
10	1
8	6
9	12
2	4
# tree 17
2	3
9	7
2	5
2	9
3	10
5	8
7	13
9	11
10	1
8	6
9	12
7	4
