### 126 trees
# tree 1
4	3
0	4
15	5
0	6
4	7
6	9
7	15
15	1
7	2
7	8
3	10
7	11
5	12
9	13
4	14
# tree 2
0	4
7	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
4	14
0	1
# tree 3
0	4
7	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
4	14
4	1
# tree 4
0	4
7	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
4	14
7	1
# tree 5
0	4
0	6
4	7
7	15
4	3
7	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
4	14
# tree 6
0	4
7	15
0	6
4	7
4	3
15	5
6	9
9	13
4	14
15	1
7	2
7	8
3	10
5	12
14	11
# tree 7
0	4
7	15
0	6
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
4	14
0	12
# tree 8
0	4
7	15
0	6
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
4	14
15	12
# tree 9
0	4
7	15
0	6
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
4	14
4	12
# tree 10
0	4
7	15
0	6
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
4	14
7	12
# tree 11
0	4
7	15
0	6
4	7
4	3
15	5
6	9
9	13
15	1
7	2
7	8
3	10
7	11
5	12
13	14
# tree 12
0	4
0	15
0	6
4	7
4	3
15	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
4	14
# tree 13
0	4
4	15
0	6
4	7
4	3
15	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
4	14
# tree 14
4	7
0	4
7	15
0	6
4	3
15	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
6	14
# tree 15
4	7
0	4
7	15
0	6
4	3
15	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
9	14
# tree 16
4	7
0	4
7	15
0	6
6	9
4	3
4	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
0	12
# tree 17
4	7
0	4
7	15
0	6
6	9
4	3
4	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
15	12
# tree 18
4	7
0	4
7	15
0	6
6	9
4	3
4	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
4	12
# tree 19
4	7
0	4
7	15
0	6
6	9
4	3
4	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 20
4	7
0	4
7	15
0	6
6	9
4	3
15	5
6	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 21
4	7
0	4
7	15
0	6
6	9
4	3
15	5
9	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 22
0	4
0	15
0	6
6	9
4	7
4	3
15	5
4	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 23
0	4
4	15
0	6
6	9
4	7
4	3
15	5
4	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 24
4	7
0	4
7	15
0	6
6	9
4	3
15	5
4	14
9	13
7	2
7	8
3	10
5	12
14	11
0	1
# tree 25
4	7
0	4
7	15
0	6
6	9
4	3
15	5
4	14
9	13
7	2
7	8
3	10
5	12
14	11
4	1
# tree 26
4	7
0	4
7	15
0	6
6	9
4	3
15	5
4	14
9	13
7	2
7	8
3	10
5	12
14	11
7	1
# tree 27
4	7
0	4
0	6
6	9
7	15
4	3
7	5
4	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 28
4	7
0	4
0	6
7	15
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
7	12
6	14
# tree 29
4	7
0	4
0	6
7	15
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
7	12
9	14
# tree 30
0	4
0	6
0	15
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
4	14
7	12
# tree 31
0	4
0	6
4	15
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
4	14
7	12
# tree 32
4	7
0	4
0	6
7	15
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
4	14
7	12
0	1
# tree 33
4	7
0	4
0	6
7	15
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
4	14
7	12
4	1
# tree 34
4	7
0	4
0	6
7	15
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
4	14
7	12
7	1
# tree 35
4	7
0	4
0	6
7	15
4	3
6	9
15	1
7	2
7	8
3	10
7	11
9	13
4	14
7	12
7	5
# tree 36
0	4
0	15
0	6
6	9
4	7
4	3
15	5
9	13
15	1
7	2
7	8
3	10
7	11
5	12
13	14
# tree 37
0	4
4	15
0	6
6	9
4	7
4	3
15	5
9	13
15	1
7	2
7	8
3	10
7	11
5	12
13	14
# tree 38
4	7
0	4
7	15
0	6
6	9
4	3
15	5
9	13
7	2
7	8
3	10
7	11
5	12
13	14
0	1
# tree 39
4	7
0	4
7	15
0	6
6	9
4	3
15	5
9	13
7	2
7	8
3	10
7	11
5	12
13	14
4	1
# tree 40
4	7
0	4
7	15
0	6
6	9
4	3
15	5
9	13
7	2
7	8
3	10
7	11
5	12
13	14
7	1
# tree 41
4	7
0	4
0	6
6	9
7	15
4	3
7	5
9	13
15	1
7	2
7	8
3	10
7	11
5	12
13	14
# tree 42
0	4
4	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
4	14
0	1
# tree 43
0	4
4	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
4	14
4	1
# tree 44
0	4
4	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
4	14
7	1
# tree 45
0	4
0	6
4	15
4	7
4	3
7	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
4	14
# tree 46
4	7
0	4
0	6
4	3
7	5
6	9
7	15
7	2
7	8
3	10
7	11
5	12
9	13
4	14
7	1
# tree 47
0	4
0	15
0	6
4	7
4	3
15	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
9	14
# tree 48
0	4
4	15
0	6
4	7
4	3
15	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
9	14
# tree 49
0	4
4	7
7	15
0	6
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
9	14
0	1
# tree 50
0	4
4	7
7	15
0	6
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
9	14
4	1
# tree 51
0	4
4	7
7	15
0	6
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
9	14
7	1
# tree 52
0	4
4	7
0	6
7	15
4	3
7	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
9	14
# tree 53
0	4
4	7
0	6
7	15
6	9
4	3
6	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 54
0	4
4	7
0	6
7	15
6	9
4	3
9	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 55
0	4
0	6
0	15
6	9
4	7
4	3
4	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 56
0	4
0	6
4	15
6	9
4	7
4	3
4	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 57
0	4
4	7
0	6
7	15
6	9
4	3
4	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
0	1
# tree 58
0	4
4	7
0	6
7	15
6	9
4	3
4	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
4	1
# tree 59
0	4
4	7
0	6
7	15
6	9
4	3
4	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
7	1
# tree 60
0	4
4	7
0	6
6	9
7	15
4	3
4	14
9	13
15	1
7	2
7	8
3	10
14	11
7	12
7	5
# tree 61
0	4
0	6
0	15
6	9
4	7
4	3
15	5
9	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 62
0	4
0	6
4	15
6	9
4	7
4	3
15	5
9	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 63
0	4
4	7
0	6
7	15
6	9
4	3
15	5
9	14
9	13
7	2
7	8
3	10
5	12
14	11
0	1
# tree 64
0	4
4	7
0	6
7	15
6	9
4	3
15	5
9	14
9	13
7	2
7	8
3	10
5	12
14	11
4	1
# tree 65
0	4
4	7
0	6
7	15
6	9
4	3
15	5
9	14
9	13
7	2
7	8
3	10
5	12
14	11
7	1
# tree 66
0	4
4	7
0	6
6	9
7	15
4	3
7	5
9	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 67
0	4
0	6
4	15
6	9
4	7
4	3
15	5
4	14
9	13
7	2
7	8
3	10
5	12
14	11
0	1
# tree 68
0	4
0	6
4	15
6	9
4	7
4	3
15	5
4	14
9	13
7	2
7	8
3	10
5	12
14	11
4	1
# tree 69
0	4
0	6
4	15
6	9
4	7
4	3
15	5
4	14
9	13
7	2
7	8
3	10
5	12
14	11
7	1
# tree 70
0	4
0	6
6	9
4	15
4	7
4	3
7	5
4	14
9	13
15	1
7	2
7	8
3	10
5	12
14	11
# tree 71
0	4
4	7
0	6
6	9
4	3
7	5
4	14
7	15
9	13
7	2
7	8
3	10
5	12
14	11
7	1
# tree 72
0	4
0	6
0	15
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
7	12
9	14
# tree 73
0	4
0	6
4	15
4	7
4	3
6	9
15	5
15	1
7	2
7	8
3	10
7	11
9	13
7	12
9	14
# tree 74
0	4
4	7
0	6
7	15
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
7	12
9	14
0	1
# tree 75
0	4
4	7
0	6
7	15
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
7	12
9	14
4	1
# tree 76
0	4
4	7
0	6
7	15
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
7	12
9	14
7	1
# tree 77
0	4
4	7
0	6
7	15
4	3
6	9
15	1
7	2
7	8
3	10
7	11
9	13
7	12
9	14
7	5
# tree 78
0	4
0	6
4	15
4	7
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
4	14
7	12
0	1
# tree 79
0	4
0	6
4	15
4	7
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
4	14
7	12
4	1
# tree 80
0	4
0	6
4	15
4	7
4	3
6	9
15	5
7	2
7	8
3	10
7	11
9	13
4	14
7	12
7	1
# tree 81
0	4
0	6
4	15
4	7
4	3
6	9
15	1
7	2
7	8
3	10
7	11
9	13
4	14
7	12
7	5
# tree 82
0	4
4	7
0	6
4	3
6	9
7	15
7	2
7	8
3	10
7	11
9	13
4	14
7	12
7	1
7	5
# tree 83
0	4
0	6
4	15
6	9
4	7
4	3
15	5
9	13
7	2
7	8
3	10
7	11
5	12
13	14
0	1
# tree 84
0	4
0	6
4	15
6	9
4	7
4	3
15	5
9	13
7	2
7	8
3	10
7	11
5	12
13	14
4	1
# tree 85
0	4
0	6
4	15
6	9
4	7
4	3
15	5
9	13
7	2
7	8
3	10
7	11
5	12
13	14
7	1
# tree 86
0	4
0	6
6	9
4	15
4	7
4	3
7	5
9	13
15	1
7	2
7	8
3	10
7	11
5	12
13	14
# tree 87
0	4
4	7
0	6
6	9
4	3
7	5
9	13
7	15
7	2
7	8
3	10
7	11
5	12
13	14
7	1
# tree 88
0	4
0	6
4	7
4	3
7	5
6	9
4	15
7	2
7	8
3	10
7	11
5	12
9	13
4	14
7	1
# tree 89
0	4
4	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
9	14
0	1
# tree 90
0	4
4	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
9	14
4	1
# tree 91
0	4
4	15
0	6
4	7
4	3
15	5
6	9
7	2
7	8
3	10
7	11
5	12
9	13
9	14
7	1
# tree 92
0	4
0	6
4	15
4	7
4	3
7	5
6	9
15	1
7	2
7	8
3	10
7	11
5	12
9	13
9	14
# tree 93
0	4
4	7
0	6
4	3
7	5
6	9
7	15
7	2
7	8
3	10
7	11
5	12
9	13
9	14
7	1
# tree 94
0	4
0	6
6	9
0	15
4	7
4	3
9	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 95
0	4
0	6
6	9
4	15
4	7
4	3
9	14
15	5
9	13
15	1
7	2
7	8
3	10
14	11
7	12
# tree 96
0	4
4	7
0	6
6	9
7	15
4	3
9	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
0	1
# tree 97
0	4
4	7
0	6
6	9
7	15
4	3
9	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
4	1
# tree 98
0	4
4	7
0	6
6	9
7	15
4	3
9	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
7	1
# tree 99
0	4
4	7
0	6
6	9
7	15
4	3
9	14
9	13
15	1
7	2
7	8
3	10
14	11
7	12
7	5
# tree 100
0	4
0	6
4	15
6	9
4	7
4	3
4	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
0	1
# tree 101
0	4
0	6
4	15
6	9
4	7
4	3
4	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
4	1
# tree 102
0	4
0	6
4	15
6	9
4	7
4	3
4	14
15	5
9	13
7	2
7	8
3	10
14	11
7	12
7	1
# tree 103
0	4
0	6
6	9
4	15
4	7
4	3
4	14
9	13
15	1
7	2
7	8
3	10
14	11
7	12
7	5
# tree 104
0	4
4	7
0	6
6	9
4	3
4	14
