### 10 trees
# tree 1
5	1
10	3
5	4
0	5
8	6
10	8
4	10
1	11
0	2
3	7
11	9
6	12
# tree 2
0	5
10	8
4	10
5	4
5	1
4	3
1	11
8	6
0	2
3	7
11	9
6	12
# tree 3
0	5
4	10
10	8
5	4
5	1
1	11
8	6
10	3
0	2
11	9
6	12
10	7
# tree 4
0	5
4	10
10	8
5	4
5	1
1	11
8	6
10	3
0	2
11	9
6	12
4	7
# tree 5
0	5
4	10
10	8
5	4
5	1
10	3
8	6
1	11
0	2
3	7
6	12
1	9
# tree 6
5	4
4	10
0	5
10	8
5	1
4	3
8	6
1	11
0	2
3	7
6	12
1	9
# tree 7
5	4
4	10
0	5
10	8
5	1
8	6
10	3
1	11
0	2
6	12
1	9
10	7
# tree 8
5	4
4	10
0	5
10	8
5	1
8	6
10	3
1	11
0	2
6	12
1	9
4	7
# tree 9
4	10
5	4
0	5
5	1
10	8
1	11
8	6
4	3
0	2
11	9
6	12
10	7
# tree 10
0	5
5	4
4	10
10	8
5	1
8	6
4	3
1	11
0	2
6	12
1	9
10	7
