### 32 trees
# tree 1
6	1
0	3
6	5
0	6
8	7
1	8
7	2
5	4
3	9
# tree 2
0	6
1	8
6	1
6	5
0	3
8	7
5	4
3	9
8	2
# tree 3
0	6
1	8
6	1
6	5
0	3
8	7
5	4
3	9
1	2
# tree 4
0	6
1	8
6	1
8	7
0	3
6	5
7	2
3	9
6	4
# tree 5
0	6
1	8
6	1
8	7
0	3
6	5
7	2
3	9
0	4
# tree 6
0	6
1	8
6	1
8	7
0	5
0	3
7	2
5	4
3	9
# tree 7
0	6
6	1
1	7
6	5
0	3
1	8
7	2
5	4
3	9
# tree 8
0	6
1	8
6	1
8	7
6	5
0	3
7	2
5	4
0	9
# tree 9
0	6
1	8
6	1
8	7
6	5
0	3
7	2
5	4
6	9
# tree 10
6	1
0	6
1	8
6	5
8	7
0	3
5	4
6	9
8	2
# tree 11
6	1
0	6
1	8
6	5
8	7
0	3
5	4
6	9
1	2
# tree 12
6	1
0	6
1	8
8	7
6	5
0	3
7	2
6	9
6	4
# tree 13
6	1
0	6
1	8
8	7
6	5
0	3
7	2
6	9
0	4
# tree 14
6	1
0	6
1	8
8	7
0	5
0	3
7	2
5	4
6	9
# tree 15
6	1
0	6
1	7
6	5
1	8
0	3
7	2
5	4
6	9
# tree 16
6	1
0	6
1	8
0	3
6	5
8	7
3	9
1	2
6	4
# tree 17
6	1
0	6
1	8
0	3
6	5
8	7
3	9
1	2
0	4
# tree 18
6	1
0	6
1	8
0	5
0	3
8	7
5	4
3	9
1	2
# tree 19
6	1
0	6
1	8
8	7
0	3
7	2
3	9
0	4
0	5
# tree 20
6	1
0	6
1	7
0	3
1	8
6	5
7	2
3	9
0	4
# tree 21
6	1
0	6
1	7
0	5
0	3
1	8
7	2
5	4
3	9
# tree 22
0	6
6	1
1	8
6	5
8	7
0	3
6	9
1	2
6	4
# tree 23
0	6
6	1
1	8
6	5
8	7
0	3
6	9
1	2
0	4
# tree 24
0	6
6	1
1	8
0	5
8	7
0	3
5	4
6	9
1	2
# tree 25
0	6
6	1
6	5
1	8
0	3
5	4
6	9
8	2
1	7
# tree 26
0	6
6	1
1	8
8	7
0	3
7	2
6	9
0	4
0	5
# tree 27
0	6
6	1
1	7
1	8
6	5
0	3
7	2
6	9
0	4
# tree 28
0	6
6	1
1	7
0	5
1	8
0	3
7	2
5	4
6	9
# tree 29
0	6
6	1
1	8
0	3
8	7
3	9
1	2
0	4
0	5
# tree 30
0	6
6	1
1	7
0	3
1	8
7	2
3	9
0	4
0	5
# tree 31
0	6
6	1
1	8
8	7
0	3
6	9
1	2
0	4
0	5
# tree 32
0	6
6	1
1	7
1	8
0	3
7	2
6	9
0	4
0	5
