### 9 trees
# tree 1
13	4
13	5
1	6
14	9
12	10
14	12
1	13
4	14
13	0
6	2
5	3
9	7
10	8
1	11
# tree 2
1	13
4	14
14	12
13	4
1	6
14	9
12	10
13	5
13	0
6	2
9	7
10	8
1	11
13	3
# tree 3
1	13
4	14
14	12
13	4
1	6
14	9
12	10
1	11
13	5
13	0
6	2
9	7
10	8
11	3
# tree 4
1	13
4	14
14	12
13	4
1	6
13	5
14	9
12	10
13	0
6	2
5	3
9	7
1	11
13	8
# tree 5
1	13
4	14
14	12
13	4
1	6
13	5
14	9
12	10
13	0
6	2
5	3
9	7
1	11
12	8
# tree 6
1	13
4	14
14	12
13	4
1	6
13	5
14	9
12	10
13	0
6	2
5	3
9	7
1	11
14	8
# tree 7
1	13
4	14
14	12
13	4
1	6
13	5
14	9
12	10
13	0
6	2
5	3
9	7
1	11
1	8
# tree 8
1	13
4	14
14	12
13	4
1	6
13	5
14	9
12	10
13	0
6	2
5	3
9	7
1	11
4	8
# tree 9
13	4
4	14
1	13
14	12
1	6
14	9
13	5
12	10
13	0
6	2
9	7
1	11
4	8
13	3
