### 483 trees
# tree 1
21	1
31	2
26	3
16	4
27	6
24	8
29	10
28	11
23	13
0	15
20	16
24	17
26	19
13	20
10	21
29	23
32	24
8	25
30	26
2	27
0	28
19	29
11	30
15	31
11	32
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 2
15	31
30	26
20	16
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
10	1
27	6
16	4
10	21
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 3
10	21
15	31
30	26
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
21	1
27	6
23	4
20	16
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 4
10	21
15	31
30	26
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
21	1
27	6
20	4
20	16
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 5
10	21
15	31
30	26
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
21	1
27	6
13	4
20	16
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 6
10	21
15	31
30	26
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
21	1
27	6
29	4
20	16
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 7
10	21
15	31
30	26
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
21	1
27	6
19	4
20	16
25	5
3	7
17	9
1	12
6	14
4	18
13	22
# tree 8
10	21
15	31
30	26
20	16
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
26	3
24	17
21	1
27	6
16	4
8	25
3	7
17	9
1	12
6	14
4	18
13	22
8	5
# tree 9
10	21
15	31
30	26
20	16
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
27	6
16	4
21	1
25	5
3	7
17	9
6	14
4	18
13	22
21	12
# tree 10
10	21
15	31
30	26
20	16
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
27	6
16	4
21	1
25	5
3	7
17	9
6	14
4	18
13	22
29	12
# tree 11
10	21
15	31
30	26
20	16
2	27
32	24
19	29
0	28
29	23
13	20
23	13
29	10
11	32
24	8
11	30
31	2
26	19
28	11
0	15
8	25
26	3
24	17
27	6
16	4
21	1
25	5
3	7
17	9
6	14
4	18
13	22
10	12
# tree 12
10	21
15	31
30	26
