### 113 trees
# tree 1
12	2
1	3
1	4
8	6
11	8
12	11
4	12
4	14
14	16
2	5
6	7
16	9
3	13
# tree 2
11	8
12	11
4	12
1	4
4	14
1	2
8	6
14	16
1	3
2	5
6	7
16	9
3	13
# tree 3
11	8
12	11
4	12
1	4
4	14
4	2
8	6
14	16
1	3
2	5
6	7
16	9
3	13
# tree 4
4	12
11	8
12	11
1	4
4	14
8	6
14	16
1	3
12	2
6	7
16	9
3	13
12	5
# tree 5
4	12
11	8
12	11
1	4
4	14
8	6
14	16
1	3
12	2
6	7
16	9
3	13
1	5
# tree 6
4	12
11	8
12	11
1	4
4	14
8	6
14	16
1	3
12	2
6	7
16	9
3	13
4	5
# tree 7
4	12
12	11
1	4
4	14
12	2
11	6
14	16
1	3
11	8
2	5
6	7
16	9
3	13
# tree 8
4	12
12	11
1	4
4	14
12	2
12	6
14	16
1	3
11	8
2	5
6	7
16	9
3	13
# tree 9
4	12
12	11
1	4
4	14
12	2
4	6
14	16
1	3
11	8
2	5
6	7
16	9
3	13
# tree 10
4	12
11	8
12	11
1	4
4	14
12	2
14	16
1	3
8	6
2	5
16	9
3	13
8	7
# tree 11
4	12
11	8
12	11
1	4
4	14
12	2
14	16
1	3
8	6
2	5
16	9
3	13
11	7
# tree 12
4	12
11	8
12	11
1	4
4	14
12	2
14	16
1	3
8	6
2	5
16	9
3	13
12	7
# tree 13
4	12
11	8
12	11
1	4
4	14
12	2
14	16
1	3
8	6
2	5
16	9
3	13
4	7
# tree 14
4	12
12	8
1	4
4	14
12	2
8	6
14	16
1	3
12	11
2	5
6	7
16	9
3	13
# tree 15
4	12
4	8
1	4
4	14
12	2
8	6
14	16
1	3
12	11
2	5
6	7
16	9
3	13
# tree 16
4	12
11	8
12	11
1	4
4	14
12	2
8	6
1	3
14	16
2	5
6	7
3	13
4	9
# tree 17
4	12
11	8
12	11
1	4
4	14
12	2
8	6
1	3
14	16
2	5
6	7
3	13
14	9
# tree 18
12	11
4	12
1	4
11	8
4	14
8	6
14	16
