### 35 trees
# tree 1
6	2
6	3
6	4
5	6
4	7
3	12
7	14
14	15
12	16
2	1
16	10
14	9
15	11
5	8
# tree 2
5	6
6	4
6	3
4	7
7	14
3	12
6	2
12	16
14	15
2	1
16	10
15	11
5	8
6	9
# tree 3
5	6
6	4
6	3
4	7
7	14
3	12
6	2
12	16
14	15
2	1
16	10
15	11
5	8
4	9
# tree 4
5	6
6	4
6	3
4	7
7	14
3	12
6	2
12	16
14	15
2	1
16	10
15	11
5	8
7	9
# tree 5
5	6
6	4
6	3
4	7
7	14
3	12
6	2
14	15
12	16
2	1
14	9
15	11
5	8
3	10
# tree 6
5	6
6	4
6	3
4	7
7	14
3	12
6	2
14	15
12	16
2	1
14	9
15	11
5	8
12	10
# tree 7
5	6
6	4
6	3
4	7
7	14
3	12
6	2
12	16
14	15
2	1
16	10
14	9
5	8
7	11
# tree 8
5	6
6	4
6	3
4	7
7	14
3	12
6	2
12	16
14	15
2	1
16	10
14	9
5	8
14	11
# tree 9
5	6
6	4
6	3
4	7
3	12
6	2
12	16
7	14
7	15
2	1
16	10
14	9
15	11
5	8
# tree 10
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
14	9
5	8
12	10
7	11
# tree 11
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
14	9
5	8
12	10
14	11
# tree 12
5	6
6	4
4	7
6	3
3	12
6	2
7	14
7	15
12	16
2	1
14	9
15	11
5	8
12	10
# tree 13
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
15	11
5	8
12	10
6	9
# tree 14
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
15	11
5	8
12	10
4	9
# tree 15
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
15	11
5	8
12	10
7	9
# tree 16
5	6
6	4
4	7
6	3
3	12
6	2
12	16
7	14
2	1
16	10
14	9
5	8
14	11
7	15
# tree 17
5	6
6	4
4	7
6	3
3	12
7	14
6	2
12	16
14	15
2	1
16	10
5	8
14	11
6	9
# tree 18
5	6
6	4
4	7
6	3
3	12
7	14
6	2
12	16
14	15
2	1
16	10
5	8
14	11
4	9
# tree 19
5	6
6	4
4	7
6	3
3	12
7	14
6	2
12	16
14	15
2	1
16	10
5	8
14	11
7	9
# tree 20
5	6
6	4
6	3
3	12
4	7
6	2
12	16
7	15
7	14
2	1
16	10
15	11
5	8
6	9
# tree 21
5	6
6	4
6	3
3	12
4	7
6	2
12	16
7	15
7	14
2	1
16	10
15	11
5	8
4	9
# tree 22
5	6
6	4
6	3
3	12
4	7
6	2
12	16
7	15
7	14
2	1
16	10
15	11
5	8
7	9
# tree 23
5	6
6	4
4	7
6	3
3	12
6	2
7	14
12	16
2	1
14	9
5	8
12	10
14	11
7	15
# tree 24
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
5	8
12	10
14	11
6	9
# tree 25
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
5	8
12	10
14	11
4	9
# tree 26
5	6
6	4
4	7
6	3
7	14
3	12
6	2
14	15
12	16
2	1
5	8
12	10
14	11
7	9
# tree 27
5	6
6	4
6	3
4	7
3	12
6	2
7	15
7	14
12	16
2	1
15	11
5	8
12	10
6	9
# tree 28
5	6
6	4
6	3
4	7
3	12
6	2
7	15
7	14
12	16
2	1
15	11
5	8
12	10
4	9
# tree 29
5	6
6	4
6	3
4	7
3	12
6	2
7	15
7	14
12	16
2	1
15	11
5	8
12	10
7	9
# tree 30
5	6
6	4
6	3
3	12
4	7
6	2
12	16
7	14
2	1
16	10
5	8
14	11
7	15
6	9
# tree 31
5	6
6	4
6	3
3	12
4	7
6	2
12	16
7	14
2	1
16	10
5	8
14	11
7	15
4	9
# tree 32
5	6
6	4
6	3
3	12
4	7
6	2
12	16
7	14
2	1
16	10
5	8
14	11
7	15
7	9
# tree 33
5	6
6	4
6	3
4	7
3	12
6	2
7	14
12	16
2	1
5	8
12	10
14	11
7	15
6	9
# tree 34
5	6
6	4
6	3
4	7
3	12
6	2
7	14
12	16
2	1
5	8
12	10
14	11
7	15
4	9
# tree 35
5	6
6	4
6	3
4	7
3	12
6	2
7	14
12	16
2	1
5	8
12	10
14	11
7	15
7	9
