### 27 trees
# tree 1
1	2
10	6
6	8
2	9
2	10
9	4
8	5
8	7
10	12
# tree 2
2	10
10	6
1	2
6	8
2	9
8	5
8	7
10	12
2	4
# tree 3
2	10
10	6
1	2
2	9
6	8
9	4
8	7
10	12
9	5
# tree 4
2	10
10	6
1	2
2	9
6	8
9	4
8	7
10	12
6	5
# tree 5
2	10
10	6
1	2
2	9
6	8
9	4
8	5
10	12
6	7
# tree 6
2	10
1	2
2	9
10	8
10	6
9	4
8	5
8	7
10	12
# tree 7
2	10
1	2
2	9
2	8
10	6
9	4
8	5
8	7
10	12
# tree 8
1	2
2	10
10	6
6	8
2	9
8	7
10	12
2	4
10	5
# tree 9
1	2
2	10
10	6
6	8
2	9
8	7
10	12
2	4
6	5
# tree 10
1	2
2	10
10	6
6	8
2	9
8	7
10	12
2	4
2	5
# tree 11
1	2
2	10
10	6
6	8
2	9
8	5
10	12
2	4
6	7
# tree 12
1	2
2	10
10	8
10	6
2	9
8	5
8	7
10	12
2	4
# tree 13
1	2
2	10
2	8
10	6
2	9
8	5
8	7
10	12
2	4
# tree 14
1	2
2	10
10	6
2	9
6	8
9	4
10	12
9	5
6	7
# tree 15
1	2
2	10
2	9
10	8
10	6
9	4
8	7
10	12
9	5
# tree 16
1	2
2	10
2	9
2	8
10	6
9	4
8	7
10	12
9	5
# tree 17
1	2
2	10
2	9
10	8
10	6
9	4
8	5
10	12
6	7
# tree 18
1	2
2	10
2	9
2	8
10	6
9	4
8	5
10	12
6	7
# tree 19
1	2
2	10
10	6
6	8
2	9
10	12
2	4
2	5
6	7
# tree 20
1	2
2	10
10	8
10	6
2	9
8	7
10	12
2	4
2	5
# tree 21
1	2
2	10
2	8
10	6
2	9
8	7
10	12
2	4
2	5
# tree 22
1	2
2	10
10	8
10	6
2	9
8	5
10	12
2	4
6	7
# tree 23
1	2
2	10
2	8
10	6
2	9
8	5
10	12
2	4
6	7
# tree 24
1	2
2	10
2	9
10	6
9	4
10	12
9	5
6	7
10	8
# tree 25
1	2
2	10
2	9
10	6
9	4
10	12
9	5
6	7
2	8
# tree 26
1	2
2	10
10	6
2	9
10	12
2	4
2	5
6	7
10	8
# tree 27
1	2
2	10
10	6
2	9
10	12
2	4
2	5
6	7
2	8
