### 98 trees
# tree 1
1	3
10	4
16	5
1	6
5	8
17	9
9	10
21	12
6	15
1	16
1	17
12	20
3	21
8	2
15	11
4	13
20	19
# tree 2
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
6	15
10	4
12	20
5	8
15	11
4	13
20	19
16	2
# tree 3
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
6	15
10	4
12	20
5	8
15	11
4	13
20	19
5	2
# tree 4
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
17	4
12	20
9	10
8	2
15	11
4	13
20	19
# tree 5
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
9	4
12	20
9	10
8	2
15	11
4	13
20	19
# tree 6
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
1	4
12	20
9	10
8	2
15	11
4	13
20	19
# tree 7
17	10
1	16
16	5
1	17
3	21
1	6
21	12
1	3
5	8
6	15
10	4
12	20
17	9
8	2
15	11
4	13
20	19
# tree 8
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
10	4
12	20
6	15
8	2
4	13
20	19
6	11
# tree 9
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
12	20
10	4
8	2
15	11
20	19
10	13
# tree 10
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
12	20
10	4
8	2
15	11
20	19
17	13
# tree 11
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
12	20
10	4
8	2
15	11
20	19
9	13
# tree 12
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
12	20
10	4
8	2
15	11
20	19
1	13
# tree 13
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
10	4
12	20
8	2
15	11
4	13
21	19
# tree 14
9	10
1	16
16	5
1	17
17	9
3	21
1	6
21	12
1	3
5	8
6	15
10	4
12	20
8	2
15	11
4	13
12	19
# tree 15
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
5	8
10	4
12	20
6	15
17	9
8	2
4	13
20	19
6	11
# tree 16
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
5	8
6	15
12	20
10	4
17	9
8	2
15	11
20	19
17	13
# tree 17
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
5	8
6	15
12	20
17	9
10	4
8	2
15	11
20	19
9	13
# tree 18
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
5	8
6	15
12	20
10	4
17	9
8	2
15	11
20	19
1	13
# tree 19
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
5	8
6	15
10	4
12	20
17	9
8	2
15	11
4	13
21	19
# tree 20
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
5	8
6	15
10	4
12	20
17	9
8	2
15	11
4	13
12	19
# tree 21
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
6	15
10	4
12	20
5	8
17	9
15	11
4	13
20	19
16	2
# tree 22
1	17
1	16
1	3
3	21
16	5
1	6
17	10
21	12
6	15
10	4
12	20
5	8
17	9
15	11
4	13
20	19
5	2
# tree 23
1	17
1	16
1	3
3	21
16	5
1	6
21	12
5	8
6	15
17	4
12	20
17	10
17	9
8	2
15	11
4	13
20	19
# tree 24
1	17
1	16
1	3
3	21
16	5
1	6
21	12
5	8
6	15
9	4
12	20
17	9
17	10
8	2
15	11
4	13
20	19
# tree 25
1	17
1	16
1	3
3	21
16	5
1	6
21	12
5	8
6	15
1	4
12	20
17	10
17	9
8	2
15	11
4	13
20	19
# tree 26
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
5	8
12	20
10	4
6	15
8	2
20	19
6	11
10	13
# tree 27
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
5	8
12	20
10	4
6	15
8	2
20	19
6	11
17	13
# tree 28
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
5	8
12	20
10	4
6	15
8	2
20	19
6	11
9	13
# tree 29
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
5	8
12	20
10	4
6	15
8	2
20	19
6	11
1	13
# tree 30
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
5	8
10	4
12	20
6	15
8	2
4	13
6	11
21	19
# tree 31
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
5	8
10	4
12	20
6	15
8	2
4	13
6	11
12	19
# tree 32
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
10	4
12	20
5	8
6	15
4	13
20	19
6	11
16	2
# tree 33
17	9
1	16
1	17
1	3
3	21
16	5
9	10
21	12
1	6
10	4
12	20
5	8
6	15
4	13
20	19
6	11
5	2
# tree 34
17	9
1	16
1	17
1	3
3	21
16	5
21	12
1	6
5	8
17	4
12	20
9	10
6	15
8	2
4	13
20	19
6	11
# tree 35
17	9
1	16
1	17
1	3
3	21
16	5
21	12
1	6
5	8
9	4
12	20
9	10
6	15
8	2
4	13
20	19
6	11
# tree 36
17	9
1	16
1	17
1	3
3	21
16	5
21	12
1	6
5	8
1	4
12	20
9	10
6	15
8	2
4	13
20	19
6	11
# tree 37
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
9	10
5	8
6	15
12	20
10	4
8	2
15	11
1	13
21	19
# tree 38
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
9	10
5	8
6	15
12	20
10	4
8	2
15	11
1	13
12	19
# tree 39
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
9	10
6	15
12	20
5	8
10	4
15	11
20	19
1	13
16	2
# tree 40
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
9	10
6	15
12	20
5	8
10	4
15	11
20	19
1	13
5	2
# tree 41
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
5	8
6	15
12	20
9	10
8	2
15	11
20	19
1	13
17	4
# tree 42
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
5	8
6	15
12	20
9	10
8	2
15	11
20	19
1	13
9	4
# tree 43
17	9
1	16
1	17
1	3
3	21
16	5
1	6
21	12
5	8
6	15
12	20
9	10
8	2
15	11
20	19
1	13
1	4
# tree 44
17	9
1	16
1	17
1	3
3	21
1	6
21	12
16	5
6	15
17	4
12	20
9	10
