### 15 trees
# tree 1
1	2
1	3
6	5
1	6
2	7
5	8
3	9
21	11
9	17
9	21
17	28
28	29
29	10
21	13
6	15
11	20
7	22
21	24
29	25
8	27
# tree 2
1	6
1	2
6	5
1	3
9	21
3	9
9	17
17	28
28	29
2	7
5	8
21	11
29	10
21	13
6	15
7	22
21	24
29	25
8	27
21	20
# tree 3
1	6
1	2
6	5
1	3
9	21
3	9
9	17
17	28
28	29
2	7
5	8
21	13
21	11
29	10
6	15
7	22
21	24
29	25
8	27
13	20
# tree 4
1	6
1	2
6	5
1	3
9	21
3	9
9	17
17	28
28	29
21	11
2	7
5	8
29	10
21	13
6	15
11	20
7	22
21	24
8	27
17	25
# tree 5
1	6
1	2
6	5
1	3
9	21
3	9
9	17
17	28
28	29
21	11
2	7
5	8
29	10
21	13
6	15
11	20
7	22
21	24
8	27
28	25
# tree 6
1	6
1	2
6	5
1	3
9	21
3	9
9	17
17	28
28	29
21	11
2	7
5	8
29	10
21	13
6	15
11	20
7	22
21	24
29	25
5	27
# tree 7
1	6
3	9
1	3
9	17
17	28
1	2
6	5
9	21
28	29
2	7
5	8
21	13
21	11
29	10
6	15
7	22
21	24
8	27
13	20
17	25
# tree 8
1	6
3	9
1	3
9	17
17	28
1	2
6	5
9	21
28	29
2	7
5	8
21	13
21	11
29	10
6	15
7	22
21	24
8	27
13	20
28	25
# tree 9
1	6
3	9
1	3
9	17
17	28
1	2
6	5
9	21
28	29
2	7
21	13
5	8
21	11
29	10
6	15
7	22
21	24
29	25
13	20
5	27
# tree 10
1	6
3	9
1	3
9	17
17	28
9	21
1	2
6	5
28	29
21	11
2	7
5	8
29	10
21	13
6	15
11	20
7	22
21	24
28	25
5	27
# tree 11
1	3
3	9
9	17
1	6
17	28
1	2
6	5
9	21
28	29
2	7
5	8
21	11
29	10
21	13
6	15
7	22
21	24
8	27
21	20
17	25
# tree 12
1	3
3	9
9	17
1	6
17	28
1	2
6	5
9	21
28	29
2	7
5	8
21	11
29	10
21	13
6	15
7	22
21	24
8	27
21	20
28	25
# tree 13
1	3
3	9
9	17
1	6
17	28
1	2
6	5
9	21
28	29
2	7
5	8
21	11
29	10
21	13
6	15
7	22
21	24
29	25
21	20
5	27
# tree 14
1	3
3	9
9	17
1	6
17	28
1	2
6	5
9	21
28	29
2	7
21	13
5	8
21	11
29	10
6	15
7	22
21	24
13	20
28	25
5	27
# tree 15
1	3
3	9
9	17
1	6
17	28
1	2
6	5
9	21
28	29
2	7
5	8
21	11
29	10
21	13
6	15
7	22
21	24
21	20
28	25
5	27
