### 35 trees
# tree 1
5	1
5	2
5	3
4	5
3	6
2	11
6	12
12	13
11	14
1	0
14	9
12	8
13	10
4	7
# tree 2
4	5
5	3
5	2
3	6
6	12
2	11
5	1
11	14
12	13
1	0
14	9
13	10
4	7
5	8
# tree 3
4	5
5	3
5	2
3	6
6	12
2	11
5	1
11	14
12	13
1	0
14	9
13	10
4	7
3	8
# tree 4
4	5
5	3
5	2
3	6
6	12
2	11
5	1
11	14
12	13
1	0
14	9
13	10
4	7
6	8
# tree 5
4	5
5	3
5	2
3	6
6	12
2	11
5	1
12	13
11	14
1	0
12	8
13	10
4	7
2	9
# tree 6
4	5
5	3
5	2
3	6
6	12
2	11
5	1
12	13
11	14
1	0
12	8
13	10
4	7
11	9
# tree 7
4	5
5	3
5	2
3	6
6	12
2	11
5	1
11	14
12	13
1	0
14	9
12	8
4	7
6	10
# tree 8
4	5
5	3
5	2
3	6
6	12
2	11
5	1
11	14
12	13
1	0
14	9
12	8
4	7
12	10
# tree 9
4	5
5	3
5	2
3	6
2	11
5	1
11	14
6	12
6	13
1	0
14	9
12	8
13	10
4	7
# tree 10
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
12	8
4	7
11	9
6	10
# tree 11
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
12	8
4	7
11	9
12	10
# tree 12
4	5
5	3
3	6
5	2
2	11
5	1
6	12
6	13
11	14
1	0
12	8
13	10
4	7
11	9
# tree 13
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
13	10
4	7
11	9
5	8
# tree 14
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
13	10
4	7
11	9
3	8
# tree 15
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
13	10
4	7
11	9
6	8
# tree 16
4	5
5	3
3	6
5	2
2	11
5	1
11	14
6	12
1	0
14	9
12	8
4	7
12	10
6	13
# tree 17
4	5
5	3
3	6
5	2
2	11
6	12
5	1
11	14
12	13
1	0
14	9
4	7
12	10
5	8
# tree 18
4	5
5	3
3	6
5	2
2	11
6	12
5	1
11	14
12	13
1	0
14	9
4	7
12	10
3	8
# tree 19
4	5
5	3
3	6
5	2
2	11
6	12
5	1
11	14
12	13
1	0
14	9
4	7
12	10
6	8
# tree 20
4	5
5	3
5	2
2	11
3	6
5	1
11	14
6	13
6	12
1	0
14	9
13	10
4	7
5	8
# tree 21
4	5
5	3
5	2
2	11
3	6
5	1
11	14
6	13
6	12
1	0
14	9
13	10
4	7
3	8
# tree 22
4	5
5	3
5	2
2	11
3	6
5	1
11	14
6	13
6	12
1	0
14	9
13	10
4	7
6	8
# tree 23
4	5
5	3
3	6
5	2
2	11
5	1
6	12
11	14
1	0
12	8
4	7
11	9
12	10
6	13
# tree 24
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
4	7
11	9
12	10
5	8
# tree 25
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
4	7
11	9
12	10
3	8
# tree 26
4	5
5	3
3	6
5	2
6	12
2	11
5	1
12	13
11	14
1	0
4	7
11	9
12	10
6	8
# tree 27
4	5
5	3
5	2
3	6
2	11
5	1
6	13
6	12
11	14
1	0
13	10
4	7
11	9
5	8
# tree 28
4	5
5	3
5	2
3	6
2	11
5	1
6	13
6	12
11	14
1	0
13	10
4	7
11	9
3	8
# tree 29
4	5
5	3
5	2
3	6
2	11
5	1
6	13
6	12
11	14
1	0
13	10
4	7
11	9
6	8
# tree 30
4	5
5	3
5	2
2	11
3	6
5	1
11	14
6	12
1	0
14	9
4	7
12	10
6	13
5	8
# tree 31
4	5
5	3
5	2
2	11
3	6
5	1
11	14
6	12
1	0
14	9
4	7
12	10
6	13
3	8
# tree 32
4	5
5	3
5	2
2	11
3	6
5	1
11	14
6	12
1	0
14	9
4	7
12	10
6	13
6	8
# tree 33
4	5
5	3
5	2
3	6
2	11
5	1
6	12
11	14
1	0
4	7
11	9
12	10
6	13
5	8
# tree 34
4	5
5	3
5	2
3	6
2	11
5	1
6	12
11	14
1	0
4	7
11	9
12	10
6	13
3	8
# tree 35
4	5
5	3
5	2
3	6
2	11
5	1
6	12
11	14
1	0
4	7
11	9
12	10
6	13
6	8
