clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
1	TRUE	FALSE	FALSE	548	CRUK0206_MR_T1.R1	101	99.2933824441834	102.82581193096	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_MR_T1.R2	103	100.944698421996	104.60921228333	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_MR_T1.R3	100	98.619066392666	102.225545674666	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_MR_T1.R4	101	99.2422016794349	103.136436693515	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_MR_T1.R5	101	99.1516581753234	102.667531244318	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_SU_FLN1	99	95.6862700169076	101.411910210663	clonal	40
1	TRUE	FALSE	FALSE	548	CRUK0206_SU_T1.R1	101	98.5332271703199	103.21988648752	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_SU_T1.R2	102	100.24046465952	104.43049418922	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_SU_T1.R3	103	101.174796157952	105.710128200419	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_SU_T1.R4	101	98.4521511893496	102.731985733185	clonal	0
1	TRUE	FALSE	FALSE	548	CRUK0206_SU_T1.R5	101	98.703509974927	103.32179578268	clonal	15
2	FALSE	FALSE	FALSE	147	CRUK0206_MR_T1.R1	91	87.3778819125169	93.7968723072032	clonal	0
2	FALSE	FALSE	FALSE	147	CRUK0206_MR_T1.R2	94	90.8888439184312	97.6368819485761	clonal	0
2	FALSE	FALSE	FALSE	147	CRUK0206_MR_T1.R3	94	90.654919714695	97.236144267037	clonal	12
2	FALSE	FALSE	FALSE	147	CRUK0206_MR_T1.R4	91	88.2161841830252	94.5034983198819	clonal	0
2	FALSE	FALSE	FALSE	147	CRUK0206_MR_T1.R5	98	94.9914884491801	101.529127337144	clonal	0
2	FALSE	FALSE	FALSE	147	CRUK0206_SU_FLN1	60	56.9419657261494	63.6782741209978	subclonal	28
2	FALSE	FALSE	FALSE	147	CRUK0206_SU_T1.R1	88	83.8576840223082	92.7559601170364	clonal	13
2	FALSE	FALSE	FALSE	147	CRUK0206_SU_T1.R2	91	87.1783193958323	94.2220877833349	clonal	38
2	FALSE	FALSE	FALSE	147	CRUK0206_SU_T1.R3	98	93.977572800454	101.531818346546	clonal	67
2	FALSE	FALSE	FALSE	147	CRUK0206_SU_T1.R4	91	87.7529622195518	93.5904529218388	clonal	0
2	FALSE	FALSE	FALSE	147	CRUK0206_SU_T1.R5	85	80.6697916957775	88.5112944607165	subclonal	24
3	FALSE	FALSE	FALSE	55	CRUK0206_MR_T1.R1	81	76.5447679900921	85.9075855805094	subclonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_MR_T1.R2	81	74.9266222364551	87.9051824548909	subclonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_MR_T1.R3	79	73.078352266369	84.2143736010799	subclonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_MR_T1.R4	85	78.4386537305142	92.2046976378869	clonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_MR_T1.R5	82	76.6267783449674	87.0230770045709	subclonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_SU_FLN1	76	66.7047705257607	84.1621354098764	subclonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_SU_T1.R1	76	69.5573816908097	83.0810048960441	subclonal	NA
3	FALSE	FALSE	FALSE	55	CRUK0206_SU_T1.R2	82	76.8640400397108	86.8023701395381	subclonal	NA
