### 70 trees
# tree 1
4	2
1	3
3	4
1	7
4	9
3	14
1	16
2	21
21	8
1	10
1	11
2	13
2	17
14	18
9	22
16	23
7	26
# tree 2
3	4
1	3
4	2
3	14
4	9
1	16
1	7
2	21
1	10
1	11
2	13
2	17
14	18
9	22
16	23
7	26
4	8
# tree 3
3	4
1	3
4	2
3	14
4	9
1	16
1	7
2	21
1	10
1	11
2	13
2	17
14	18
9	22
16	23
7	26
2	8
# tree 4
3	4
1	3
4	2
2	21
3	14
4	9
1	16
1	7
21	8
1	10
1	11
2	17
14	18
9	22
16	23
7	26
4	13
# tree 5
3	4
1	3
4	2
2	21
3	14
4	9
1	16
1	7
14	18
21	8
1	10
1	11
2	13
9	22
16	23
7	26
18	17
# tree 6
3	4
1	3
4	21
4	2
3	14
4	9
1	16
1	7
21	8
1	10
1	11
2	13
2	17
14	18
9	22
16	23
7	26
# tree 7
3	4
1	3
14	21
4	2
3	14
4	9
1	16
1	7
21	8
1	10
1	11
2	13
2	17
14	18
9	22
16	23
7	26
# tree 8
3	4
1	3
4	2
2	21
3	14
1	16
1	7
4	9
21	8
1	10
1	11
2	13
2	17
14	18
16	23
7	26
3	22
# tree 9
3	4
1	3
4	2
2	21
3	14
1	16
1	7
4	9
21	8
1	10
1	11
2	13
2	17
14	18
16	23
7	26
4	22
# tree 10
3	4
1	3
4	2
2	21
3	14
4	9
1	7
1	16
21	8
1	10
1	11
2	13
2	17
14	18
9	22
7	26
1	23
# tree 11
3	4
1	3
4	2
2	21
3	14
4	9
1	16
1	7
21	8
1	10
1	11
2	13
2	17
14	18
9	22
16	23
1	26
# tree 12
1	3
3	4
3	14
4	21
4	2
4	9
1	16
1	7
14	18
21	8
1	10
1	11
2	13
9	22
16	23
7	26
18	17
# tree 13
1	3
3	4
4	2
3	14
2	21
1	16
1	7
14	18
4	9
21	8
1	10
1	11
2	13
16	23
7	26
18	17
3	22
# tree 14
1	3
3	4
4	2
3	14
2	21
1	16
1	7
14	18
4	9
21	8
1	10
1	11
2	13
16	23
7	26
18	17
4	22
# tree 15
1	3
3	4
4	2
3	14
2	21
4	9
1	7
14	18
1	16
21	8
1	10
1	11
2	13
9	22
7	26
18	17
1	23
# tree 16
1	3
3	4
4	2
3	14
2	21
4	9
1	16
14	18
1	7
21	8
1	10
1	11
2	13
9	22
16	23
18	17
1	26
# tree 17
1	3
3	4
4	2
3	14
4	9
1	16
1	7
14	18
2	21
1	10
1	11
2	13
9	22
16	23
7	26
18	17
4	8
# tree 18
1	3
3	4
4	2
3	14
4	9
1	16
1	7
14	18
2	21
1	10
1	11
2	13
9	22
16	23
7	26
18	17
2	8
# tree 19
1	3
3	14
3	4
14	21
4	2
1	16
1	7
4	9
21	8
1	10
1	11
2	13
2	17
14	18
16	23
7	26
3	22
# tree 20
1	3
3	14
3	4
14	21
4	2
1	16
1	7
4	9
21	8
1	10
1	11
2	13
2	17
14	18
16	23
7	26
4	22
# tree 21
1	3
3	14
3	4
14	21
4	2
4	9
1	7
1	16
21	8
1	10
1	11
2	13
2	17
14	18
9	22
7	26
1	23
# tree 22
1	3
3	14
3	4
14	21
4	2
4	9
1	16
1	7
21	8
1	10
1	11
2	13
2	17
14	18
9	22
16	23
1	26
# tree 23
1	3
3	14
3	4
4	2
4	9
1	16
1	7
14	21
1	10
1	11
2	13
2	17
14	18
9	22
16	23
7	26
2	8
# tree 24
1	3
3	4
