### 551 trees
# tree 1
1	2
6	3
2	4
37	5
1	6
3	7
16	11
2	12
39	13
7	16
26	20
4	26
4	27
5	33
7	37
27	39
26	9
4	10
26	17
11	18
27	24
20	25
5	28
33	29
13	31
39	35
12	36
# tree 2
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
39	13
2	12
4	10
26	17
11	18
27	24
20	25
5	28
33	29
13	31
39	35
12	36
4	9
# tree 3
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
39	13
2	12
12	36
26	9
26	17
11	18
27	24
20	25
5	28
33	29
13	31
39	35
36	10
# tree 4
1	6
1	2
7	37
6	3
7	16
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
2	13
27	39
2	12
26	9
4	10
26	17
11	18
27	24
20	25
5	28
33	29
13	31
39	35
12	36
# tree 5
1	6
1	2
7	37
6	3
7	16
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
4	13
27	39
2	12
26	9
4	10
26	17
11	18
27	24
20	25
5	28
33	29
13	31
39	35
12	36
# tree 6
1	6
1	2
7	37
6	3
7	16
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
27	13
27	39
2	12
26	9
4	10
26	17
11	18
27	24
20	25
5	28
33	29
13	31
39	35
12	36
# tree 7
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
39	13
2	12
39	35
26	9
4	10
26	17
11	18
20	25
5	28
33	29
13	31
12	36
35	24
# tree 8
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
39	13
2	12
26	9
4	10
26	17
11	18
20	25
5	28
33	29
13	31
39	35
12	36
4	24
# tree 9
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
39	13
2	12
5	33
26	9
4	10
26	17
11	18
27	24
20	25
5	28
13	31
39	35
12	36
7	29
# tree 10
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
2	12
39	13
26	9
4	10
26	17
11	18
27	24
20	25
5	28
33	29
39	35
12	36
2	31
# tree 11
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
16	11
26	20
5	33
2	12
39	13
26	9
4	10
26	17
11	18
27	24
20	25
5	28
33	29
39	35
12	36
39	31
# tree 12
1	6
1	2
7	37
6	3
7	16
27	39
3	7
4	26
2	4
37	5
4	27
