### 184 trees
# tree 1
0	1
5	2
8	3
9	4
7	5
8	7
1	8
3	9
4	6
2	10
# tree 2
1	8
3	9
8	7
0	1
8	3
9	4
0	2
7	5
4	6
2	10
# tree 3
1	8
3	9
8	7
0	1
8	3
9	4
7	2
7	5
4	6
2	10
# tree 4
1	8
3	9
8	7
0	1
8	3
9	4
8	2
7	5
4	6
2	10
# tree 5
1	8
3	9
8	7
0	1
8	3
9	4
1	2
7	5
4	6
2	10
# tree 6
7	5
3	9
8	7
1	8
0	1
1	3
9	4
5	2
4	6
2	10
# tree 7
7	5
1	8
8	7
0	1
8	3
0	4
5	2
3	9
4	6
2	10
# tree 8
7	5
1	8
8	7
0	1
8	3
8	4
5	2
3	9
4	6
2	10
# tree 9
7	5
1	8
8	7
0	1
8	3
1	4
5	2
3	9
4	6
2	10
# tree 10
7	5
1	8
8	7
0	1
8	3
3	4
5	2
3	9
4	6
2	10
# tree 11
0	5
1	8
3	9
0	1
8	3
9	4
5	2
8	7
4	6
2	10
# tree 12
8	5
1	8
3	9
0	1
8	3
9	4
5	2
8	7
4	6
2	10
# tree 13
1	5
1	8
3	9
0	1
8	3
9	4
5	2
8	7
4	6
2	10
# tree 14
7	5
1	8
3	9
1	7
0	1
8	3
9	4
5	2
4	6
2	10
# tree 15
7	5
1	8
8	9
8	7
0	1
9	4
5	2
8	3
4	6
2	10
# tree 16
7	5
1	8
1	9
8	7
0	1
9	4
5	2
8	3
4	6
2	10
# tree 17
7	5
1	8
3	9
8	7
0	1
8	3
9	4
5	2
4	6
5	10
# tree 18
7	5
1	8
3	9
8	7
0	1
8	3
9	4
5	2
4	6
7	10
# tree 19
7	5
1	8
3	9
8	7
0	1
8	3
9	4
5	2
4	6
8	10
# tree 20
7	5
1	8
3	9
8	7
0	1
8	3
9	4
5	2
4	6
1	10
# tree 21
1	7
0	1
1	8
8	9
7	5
9	4
5	2
8	3
4	6
2	10
# tree 22
1	7
0	1
1	8
1	9
7	5
9	4
5	2
8	3
4	6
2	10
# tree 23
1	7
0	1
8	3
1	8
3	9
7	5
9	4
5	2
4	6
5	10
# tree 24
1	7
0	1
8	3
1	8
3	9
7	5
9	4
5	2
4	6
8	10
# tree 25
1	7
0	1
8	3
1	8
3	9
7	5
9	4
5	2
4	6
1	10
# tree 26
1	7
0	1
8	3
1	8
3	9
9	4
0	2
7	5
4	6
2	10
# tree 27
1	7
0	1
8	3
1	8
3	9
9	4
8	2
7	5
4	6
2	10
# tree 28
1	7
0	1
1	3
3	9
7	5
9	4
5	2
1	8
4	6
2	10
# tree 29
1	7
0	1
8	3
1	8
7	5
0	4
5	2
3	9
4	6
2	10
# tree 30
1	7
0	1
8	3
1	8
7	5
8	4
5	2
3	9
4	6
2	10
# tree 31
1	7
0	1
8	3
1	8
7	5
1	4
5	2
3	9
4	6
2	10
# tree 32
1	7
0	1
8	3
1	8
7	5
3	4
5	2
3	9
4	6
2	10
# tree 33
0	1
8	3
1	8
3	9
8	5
9	4
5	2
1	7
4	6
2	10
# tree 34
8	7
0	1
1	8
1	9
7	5
9	4
5	2
8	3
4	6
5	10
# tree 35
8	7
0	1
1	8
1	9
7	5
9	4
5	2
8	3
4	6
7	10
# tree 36
8	7
0	1
1	8
1	9
7	5
9	4
5	2
8	3
4	6
8	10
# tree 37
8	7
0	1
1	8
1	9
7	5
9	4
5	2
8	3
4	6
1	10
# tree 38
8	7
0	1
1	8
1	9
9	4
0	2
7	5
8	3
4	6
2	10
# tree 39
8	7
0	1
1	8
1	9
9	4
7	2
7	5
8	3
4	6
2	10
# tree 40
8	7
0	1
1	8
1	9
9	4
8	2
7	5
8	3
4	6
2	10
# tree 41
8	7
0	1
1	8
1	9
9	4
1	2
7	5
8	3
4	6
2	10
# tree 42
8	7
0	1
1	8
7	5
0	4
5	2
1	9
8	3
4	6
2	10
# tree 43
8	7
0	1
1	8
7	5
8	4
5	2
1	9
8	3
4	6
2	10
# tree 44
8	7
0	1
1	8
7	5
1	4
5	2
1	9
8	3
4	6
2	10
# tree 45
8	7
0	1
1	8
7	5
3	4
5	2
8	3
1	9
4	6
2	10
# tree 46
0	1
1	8
1	9
0	5
9	4
5	2
8	7
8	3
4	6
2	10
# tree 47
0	1
1	8
1	9
8	5
9	4
5	2
8	7
8	3
4	6
2	10
# tree 48
0	1
1	8
1	9
1	5
9	4
5	2
8	7
8	3
4	6
2	10
# tree 49
8	7
0	1
8	3
1	8
3	9
9	4
7	5
4	6
1	10
0	2
# tree 50
8	7
0	1
8	3
1	8
3	9
9	4
7	5
4	6
1	10
7	2
# tree 51
8	7
0	1
8	3
1	8
3	9
9	4
7	5
4	6
1	10
8	2
# tree 52
8	7
0	1
8	3
1	8
3	9
9	4
7	5
4	6
1	10
1	2
# tree 53
8	7
0	1
1	3
1	8
3	9
7	5
9	4
5	2
4	6
1	10
# tree 54
8	7
0	1
8	3
1	8
7	5
0	4
3	9
5	2
4	6
1	10
# tree 55
8	7
0	1
8	3
1	8
7	5
8	4
3	9
5	2
4	6
1	10
# tree 56
8	7
0	1
8	3
1	8
7	5
1	4
3	9
5	2
4	6
1	10
# tree 57
8	7
0	1
8	3
1	8
7	5
3	4
3	9
5	2
4	6
1	10
# tree 58
0	1
8	3
1	8
3	9
0	5
9	4
8	7
5	2
4	6
1	10
# tree 59
0	1
8	3
1	8
3	9
8	5
9	4
8	7
5	2
4	6
1	10
# tree 60
0	1
8	3
1	8
3	9
1	5
9	4
8	7
5	2
4	6
1	10
# tree 61
0	1
1	3
1	8
3	9
8	7
9	4
1	2
7	5
4	6
2	10
# tree 62
0	1
8	3
1	8
8	7
0	4
1	2
3	9
7	5
4	6
2	10
# tree 63
0	1
8	3
1	8
8	7
8	4
1	2
3	9
7	5
4	6
2	10
# tree 64
0	1
8	3
1	8
8	7
1	4
1	2
3	9
7	5
4	6
2	10
# tree 65
0	1
8	3
1	8
8	7
3	4
1	2
3	9
7	5
4	6
2	10
# tree 66
0	1
8	3
1	8
3	9
9	4
1	2
8	7
4	6
2	10
0	5
# tree 67
0	1
8	3
1	8
3	9
9	4
1	2
8	7
4	6
2	10
8	5
# tree 68
0	1
8	3
1	8
3	9
9	4
1	2
8	7
4	6
2	10
1	5
# tree 69
8	7
1	3
1	8
0	1
7	5
0	4
5	2
3	9
4	6
2	10
# tree 70
8	7
1	3
1	8
0	1
7	5
8	4
5	2
3	9
4	6
2	10
# tree 71
1	3
1	8
0	1
3	9
0	5
9	4
5	2
8	7
4	6
2	10
# tree 72
1	3
1	8
0	1
3	9
8	5
9	4
5	2
8	7
4	6
2	10
# tree 73
1	3
1	8
0	1
3	9
1	5
9	4
5	2
8	7
4	6
2	10
# tree 74
0	1
1	8
8	3
0	5
3	4
5	2
8	7
3	9
4	6
2	10
# tree 75
0	1
1	8
8	3
8	5
3	4
5	2
8	7
3	9
4	6
2	10
# tree 76
0	1
1	8
8	3
1	5
3	4
5	2
8	7
3	9
4	6
2	10
# tree 77
0	1
1	7
1	9
7	5
1	8
9	4
5	2
8	3
4	6
5	10
# tree 78
0	1
1	7
1	9
7	5
1	8
9	4
5	2
8	3
4	6
8	10
# tree 79
0	1
1	7
1	9
7	5
1	8
9	4
5	2
8	3
4	6
1	10
# tree 80
0	1
1	7
1	9
1	8
9	4
0	2
7	5
8	3
4	6
2	10
# tree 81
0	1
1	7
1	9
1	8
9	4
8	2
7	5
8	3
4	6
2	10
# tree 82
0	1
1	8
1	7
8	9
7	5
9	4
5	2
4	6
2	10
1	3
# tree 83
0	1
1	7
7	5
1	8
0	4
5	2
1	9
8	3
4	6
2	10
# tree 84
0	1
1	7
7	5
1	8
8	4
5	2
1	9
8	3
4	6
2	10
# tree 85
0	1
1	7
7	5
1	8
1	4
5	2
1	9
8	3
4	6
2	10
# tree 86
0	1
1	7
7	5
1	8
3	4
5	2
8	3
1	9
