### 10 trees
# tree 1
1	2
4	3
2	4
18	7
4	10
4	11
3	18
10	19
19	8
11	9
7	12
1	13
7	15
# tree 2
2	4
1	2
3	18
4	3
4	10
4	11
18	7
10	19
11	9
7	12
1	13
7	15
4	8
# tree 3
2	4
1	2
3	18
4	3
4	10
4	11
18	7
10	19
11	9
7	12
1	13
7	15
10	8
# tree 4
2	4
1	2
3	18
4	3
4	10
10	19
18	7
4	11
19	8
7	12
1	13
7	15
4	9
# tree 5
2	4
1	2
3	18
4	3
4	10
10	19
2	11
18	7
19	8
11	9
7	12
1	13
7	15
# tree 6
1	2
4	3
2	4
4	10
3	18
2	11
18	7
10	19
11	9
7	12
1	13
7	15
4	8
# tree 7
1	2
4	3
2	4
4	10
3	18
2	11
18	7
10	19
11	9
7	12
1	13
7	15
10	8
# tree 8
1	2
4	3
2	4
4	10
3	18
10	19
18	7
2	11
19	8
7	12
1	13
7	15
4	9
# tree 9
1	2
4	3
2	4
3	18
4	10
18	7
4	11
10	19
7	12
1	13
7	15
10	8
4	9
# tree 10
2	4
1	2
4	3
3	18
4	10
18	7
2	11
10	19
7	12
1	13
7	15
10	8
4	9
