### 68 trees
# tree 1
0	1
25	3
6	5
24	6
12	7
5	9
6	10
10	12
19	13
3	14
24	16
6	17
13	18
24	19
12	21
13	23
1	24
17	25
21	26
26	27
16	30
9	2
14	4
10	8
30	11
23	15
7	20
7	22
27	28
18	29
# tree 2
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
3	14
16	30
13	23
12	7
26	27
13	18
5	9
14	4
10	8
30	11
23	15
7	20
7	22
27	28
18	29
10	2
# tree 3
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
3	14
16	30
13	23
12	7
26	27
13	18
5	9
14	4
10	8
30	11
23	15
7	20
7	22
27	28
18	29
5	2
# tree 4
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
16	30
13	23
12	7
26	27
13	18
3	14
9	2
10	8
30	11
23	15
7	20
7	22
27	28
18	29
25	4
# tree 5
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
16	30
13	23
12	7
26	27
13	18
3	14
9	2
10	8
30	11
23	15
7	20
7	22
27	28
18	29
3	4
# tree 6
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
13	23
12	7
26	27
13	18
16	30
9	2
14	4
10	8
23	15
7	20
7	22
27	28
18	29
24	11
# tree 7
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
13	23
12	7
26	27
13	18
16	30
9	2
14	4
10	8
23	15
7	20
7	22
27	28
18	29
16	11
# tree 8
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
16	30
13	23
12	7
26	27
19	18
9	2
14	4
10	8
30	11
23	15
7	20
7	22
27	28
18	29
# tree 9
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
16	30
13	23
12	7
26	27
13	18
27	28
9	2
14	4
10	8
30	11
23	15
7	22
18	29
28	20
# tree 10
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	20
7	22
27	28
19	29
# tree 11
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	20
7	22
27	28
13	29
# tree 12
17	25
24	6
1	24
10	12
6	5
6	10
24	19
25	3
19	13
0	1
6	17
12	21
21	26
24	16
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	20
7	22
27	28
24	29
# tree 13
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
24	16
19	13
21	26
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	22
27	28
18	29
10	20
# tree 14
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
24	16
19	13
21	26
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	22
27	28
18	29
21	20
# tree 15
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
24	16
19	13
21	26
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	22
27	28
18	29
26	20
# tree 16
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
24	16
19	13
21	26
5	9
3	14
16	30
13	23
12	7
26	27
13	18
9	2
14	4
10	8
30	11
23	15
7	22
27	28
18	29
27	20
# tree 17
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
19	13
21	26
24	16
5	9
3	14
13	23
12	7
26	27
19	18
16	30
9	2
14	4
10	8
23	15
7	20
7	22
27	28
18	29
16	11
# tree 18
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
19	13
21	26
24	16
5	9
3	14
13	23
12	7
26	27
13	18
16	30
9	2
14	4
10	8
23	15
7	22
27	28
18	29
16	11
10	20
# tree 19
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
19	13
21	26
24	16
5	9
3	14
13	23
12	7
26	27
13	18
16	30
9	2
14	4
10	8
23	15
7	22
27	28
18	29
16	11
21	20
# tree 20
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
19	13
21	26
24	16
5	9
3	14
13	23
12	7
26	27
13	18
16	30
9	2
14	4
10	8
23	15
7	22
27	28
18	29
16	11
26	20
# tree 21
6	17
1	24
0	1
6	10
24	6
17	25
24	19
10	12
12	21
6	5
25	3
19	13
21	26
24	16
5	9
3	14
13	23
12	7
26	27
13	18
16	30
9	2
14	4
10	8
23	15
7	22
27	28
18	29
16	11
27	20
# tree 22
6	17
