### 352 trees
# tree 1
1	3
7	5
1	6
9	7
12	9
14	10
6	12
12	14
1	2
10	4
3	11
5	13
# tree 2
9	7
12	9
6	12
12	14
1	6
1	3
7	5
14	10
1	2
3	11
5	13
14	4
# tree 3
9	7
12	9
6	12
12	14
1	6
1	3
7	5
14	10
1	2
3	11
5	13
6	4
# tree 4
9	7
12	9
6	12
12	14
1	6
1	3
7	5
14	10
1	2
3	11
5	13
12	4
# tree 5
12	9
6	12
12	14
1	6
14	10
1	3
1	5
9	7
1	2
10	4
3	11
5	13
# tree 6
12	9
6	12
12	14
1	6
14	10
1	3
9	5
9	7
1	2
10	4
3	11
5	13
# tree 7
12	9
6	12
12	14
1	6
14	10
1	3
12	5
9	7
1	2
10	4
3	11
5	13
# tree 8
12	9
6	12
12	14
1	6
14	10
1	3
6	5
9	7
1	2
10	4
3	11
5	13
# tree 9
1	7
6	12
12	14
1	6
14	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
# tree 10
12	7
6	12
12	14
1	6
14	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
# tree 11
6	7
6	12
12	14
1	6
14	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
# tree 12
9	7
12	9
6	12
1	6
6	10
1	3
7	5
12	14
1	2
10	4
3	11
5	13
# tree 13
9	7
12	9
6	12
1	6
12	10
1	3
7	5
12	14
1	2
10	4
3	11
5	13
# tree 14
9	7
12	9
6	12
12	14
1	6
14	10
7	5
1	3
1	2
10	4
5	13
1	11
# tree 15
9	7
12	9
6	12
12	14
1	6
14	10
1	3
7	5
1	2
10	4
3	11
7	13
# tree 16
9	7
12	9
6	12
12	14
1	6
14	10
1	3
7	5
1	2
10	4
3	11
9	13
# tree 17
9	7
12	9
6	12
12	14
1	6
14	10
1	3
7	5
1	2
10	4
3	11
12	13
# tree 18
9	7
12	9
6	12
6	14
1	6
14	10
1	3
7	5
1	2
10	4
3	11
5	13
# tree 19
12	9
6	12
1	6
9	7
12	10
7	5
1	3
12	14
1	2
10	4
5	13
1	11
# tree 20
12	9
6	12
1	6
9	7
12	10
1	3
7	5
12	14
1	2
10	4
3	11
7	13
# tree 21
12	9
6	12
1	6
9	7
12	10
1	3
7	5
12	14
1	2
10	4
3	11
9	13
# tree 22
12	9
6	12
1	6
9	7
12	10
1	3
7	5
12	14
1	2
10	4
3	11
12	13
# tree 23
12	9
6	12
1	6
9	7
12	10
1	3
7	5
1	2
10	4
3	11
5	13
6	14
# tree 24
12	9
6	12
1	6
9	7
1	3
7	5
12	14
12	10
1	2
3	11
5	13
14	4
# tree 25
12	9
6	12
1	6
9	7
1	3
7	5
12	10
12	14
1	2
3	11
5	13
6	4
# tree 26
12	9
6	12
1	6
9	7
1	3
7	5
12	10
12	14
1	2
3	11
5	13
12	4
# tree 27
12	9
6	12
1	6
12	10
1	3
1	5
9	7
12	14
1	2
10	4
3	11
5	13
# tree 28
12	9
6	12
1	6
12	10
1	3
9	5
9	7
12	14
1	2
10	4
3	11
5	13
# tree 29
12	9
6	12
1	6
12	10
1	3
12	5
9	7
12	14
1	2
10	4
3	11
5	13
# tree 30
12	9
6	12
1	6
12	10
1	3
6	5
9	7
12	14
1	2
10	4
3	11
5	13
# tree 31
6	12
1	6
1	7
12	10
1	3
7	5
12	9
12	14
1	2
10	4
3	11
5	13
# tree 32
6	12
1	6
12	7
12	10
1	3
7	5
12	9
12	14
1	2
10	4
3	11
5	13
# tree 33
6	12
1	6
6	7
12	10
1	3
7	5
12	9
12	14
1	2
10	4
3	11
5	13
# tree 34
12	9
6	12
1	6
12	14
9	7
14	10
7	5
1	3
1	2
10	4
1	11
7	13
# tree 35
12	9
6	12
1	6
12	14
9	7
14	10
7	5
1	3
1	2
10	4
1	11
9	13
# tree 36
12	9
6	12
1	6
12	14
9	7
14	10
7	5
1	3
1	2
10	4
1	11
12	13
# tree 37
12	9
6	12
1	6
6	14
9	7
14	10
7	5
1	3
1	2
10	4
5	13
1	11
# tree 38
12	9
6	12
1	6
12	14
9	7
7	5
14	10
1	3
1	2
5	13
1	11
14	4
# tree 39
12	9
6	12
1	6
12	14
9	7
7	5
14	10
1	3
1	2
5	13
1	11
6	4
# tree 40
12	9
6	12
1	6
12	14
9	7
7	5
14	10
1	3
1	2
5	13
1	11
12	4
# tree 41
12	9
6	12
1	6
12	14
14	10
1	5
9	7
1	3
1	2
10	4
5	13
1	11
# tree 42
12	9
6	12
1	6
12	14
14	10
9	5
9	7
1	3
1	2
10	4
5	13
1	11
# tree 43
12	9
6	12
1	6
12	14
14	10
12	5
9	7
1	3
1	2
10	4
5	13
1	11
# tree 44
12	9
6	12
1	6
12	14
14	10
6	5
9	7
1	3
1	2
10	4
5	13
1	11
# tree 45
6	12
1	6
12	14
1	7
14	10
7	5
12	9
1	3
1	2
10	4
5	13
1	11
# tree 46
6	12
1	6
12	14
12	7
14	10
7	5
12	9
1	3
1	2
10	4
5	13
1	11
# tree 47
6	12
1	6
12	14
6	7
14	10
7	5
12	9
1	3
1	2
10	4
5	13
1	11
# tree 48
12	9
6	12
1	6
6	14
9	7
14	10
1	3
7	5
1	2
10	4
3	11
12	13
# tree 49
12	9
6	12
1	6
12	14
9	7
1	3
14	10
7	5
1	2
3	11
12	13
14	4
# tree 50
12	9
6	12
1	6
12	14
9	7
1	3
14	10
7	5
1	2
3	11
12	13
6	4
# tree 51
12	9
6	12
1	6
12	14
9	7
1	3
14	10
7	5
1	2
3	11
12	13
12	4
# tree 52
12	9
6	12
1	6
12	14
14	10
1	3
9	7
1	2
10	4
3	11
12	13
1	5
# tree 53
12	9
6	12
1	6
12	14
14	10
1	3
9	7
1	2
10	4
3	11
12	13
9	5
# tree 54
12	9
6	12
1	6
12	14
14	10
1	3
9	7
1	2
10	4
3	11
12	13
12	5
# tree 55
12	9
6	12
1	6
12	14
14	10
1	3
9	7
1	2
10	4
3	11
12	13
6	5
# tree 56
6	12
1	6
12	14
1	7
14	10
1	3
12	9
7	5
1	2
10	4
3	11
12	13
# tree 57
6	12
1	6
12	14
12	7
14	10
1	3
12	9
7	5
1	2
10	4
3	11
12	13
# tree 58
6	12
1	6
12	14
6	7
14	10
1	3
12	9
7	5
1	2
10	4
3	11
12	13
# tree 59
12	9
6	12
1	6
6	14
9	7
1	3
7	5
14	10
1	2
3	11
5	13
12	4
# tree 60
12	9
6	12
1	6
6	14
14	10
1	3
1	5
9	7
1	2
10	4
3	11
5	13
# tree 61
12	9
6	12
1	6
6	14
14	10
1	3
9	5
9	7
1	2
10	4
3	11
5	13
# tree 62
12	9
6	12
1	6
6	14
14	10
1	3
12	5
9	7
1	2
10	4
3	11
5	13
# tree 63
12	9
6	12
1	6
6	14
14	10
1	3
6	5
9	7
1	2
10	4
3	11
5	13
# tree 64
6	12
1	6
6	14
1	7
14	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
# tree 65
6	12
1	6
6	14
12	7
14	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
# tree 66
6	12
1	6
6	14
6	7
14	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
# tree 67
12	9
6	12
1	6
12	14
1	3
1	5
9	7
14	10
1	2
3	11
5	13
12	4
# tree 68
12	9
6	12
1	6
12	14
1	3
9	5
9	7
14	10
1	2
3	11
5	13
12	4
# tree 69
12	9
6	12
1	6
12	14
1	3
12	5
9	7
14	10
1	2
3	11
5	13
12	4
# tree 70
12	9
6	12
1	6
12	14
1	3
6	5
9	7
14	10
1	2
3	11
5	13
12	4
# tree 71
6	12
1	6
1	7
12	14
1	3
7	5
12	9
14	10
1	2
3	11
5	13
12	4
# tree 72
6	12
1	6
12	7
12	14
1	3
7	5
12	9
14	10
1	2
3	11
5	13
12	4
# tree 73
6	12
1	6
6	7
12	14
1	3
7	5
12	9
14	10
1	2
3	11
5	13
12	4
# tree 74
6	12
1	6
12	14
14	10
1	3
6	5
12	9
1	2
10	4
3	11
5	13
1	7
# tree 75
6	12
1	6
12	14
14	10
1	3
6	5
12	9
1	2
10	4
3	11
5	13
12	7
# tree 76
6	12
1	6
12	14
14	10
1	3
6	5
12	9
1	2
10	4
3	11
5	13
6	7
# tree 77
6	12
1	6
12	9
9	7
12	10
7	5
1	3
12	14
1	2
10	4
1	11
7	13
# tree 78
6	12
1	6
12	9
9	7
12	10
7	5
1	3
12	14
1	2
10	4
1	11
9	13
# tree 79
6	12
1	6
12	9
9	7
12	10
7	5
1	3
12	14
1	2
10	4
1	11
12	13
# tree 80
6	12
1	6
12	9
9	7
12	10
7	5
1	3
1	2
10	4
5	13
1	11
6	14
# tree 81
6	12
1	6
12	9
9	7
7	5
12	14
12	10
1	3
1	2
5	13
1	11
14	4
# tree 82
6	12
1	6
12	9
9	7
7	5
12	10
1	3
12	14
1	2
5	13
1	11
6	4
# tree 83
6	12
1	6
12	9
9	7
7	5
12	10
1	3
12	14
1	2
5	13
1	11
12	4
# tree 84
6	12
1	6
12	9
12	10
1	5
9	7
1	3
12	14
1	2
10	4
5	13
1	11
# tree 85
6	12
1	6
12	9
12	10
9	5
9	7
1	3
12	14
1	2
10	4
5	13
1	11
# tree 86
6	12
1	6
12	9
12	10
12	5
9	7
1	3
12	14
1	2
10	4
5	13
1	11
# tree 87
6	12
1	6
12	9
12	10
6	5
9	7
1	3
12	14
1	2
10	4
5	13
1	11
# tree 88
6	12
1	6
1	7
12	10
7	5
12	9
1	3
12	14
1	2
10	4
5	13
1	11
# tree 89
6	12
1	6
12	7
12	10
7	5
12	9
1	3
12	14
1	2
10	4
5	13
1	11
# tree 90
6	12
1	6
6	7
12	10
7	5
12	9
1	3
12	14
1	2
10	4
5	13
1	11
# tree 91
6	12
1	6
12	9
9	7
12	10
1	3
7	5
1	2
10	4
3	11
12	13
6	14
# tree 92
6	12
1	6
12	9
9	7
1	3
12	14
12	10
7	5
1	2
3	11
12	13
14	4
# tree 93
6	12
1	6
12	9
9	7
1	3
12	10
7	5
12	14
1	2
3	11
12	13
6	4
# tree 94
6	12
1	6
12	9
9	7
1	3
12	10
7	5
12	14
1	2
3	11
12	13
12	4
# tree 95
6	12
1	6
12	9
12	10
1	3
9	7
12	14
1	2
10	4
3	11
12	13
1	5
# tree 96
6	12
1	6
12	9
12	10
1	3
9	7
12	14
1	2
10	4
3	11
12	13
9	5
# tree 97
6	12
1	6
12	9
12	10
1	3
9	7
12	14
1	2
10	4
3	11
12	13
12	5
# tree 98
6	12
1	6
12	9
12	10
1	3
9	7
12	14
1	2
10	4
3	11
12	13
6	5
# tree 99
6	12
1	6
1	7
12	10
1	3
12	9
7	5
12	14
1	2
10	4
3	11
12	13
# tree 100
6	12
1	6
12	7
12	10
1	3
12	9
7	5
12	14
1	2
10	4
3	11
12	13
# tree 101
6	12
1	6
6	7
12	10
1	3
12	9
7	5
12	14
1	2
10	4
3	11
12	13
# tree 102
6	12
1	6
12	9
9	7
1	3
7	5
12	10
1	2
3	11
5	13
6	14
12	4
# tree 103
6	12
1	6
12	9
12	10
1	3
1	5
9	7
1	2
10	4
3	11
5	13
6	14
# tree 104
6	12
1	6
12	9
12	10
1	3
9	5
9	7
1	2
10	4
3	11
5	13
6	14
# tree 105
6	12
1	6
12	9
12	10
1	3
12	5
9	7
1	2
10	4
3	11
5	13
6	14
# tree 106
6	12
1	6
12	9
12	10
1	3
6	5
9	7
1	2
10	4
3	11
5	13
6	14
# tree 107
6	12
1	6
1	7
12	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
6	14
# tree 108
6	12
1	6
12	7
12	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
6	14
# tree 109
6	12
1	6
6	7
12	10
1	3
7	5
12	9
1	2
10	4
3	11
5	13
6	14
# tree 110
6	12
1	6
12	9
1	3
1	5
9	7
12	10
12	14
1	2
3	11
5	13
12	4
# tree 111
6	12
1	6
12	9
1	3
9	5
9	7
12	10
12	14
1	2
3	11
5	13
12	4
# tree 112
6	12
1	6
12	9
1	3
12	5
9	7
12	10
12	14
1	2
3	11
5	13
12	4
# tree 113
6	12
1	6
12	9
1	3
6	5
9	7
12	10
12	14
1	2
3	11
5	13
12	4
# tree 114
6	12
1	6
1	7
1	3
7	5
12	9
12	10
12	14
1	2
3	11
5	13
12	4
# tree 115
6	12
1	6
12	7
1	3
7	5
12	9
12	10
12	14
1	2
3	11
5	13
12	4
# tree 116
6	12
1	6
6	7
1	3
7	5
12	9
12	10
12	14
1	2
3	11
5	13
12	4
# tree 117
6	12
1	6
12	10
1	3
6	5
12	9
12	14
1	2
10	4
3	11
5	13
1	7
# tree 118
6	12
1	6
12	10
1	3
6	5
12	9
12	14
1	2
10	4
3	11
5	13
12	7
# tree 119
6	12
1	6
12	10
1	3
6	5
12	9
12	14
1	2
10	4
3	11
5	13
6	7
# tree 120
6	12
1	6
12	9
6	14
9	7
14	10
7	5
1	3
1	2
10	4
1	11
12	13
# tree 121
6	12
1	6
12	9
12	14
9	7
14	10
7	5
1	3
1	2
1	11
12	13
14	4
# tree 122
6	12
1	6
12	9
12	14
9	7
14	10
7	5
1	3
1	2
1	11
12	13
6	4
# tree 123
6	12
1	6
12	9
12	14
9	7
14	10
7	5
1	3
1	2
1	11
12	13
12	4
# tree 124
6	12
1	6
12	9
12	14
14	10
9	7
1	3
1	2
10	4
1	11
12	13
1	5
# tree 125
