9 #anatomical sites
10 #samples
39 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	3080_1737_1741_3131_4106_1543_4432_2863_1546_4111_2175_3743_2871_1732_4340_3259_2274_3749_3401_3789_2870_2178_4198_3185_4425_4036_2957_3129_1252_3459_2864_3072_2485_2593_1340_1700_3130_3322_3393_1194_2757_3078_4034_4343_1606_2868_3187_3184_3079_1336_1548_4105_3784_1199_4040_4038_3790_3329_2280_1338_2760_1255_4428_2275_3936_2599_3787_3455_3940_4109_1542_3742_4196_1816_3122_1695_3747_4110_1940_3257_1819_3748_2482_4193_2685_2755_4104_3325_3935_1256_1740_3399_4333_3254_2866_3788_3786_4526_1605_4041_3253_4201_1549_2869_2177_3323_1259_4108_1989_3395_2758_4195_2688_1739_4530_2690_2600_1692_4341_1986_2594_2173_2953_2596_1195_1193_4107_3073_1332_1818_1733_1694_1693_3745_4528_2954_3397_2491_1547_1988_3076_3932_1335_3189_3392_3460_2691_3182_4103_4427_1814_3456_1738_1932_4192_4525_1197_2687_3938_2272_3791_2279_4037_4532_3261_3255_3452_1341_2867_3328	0.386221	0.40312
0	P_0	0	P	1	889_906_808_2509_954_415_347_2203_169_858_294_164_1493_1709_1238_1092_1494_1011_411_1828_1707_594_939_711_108_1020_1375_344_413_936_1150_2200_2108_318_1703_2441_314_586_591_2297_901_2375_1379_883_1553_1236_555_516_887_1012_2376_2523_490_514_559_600_1210_2432_682_2206_1748_959_585_414_1409_1098_1142_1561_2202_776_1151_712_1406_1042_1376_1552_854_2070_346_2361_313_940_300_312_587_685_810_2301_1498_1235_2505_296_1093_1149_317_1095_2435_1377_486_683_885_780_2458_1742_1211_1096_2353_907_713_1751_779_1043_110_1101_1823_718_2209_1143_554_910_2529_1202_2195_1743_412_1704_2457_1374_2352_2107_884_293_1708_273_2506_2455_2300_1495_688_418_163_2103_280_316_1496_774_2356_717_801_1749_613_1100_277_2194_1207_1411_2205_320_2456_2454_2192_2298_809_297_932_2071_2064_856_109_714_161_1097_2374_2524_481_687_1558_107_2069_166_1747_719_1014_484_1404_957_935_556_1499_2526_617_1825_881_298_777_1206_2508_686_1492_1016_1017_420_1407_511_619_1147_2210_614_2199_1556_684_103_341_615_1497_1049_902_1209_517_1560_292_859_2063_598_1408_557_1099_584_592_938_909_2299_276_599_162_1380_2530_2437_589_2355_2459_106_2357_512	0	0
0	P_0	0	P	2	5063_5402_5312_4092_3686_1892_5943_1311_1780_3280_3684_2985_1851_6041_5669_5849_4096_3685_4422_4416_5935_5423_5620_1960_5134_5850_6128_1898_1621_2479_1428_4093_6483_1958_5237_2983_3005_4521_2481_3930_2022_1422_5311_5362_3278_3780_2472_5670_5279_3093_3687_5401_1845_3099_3059_2900_1952_5763_1304_5002_1775_2473_1652_3002_5422_2023_1848_5258_3825_5399_5355_3824_2897_5756_4323_6595_3281_3928_3148_3197_5616_4584_4182_5666_1401_2987_4516_3006_3776_4514_1843_4326_3688_1850_5342_3927_5042_5764_1395_6598_6548_5617_1613_5848_1656_1961_3332_1614_3277_3683_5357_1425_6552_6604_2146_2793_1393_1431_6037_5358_5853_3201_3200_6130_4183_1307_4189_4996_4328_3279_1774_1303_3057_3276_1897_2893_6554_4423_5420_3923_4332_4186_2480_1430_5757_1426_3143_1618_6035_5424_5340_2984_1657_3092_1424_4585_6036_5618_5255_5035_3094_3060_5944_1468_4586_4592_1463_4415_6478_3193_4324_5338_6481_3008_5622_2896_4591_5937_6038_6549_2144_5132_3777_3273_3192_4590_1397_1309_3335_3924_3053_2899_5001_3827_6551_2986_5262_2799_2025_1655_6043_4520_2801_4331_3198_4330_2991_5280_1471_2794_3775_3011_5176_2475_5395_5755_5130_1617_6477_1306_2990_5180_5184_5344_1781_3922_4101_3772_1849_5242_4994_3931_5760_4522_3007_1429_5310_5263_1400_5397_3826_1616_4588_5758_5939_5356_5003_3778_5240_5178_1305_4418_4325_5036_3689_5278_2892_3781_4184_1469_5363_5313	0	0
0	P_0	0	P	3	526_666_967_368_307_781_646_1071_969_789_528_745_1123_1029_738_432_736_441_398_440_434_821_783_433_750_668_731_301_444_662_304_571_1129_645_769_544_442_539_737_1023_733_647_1022_667_743_546_896_550_643_310_963_308_547_734_339_650_533_340_1030_895_741_644_572_1070_362_1130_966_661_535_363_548_822_448_396_1062_333_436_1025_765_1065_303_536_787_965_578_522_669_531_900_749_970_784_1027_366_1127_580_829_439_576_543_1125_893_1063_1028_1122_573_446_742_521_532_649_449	0.799498	0.825156
0	P_0	0	P	4	2165_4822_2922_1807_1727_1686_1446_3808_1538_4005_4494_2746_4084_2750_3588_1922_4728_1600_4002_3589_1888_4900_2749_2677_2675_2167_1804_1806_2059_1687_2743_1683_4730_1534_2171_4573_1724_2923_1924_2861_4903_2924_1597_2854_4707_1488_4570_2834_2586_4087_4899_2164_4898_4901_2672_3895_2836_4149_3893_2810_4558_2949_4499_4386_3591_2928_2838_2837_1592_2943_4816_2860_1808_3026_4572_3585_4710_2751_1923_2327_3802_1682_1885_2855_4713_4497_4008_4727_4086_4388_3806_3268_4902_2808_2584_3267_1731_3847_4820_1802_2944_1930_4501_1539_2170_4708_1532_2951_1596_2326_4006_2803_4567_2680_2325_1449_2052_3263_1723_4569_2169_3583_4495_1929_4712_2942_3271_2853_4731_3848_3029_3807_4009_2674_2835_1887_2858_4385_1685_2168_4725_4007_4151_2053_1483_4555_2058_1684_4091_4085_4562_4010_3899_4571_3894_2852_4556_3804_1926_2811_1689_2585_2747_1535_3843_3025_2163_2807_2950_1725_2679_1594_2927_3023_1925_4003_3897_1726_3846_4496	0	0
0	P_0	0	P	5	2161_1437_1436_1512_1517_2407_1566_1435_1855_2717_2411_2405_1348_1351_2997_1520_3408_2999_2556_2559_3211_2721_2715_2404_2905_2552_1438_2659_2661_2656_2904_3466_2907_1790_1854_1784_3000_3402_2658_3464_1570_1860_3468_1791_1964_1969_2403_2153_1519_2152_1967_1518_2720_1569_3206_1859_2655_1962_3469_1345_1968_1963_1965_2996_3203_1783_2158_2719_1441_2911_2713_1564_2156_1625_3208_2157_3406_3405_2652_2657_1514	0	0
0	P_0	0	P	6	1363_1324_1330_1323_1213_1220_1362_1368_1365_1328_1214_1326_1215_1322_1217	0.351793	0.408823
0	P_0	0	P	7	1586_3041_2732_2042_4318_3137_3677_1680_3040_1632_3032_2738_4178_2965_3916_4768_2266_1681_4314_3871_4767_2264_3528_1589_3531_4856_1585_1917_1673_3635_1918_4181_2268_1878_1879_3524_2270_2967_1919_3867_2419_2737_2262_4179_2269_3134_4772_1921_1582_2046_2963_4177_2413_2576_3523_1920_3234_1679_3680_3034_3870_3140_3869_2739_3866_2735_2962_3238_4773_2049_3236_3865_3639_4313_2044_2271_4859_3133_1913_2740_1916_1875_2580_1915_2417_3917_1633_2736_2051_4316_3634_4312_3862_4322_2265_1675_2050_3641_1638_4174_1677_3637_3035_3240_3525_3141_1713	0.38612	0.407509
0	P_0	0	P	8	6344_6717_6349_6708_6338_5768_4120_5525_6715_4942_5148_6718_6755_3801_3756_3760_3710_6766_6205_5973_3753_6778_3703_5425_3798_6773_4050_3757_4541_4936_4538_6151_4204_4935_6350_4437_6353_6145_4934_5532_6152_5972_4049_4980_6489_5149_4940_4344_5079_3794_4047_5966_6614_6330_3799_4540_5431_4442_5873_5575_5109_4978_4353_4435_5955_4534_5107_4345_4543_6210_3705_5865_5970_5375_3704_5974_5084_5879_4051_6332_5880_3758_6762_5882_5150_4208_3761_5530_4981_4209_6716_5527_4542_5963_6345_4046_3752_4113_5881_6209_6334_4118_6339_4121_6706_6149_3793_4539_6705_3707_3651_3759_6707_6608_6336_5196_6783_6206_5767_4116_3645_4983_5145_4352_4977_6491_6709_5384_6779_5081_6335_3754_4348_4943_3650_6328_5203_5577_6492_5153_5078_5771_4349_5576_5868_5770_4535_6154_4119_5082_5201_6782_6757_4202_5867_5969_5968_5106_5426_5583_6765_6722_6772_4938_5113_4112_5076_6487_5378_5774_6770_5772_3795_3643_3792_5111_4346_6485_5146_6784_5884_6781_6342_6780_6064_5301_6337_5876_5967_6775_6333_6148_4044_6723_6607_4441_5080_5773_5429_4982_5376	0	0
0	P_0	0	P	9	152_129_232_160_121_138_124_139_191_215_155_136_234_233_126_195_158_220_123_218_156_194_212_240_131_237_198_157	0.794936	0.846449
