9 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	5289_4931_5085_5587_5411_6433_5490_5535_5488	0	0
0	P_0	0	P	1	853_2103_413_2296_1151_620_2070_299_1149_1555_1292_855_1236_1405_2193_910_2064_801_884	0	0
0	P_0	0	P	2	3808_3895_4149_4706_2806_4895_4571_2672_1808_2060_3847_1686_1446_2923_4144_4707_2946_1924	0	0
0	P_0	0	P	3	1873_4174_3040_3034_4178_3138_4317_1589_1712_2271	0.357361	0.427526
0	P_0	0	P	4	133_121_231_156	0.797105	0.935184
0	P_0	0	P	5	5233_5157_2018_2709_5045_3179_2888_604_4990_4761_2139_5048_1115_4914_5736_5472_2313_5689_360_835_2820_5323_878_5046_1009_2247_4984_1181_5394_6005_5439_4016_706_1116_974_2932_5685_2140_2547_4019_5932_2614_473	0	0
0	P_0	0	P	6	5615_1400_5336_5616_3272_5761_2029_4586_4325_6552_5062_4416_1844_5239_6479_1616_3002_5404_3201_3772_2026_4191_5415_3684_5175_5276_5338_6134	0	0
0	P_0	0	P	7	1331	0.22533	0.427539
0	P_0	0	P	8	1_86_12_23_19	0.702325	0.817925
0	P_0	0	P	9	3457_1545_3328_1819_1256_3783_3784_3788_2870_2758_1821_1697_1694_2280	0.3647	0.423156
0	P_0	0	P	10	5526_5771_6784_5201_3759_6781_3757_4352_6146_5769_6339_5773_4202_4047_6214_4436_5959_6716_6209_6337_6755_6486_4440_6147_5148	0	0
0	P_0	0	P	11	2913_3314_1862_1576_2917_3996_4000_1903_3318_1976_3534_3042_2566_3045_3443_1793_3840	0	0
0	P_0	0	P	12	6281	0	0
0	P_0	0	P	13	1927	0.0108964	0.0859928
0	P_0	0	P	14	3374_3508_3379	0	0
0	P_0	0	P	15	1965_1971_1787_2909_2713_1629	0	0
0	P_0	0	P	16	766_308_445_435_783_749_781_310_450_1122_525	0.766287	0.848207
0	P_0	0	P	17	4424	0.268879	0.472688
0	P_0	0	P	18	1189_1186_1247	0	0
0	P_0	0	P	19	3202	0	0
0	P_0	0	P	20	1152	0.757385	1
1	P_1	0	P	0	5289_4931_5085_5587_5411_6433_5490_5535_5488	0	0
1	P_1	0	P	1	853_2103_413_2296_1151_620_2070_299_1149_1555_1292_855_1236_1405_2193_910_2064_801_884	0	0
1	P_1	0	P	2	3808_3895_4149_4706_2806_4895_4571_2672_1808_2060_3847_1686_1446_2923_4144_4707_2946_1924	0	0
1	P_1	0	P	3	1873_4174_3040_3034_4178_3138_4317_1589_1712_2271	0.162344	0.212757
1	P_1	0	P	4	133_121_231_156	0.785476	0.921089
1	P_1	0	P	5	5233_5157_2018_2709_5045_3179_2888_604_4990_4761_2139_5048_1115_4914_5736_5472_2313_5689_360_835_2820_5323_878_5046_1009_2247_4984_1181_5394_6005_5439_4016_706_1116_974_2932_5685_2140_2547_4019_5932_2614_473	0	0
1	P_1	0	P	6	5615_1400_5336_5616_3272_5761_2029_4586_4325_6552_5062_4416_1844_5239_6479_1616_3002_5404_3201_3772_2026_4191_5415_3684_5175_5276_5338_6134	0	0
1	P_1	0	P	7	1331	0.0838888	0.226012
1	P_1	0	P	8	1_86_12_23_19	0.735241	0.857422
1	P_1	0	P	9	3457_1545_3328_1819_1256_3783_3784_3788_2870_2758_1821_1697_1694_2280	0.609808	0.680202
1	P_1	0	P	10	5526_5771_6784_5201_3759_6781_3757_4352_6146_5769_6339_5773_4202_4047_6214_4436_5959_6716_6209_6337_6755_6486_4440_6147_5148	0	0
1	P_1	0	P	11	2913_3314_1862_1576_2917_3996_4000_1903_3318_1976_3534_3042_2566_3045_3443_1793_3840	0	0
1	P_1	0	P	12	6281	0	0
1	P_1	0	P	13	1927	0	0
1	P_1	0	P	14	3374_3508_3379	0	0
1	P_1	0	P	15	1965_1971_1787_2909_2713_1629	0	0
1	P_1	0	P	16	766_308_445_435_783_749_781_310_450_1122_525	0.749631	0.832175
1	P_1	0	P	17	4424	0.107122	0.269057
1	P_1	0	P	18	1189_1186_1247	0	0
1	P_1	0	P	19	3202	0	0
1	P_1	0	P	20	1152	0.802484	1
2	M1_0	1	M1	0	5289_4931_5085_5587_5411_6433_5490_5535_5488	0	0
2	M1_0	1	M1	1	853_2103_413_2296_1151_620_2070_299_1149_1555_1292_855_1236_1405_2193_910_2064_801_884	0.648954	0.7097
2	M1_0	1	M1	2	3808_3895_4149_4706_2806_4895_4571_2672_1808_2060_3847_1686_1446_2923_4144_4707_2946_1924	0	0
2	M1_0	1	M1	3	1873_4174_3040_3034_4178_3138_4317_1589_1712_2271	0	0
2	M1_0	1	M1	4	133_121_231_156	0	0
2	M1_0	1	M1	5	5233_5157_2018_2709_5045_3179_2888_604_4990_4761_2139_5048_1115_4914_5736_5472_2313_5689_360_835_2820_5323_878_5046_1009_2247_4984_1181_5394_6005_5439_4016_706_1116_974_2932_5685_2140_2547_4019_5932_2614_473	0	0
2	M1_0	1	M1	6	5615_1400_5336_5616_3272_5761_2029_4586_4325_6552_5062_4416_1844_5239_6479_1616_3002_5404_3201_3772_2026_4191_5415_3684_5175_5276_5338_6134	0	0
2	M1_0	1	M1	7	1331	0	0
2	M1_0	1	M1	8	1_86_12_23_19	0.764108	0.882695
2	M1_0	1	M1	9	3457_1545_3328_1819_1256_3783_3784_3788_2870_2758_1821_1697_1694_2280	0	0
2	M1_0	1	M1	10	5526_5771_6784_5201_3759_6781_3757_4352_6146_5769_6339_5773_4202_4047_6214_4436_5959_6716_6209_6337_6755_6486_4440_6147_5148	0	0
2	M1_0	1	M1	11	2913_3314_1862_1576_2917_3996_4000_1903_3318_1976_3534_3042_2566_3045_3443_1793_3840	0	0
2	M1_0	1	M1	12	6281	0	0
2	M1_0	1	M1	13	1927	0	0
2	M1_0	1	M1	14	3374_3508_3379	0	0
2	M1_0	1	M1	15	1965_1971_1787_2909_2713_1629	0	0
2	M1_0	1	M1	16	766_308_445_435_783_749_781_310_450_1122_525	0	0
2	M1_0	1	M1	17	4424	0	0
2	M1_0	1	M1	18	1189_1186_1247	0	0
2	M1_0	1	M1	19	3202	0	0
2	M1_0	1	M1	20	1152	0	0
3	M2_0	2	M2	0	5289_4931_5085_5587_5411_6433_5490_5535_5488	0	0
3	M2_0	2	M2	1	853_2103_413_2296_1151_620_2070_299_1149_1555_1292_855_1236_1405_2193_910_2064_801_884	0	0
3	M2_0	2	M2	2	3808_3895_4149_4706_2806_4895_4571_2672_1808_2060_3847_1686_1446_2923_4144_4707_2946_1924	0	0
