10 #anatomical sites
11 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4478_2738_2153_2573_1785_874_3768_1644_2519_2409_808_1162_1292_1049_2376_2574_971	0	0
0	P_1	0	P	1	6586_3686_4543_5613_4750_7409_5075_4581	0	0
0	P_1	0	P	2	342	0	0
0	P_1	0	P	3	1840_1184_1896	0	0
0	P_1	0	P	4	7538_6436_6672	0	0
0	P_1	0	P	5	6426_3937	0	0
0	P_1	0	P	6	6910_8186_8668_6125_9055_8713_6905_8528_6268	0	0
0	P_1	0	P	7	7493_6344_5083_4696_3975	0	0
0	P_1	0	P	8	3102_3104_2168_3295_2695	0	0
0	P_1	0	P	9	145	0.128066	0.303599
0	P_1	0	P	10	6862	0	0
0	P_1	0	P	11	4121	0	0
0	P_1	0	P	12	8310	0	0
0	P_1	0	P	13	4304	0	0
0	P_1	0	P	14	5924	0	0
0	P_1	0	P	15	3655	0	0
0	P_1	0	P	16	65	0.348914	0.575162
1	P_0	0	P	0	4478_2738_2153_2573_1785_874_3768_1644_2519_2409_808_1162_1292_1049_2376_2574_971	0	0
1	P_0	0	P	1	6586_3686_4543_5613_4750_7409_5075_4581	0	0
1	P_0	0	P	2	342	0.0738634	0.215449
1	P_0	0	P	3	1840_1184_1896	0	0
1	P_0	0	P	4	7538_6436_6672	0	0
1	P_0	0	P	5	6426_3937	0	0
1	P_0	0	P	6	6910_8186_8668_6125_9055_8713_6905_8528_6268	0	0
1	P_0	0	P	7	7493_6344_5083_4696_3975	0	0
1	P_0	0	P	8	3102_3104_2168_3295_2695	0	0
1	P_0	0	P	9	145	0.143813	0.303837
1	P_0	0	P	10	6862	0	0
1	P_0	0	P	11	4121	0	0
1	P_0	0	P	12	8310	0	0
1	P_0	0	P	13	4304	0	0
1	P_0	0	P	14	5924	0	0
1	P_0	0	P	15	3655	0	0
1	P_0	0	P	16	65	0.110174	0.262945
2	M1_0	1	M1	0	4478_2738_2153_2573_1785_874_3768_1644_2519_2409_808_1162_1292_1049_2376_2574_971	0	0
2	M1_0	1	M1	1	6586_3686_4543_5613_4750_7409_5075_4581	0	0
2	M1_0	1	M1	2	342	0	0
2	M1_0	1	M1	3	1840_1184_1896	0.681619	0.841105
2	M1_0	1	M1	4	7538_6436_6672	0	0
2	M1_0	1	M1	5	6426_3937	0	0
2	M1_0	1	M1	6	6910_8186_8668_6125_9055_8713_6905_8528_6268	0	0
2	M1_0	1	M1	7	7493_6344_5083_4696_3975	0.283328	0.374071
2	M1_0	1	M1	8	3102_3104_2168_3295_2695	0.748018	0.868382
2	M1_0	1	M1	9	145	0	0
2	M1_0	1	M1	10	6862	0	0
2	M1_0	1	M1	11	4121	0.293342	0.506156
2	M1_0	1	M1	12	8310	0	0
2	M1_0	1	M1	13	4304	0	0
2	M1_0	1	M1	14	5924	0	0
2	M1_0	1	M1	15	3655	0.307098	0.521911
