9 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	3626_3567_3293_3231_3294_3223_3728_3699_3066_3161	0	0
0	P_0	0	P	1	5091_5269_5589_5333_5635_5326_5447_5194_5249_5490_6430_5683_5011_5639_5089_5486_5892_5675_5286_5291_5640	0	0
0	P_0	0	P	2	2461_2507_955_1203_416_1151_802_485_903_1045_2205_2373_272_1746_413_1560_586_1144_518_554_105_904_907_1559_597_103_343_619_296_1300_2525_618_1751_1403_2441_315_584_2460_809_2298_2529_299_2194_2372_169_2439_2506_2296_1405_905	0	0
0	P_0	0	P	3	4205_6333_6064_3799_6208_6784_5296_6494_6759_5871_3711_6780_4211_6762_6722_6152_4983_5874_6783_4202_3707_6772_4045_6352_3801_3754_4443_4112_5881_5767_5957_6769_3646_6758_5151_5970_5084_6756_4540_6779_5973_3708_6613	0	0
0	P_0	0	P	4	1332_4038_2686_2960_3122_2599_1261_4109_1609_1933_2754_1603_2761_1547_4424_4103_3742_2486_3255_2174_1611_1737_4102_2752_2179_1258_1195_2172_3749_2600_1255_1939_3074_1610_1549_2272_3129_1821_1608	0.397008	0.432962
0	P_0	0	P	5	1648_1108_5124_3816_1645_2615_2020_5928_454_5166_3308_251_475_3910_2932_4014_5051_2317_2938_1111_5839_797_1010_980_709_378_2787_3121_5210_708_3177_358_479_404_927_4915_1031_253_2940_604_456_5843_2709_5046_5743_258_1079_501_374_2247_353_1769_5054_5561_2650_5740_5689_1081_3814_3385_5159_3310_2545_2648_5212_5122_5345_257_2785_1113_5732_510_5779_5783_4016_5232_5230_5471_4987	0	0
0	P_0	0	P	6	1_45_14_19_88_72_79_68_62	0.722592	0.812111
0	P_0	0	P	7	6547_5284_5176_6551_3823_3931_6550_5039_3145_4099_1959_5244_5058_5847_5674_5044_4324_5283_6596_4323_3925_3003_3273_5255_5355_2149_1955_1661_4997_6478_5311_5615_4328_1430_3149_5308_1655_5848_5364_4097_1422_3335_2142_5764_1309_4183_1779_3097_6479	0	0
0	P_0	0	P	8	3995_3954_3993_4603_3998	0	0
0	P_0	0	P	9	4815_4564_2833_3270_2169_1599_1809_1490_3847_1535_4497_4903_4724_1684_4732_3268_1540_1598_2749_2947_1682_4569_4709_2328_4898_2165_3807_2943_4010_1729_1883_3263_2054_1726_3026_4566_4146	0	0
0	P_0	0	P	10	3681_3138_3040_2418_1716_3135_2737_3238_3033_4858_3522_3921_4322_1721_1917_2049_3914_1676_3038_2962	0.386036	0.43625
0	P_0	0	P	11	361_1026_964_1123_781_577_541_1061_535_1023_787_433_543_449_899_1125_546_336	0.772923	0.837094
0	P_0	0	P	12	2915_2828_2563_3047_2827_3320_1522_1360_3087_1527_1359_2913_1577_2912_2034_2631_2918_3314_1902_1870_1315_2920_1321_2252_3085_2921_3762	0	0
0	P_0	0	P	13	1217_1328_1370_1331	0.334586	0.445743
0	P_0	0	P	14	3207_2910_3464_1966_1783_2157_1512_2907_3205_1853_1562_1856_3000_1563_2654_2156_2556	0	0
0	P_0	0	P	15	4421_2800	0	0
0	P_0	0	P	16	213_217_126_136_159	0.818411	0.944064
