8 #anatomical sites
9 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	0	4070_5731_4481_6539_5297_6643	0	0
0	P_1	0	P	1	4758_3298_5094_2473_2835	0	0
0	P_1	0	P	2	4900_1328_809_4690_4554_489_4826	0.591429	0.68979
0	P_1	0	P	3	2966_3432_3977_3242_4621	0	0
0	P_1	0	P	4	600_421_780_1179_943_377	0	0
0	P_1	0	P	5	1869	0	0
0	P_1	0	P	6	2788	0	0
0	P_1	0	P	7	3800	0	0
0	P_1	0	P	8	608_5688_1013_2097_2188	0	0
0	P_1	0	P	9	6246_4582_3273_3899_3985	0	0
0	P_1	0	P	10	849_3116_3192	0	0
0	P_1	0	P	11	912_617_813	0.0991557	0.178427
1	P_0	0	P	0	4070_5731_4481_6539_5297_6643	0	0
1	P_0	0	P	1	4758_3298_5094_2473_2835	0	0
1	P_0	0	P	2	4900_1328_809_4690_4554_489_4826	0.221287	0.291059
1	P_0	0	P	3	2966_3432_3977_3242_4621	0	0
1	P_0	0	P	4	600_421_780_1179_943_377	0	0
1	P_0	0	P	5	1869	0.224647	0.445207
1	P_0	0	P	6	2788	0	0
1	P_0	0	P	7	3800	0	0
1	P_0	0	P	8	608_5688_1013_2097_2188	0	0
1	P_0	0	P	9	6246_4582_3273_3899_3985	0	0
1	P_0	0	P	10	849_3116_3192	0	0
1	P_0	0	P	11	912_617_813	0.433858	0.572643
2	M1_0	1	M1	0	4070_5731_4481_6539_5297_6643	0	0
2	M1_0	1	M1	1	4758_3298_5094_2473_2835	0	0
2	M1_0	1	M1	2	4900_1328_809_4690_4554_489_4826	0	0
2	M1_0	1	M1	3	2966_3432_3977_3242_4621	0	0
2	M1_0	1	M1	4	600_421_780_1179_943_377	0.787184	0.899293
2	M1_0	1	M1	5	1869	0	0
2	M1_0	1	M1	6	2788	0.0430838	0.160076
2	M1_0	1	M1	7	3800	0	0
2	M1_0	1	M1	8	608_5688_1013_2097_2188	0	0
2	M1_0	1	M1	9	6246_4582_3273_3899_3985	0	0
2	M1_0	1	M1	10	849_3116_3192	0	0
2	M1_0	1	M1	11	912_617_813	0	0
3	M2_0	2	M2	0	4070_5731_4481_6539_5297_6643	0	0
3	M2_0	2	M2	1	4758_3298_5094_2473_2835	0	0
3	M2_0	2	M2	2	4900_1328_809_4690_4554_489_4826	0	0
3	M2_0	2	M2	3	2966_3432_3977_3242_4621	0	0
3	M2_0	2	M2	4	600_421_780_1179_943_377	0	0
3	M2_0	2	M2	5	1869	0	0
3	M2_0	2	M2	6	2788	0	0
3	M2_0	2	M2	7	3800	0	0
3	M2_0	2	M2	8	608_5688_1013_2097_2188	0.563471	0.676493
3	M2_0	2	M2	9	6246_4582_3273_3899_3985	0	0
3	M2_0	2	M2	10	849_3116_3192	0	0
3	M2_0	2	M2	11	912_617_813	0	0
4	M3_0	3	M3	0	4070_5731_4481_6539_5297_6643	0	0
4	M3_0	3	M3	1	4758_3298_5094_2473_2835	0	0
4	M3_0	3	M3	2	4900_1328_809_4690_4554_489_4826	0	0
4	M3_0	3	M3	3	2966_3432_3977_3242_4621	0	0
4	M3_0	3	M3	4	600_421_780_1179_943_377	0	0
4	M3_0	3	M3	5	1869	0	0
4	M3_0	3	M3	6	2788	0	0
4	M3_0	3	M3	7	3800	0.164916	0.336706
4	M3_0	3	M3	8	608_5688_1013_2097_2188	0	0
4	M3_0	3	M3	9	6246_4582_3273_3899_3985	0	0
4	M3_0	3	M3	10	849_3116_3192	0.756362	0.914133
4	M3_0	3	M3	11	912_617_813	0	0
5	M4_0	4	M4	0	4070_5731_4481_6539_5297_6643	0	0
5	M4_0	4	M4	1	4758_3298_5094_2473_2835	0	0
5	M4_0	4	M4	2	4900_1328_809_4690_4554_489_4826	0	0
5	M4_0	4	M4	3	2966_3432_3977_3242_4621	0.756971	0.875569
5	M4_0	4	M4	4	600_421_780_1179_943_377	0	0
5	M4_0	4	M4	5	1869	0	0
5	M4_0	4	M4	6	2788	0	0
5	M4_0	4	M4	7	3800	0	0
5	M4_0	4	M4	8	608_5688_1013_2097_2188	0	0
5	M4_0	4	M4	9	6246_4582_3273_3899_3985	0	0
5	M4_0	4	M4	10	849_3116_3192	0	0
5	M4_0	4	M4	11	912_617_813	0.696698	0.847972
6	M5_0	5	M5	0	4070_5731_4481_6539_5297_6643	0	0
6	M5_0	5	M5	1	4758_3298_5094_2473_2835	0.775627	0.898013
6	M5_0	5	M5	2	4900_1328_809_4690_4554_489_4826	0	0
6	M5_0	5	M5	3	2966_3432_3977_3242_4621	0	0
6	M5_0	5	M5	4	600_421_780_1179_943_377	0	0
6	M5_0	5	M5	5	1869	0	0
6	M5_0	5	M5	6	2788	0	0
6	M5_0	5	M5	7	3800	0	0
6	M5_0	5	M5	8	608_5688_1013_2097_2188	0	0
6	M5_0	5	M5	9	6246_4582_3273_3899_3985	0	0
6	M5_0	5	M5	10	849_3116_3192	0	0
6	M5_0	5	M5	11	912_617_813	0.736613	0.896258
7	M6_0	6	M6	0	4070_5731_4481_6539_5297_6643	0	0
7	M6_0	6	M6	1	4758_3298_5094_2473_2835	0	0
7	M6_0	6	M6	2	4900_1328_809_4690_4554_489_4826	0	0
7	M6_0	6	M6	3	2966_3432_3977_3242_4621	0	0
7	M6_0	6	M6	4	600_421_780_1179_943_377	0	0
7	M6_0	6	M6	5	1869	0	0
7	M6_0	6	M6	6	2788	0	0
7	M6_0	6	M6	7	3800	0	0
7	M6_0	6	M6	8	608_5688_1013_2097_2188	0	0
7	M6_0	6	M6	9	6246_4582_3273_3899_3985	0.60918	0.722827
7	M6_0	6	M6	10	849_3116_3192	0	0
7	M6_0	6	M6	11	912_617_813	0.700096	0.860461
8	M7_0	7	M7	0	4070_5731_4481_6539_5297_6643	0.60158	0.708185
8	M7_0	7	M7	1	4758_3298_5094_2473_2835	0	0
8	M7_0	7	M7	2	4900_1328_809_4690_4554_489_4826	0	0
8	M7_0	7	M7	3	2966_3432_3977_3242_4621	0	0
8	M7_0	7	M7	4	600_421_780_1179_943_377	0	0
8	M7_0	7	M7	5	1869	0	0
8	M7_0	7	M7	6	2788	0	0
8	M7_0	7	M7	7	3800	0	0
8	M7_0	7	M7	8	608_5688_1013_2097_2188	0	0
8	M7_0	7	M7	9	6246_4582_3273_3899_3985	0	0
8	M7_0	7	M7	10	849_3116_3192	0	0
8	M7_0	7	M7	11	912_617_813	0.757615	0.916906
