8 #anatomical sites
9 #samples
24 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	2219_6271_7402_1272_2767_1991_492_3083_834_1465_1754_2063_6531_1308_1834_699_1303_2334_4887_2084_5324_6276_6888_1883_2640_972_1890_2633_7182_1615_7186_496_1611_5067_2069_494_1998_7446_4521_7276_1690_7183_2136_1467_7129_4663_7410_7185_6644_4080_4667_4828_1760_5829_1503_3977_4671	0	0
0	P_0	0	P	1	5246_7166_175_2321_2780_263_2103_3345_1168_7253_5964_518_3346_1538_2781_210_1378_3596_473_2104_5388_626_6737_882_7256_1916_571_7258_5544_6999_1166_3347_4644_203_476_1375_6256_2680_7000_5966_358_7103_5243_1531_5244_262_477_4527_1588_1914_889_149_890_860_3594_2398_4106_6982_5386_206_6739_1771_4105_1915_354_6734	0	0
0	P_0	0	P	2	6717_6580_5360_6793_6009_6698_4286_5603_4284_5611_5423_3292_3519_6700_6428_5424_4016_3521_6002_4689_6699_6707_3460_4129_6796_4683_6111_5361_6572	0	0
0	P_0	0	P	3	2609_2359_2606_2451_2671_2448	0	0
0	P_0	0	P	4	5444_2162_2288_805_1411_1822_3890_4489_1591_1418_3614_822_4306_5449_827_762_1110_213_5346_489_2131_1389_825_826_2813_3001_5348_2867_3889_3444_395_901_2127_1592_4839_5674_906_5944_2210_5450_3000_3700_3619_481_4302_4986_585_2887_1784_1861_1790_5946_367_6139_829_5443_1933_2753_2211_4033_1414_4034_279_4985_2819_3018	0	0
0	P_0	0	P	5	5198_3669_4936_2987_954_4773_4619_5280_5105_3428_461_3225_3652_4117_2648_249_3553_731_2253_3731_846_4615_3659_5228_4534_300_422_344_4628_998_4627_2784_4620_5281_3430_4780_740_4614_94_3165_2030_2383_244_1571_3671_2991_734_2744_96_3665_1555_3426_4558_3610_1156_2644_3367_5273_195_5199_1979_4717_4541_4775_341_4777_3611_1897_3729_850_1974_296_2835_3215_2977_2390_1650_4383_849_3483_384_2194_3544	0	0
0	P_0	0	P	6	1019_183_1251_1291_410_309_1206_372_1346_672_1116_1258_2039_407_287_1203_918_678_866_1657_375_1655_1846_599_408	0.54289	0.592515
0	P_0	0	P	7	19	0.656757	0.934682
0	P_0	0	P	8	4296_5994_4999_4694_5483_5557_4501_5511_3686_3870_5320_2517_5147_4298_3232_4204_4699_4136_6071_5996_2855_4757_5671_4435_4700_4595_2659_5556_5624_4992_4499_5743_2519_4205_5491	0	0
0	P_0	0	P	9	2522_2362_2619_2523	0.44376	0.563559
0	P_0	0	P	10	3840_3704_4341_3906_2875_3754_3392_3941	0	0
0	P_0	0	P	11	858	0	0
0	P_0	0	P	12	57_37	0.0376755	0.10748
0	P_0	0	P	13	137_131_134	0.0805739	0.15404
0	P_0	0	P	14	75	0.0673902	0.197215
0	P_0	0	P	15	2459_2586_2453	0	0
0	P_0	0	P	16	50_85	0.578918	0.764282
0	P_0	0	P	17	2164	0	0
0	P_0	0	P	18	167_161	0.0359079	0.102523
0	P_0	0	P	19	2506	0	0
0	P_0	0	P	20	33	0.0826174	0.230688
