8 #anatomical sites
9 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
0	P_0	0	P	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
0	P_0	0	P	2	6336_6204_4925_7301_5864_5245_4643	0	0
0	P_0	0	P	3	1135_825_668	0	0
0	P_0	0	P	4	1483_2741_3057_3513	0	0
0	P_0	0	P	5	3850	0	0
0	P_0	0	P	6	307_486	0.195385	0.328665
0	P_0	0	P	7	5066_5995_6243_5202	0	0
0	P_0	0	P	8	4733_4330	0	0
0	P_0	0	P	9	2992_3083_1520_3175_1467	0	0
0	P_0	0	P	10	450	0	0
0	P_0	0	P	11	386	0.385049	0.63005
0	P_0	0	P	12	1338	0	0
0	P_0	0	P	13	1625	0	0
1	P_1	0	P	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
1	P_1	0	P	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
1	P_1	0	P	2	6336_6204_4925_7301_5864_5245_4643	0	0
1	P_1	0	P	3	1135_825_668	0	0
1	P_1	0	P	4	1483_2741_3057_3513	0	0
1	P_1	0	P	5	3850	0	0
1	P_1	0	P	6	307_486	0	0
1	P_1	0	P	7	5066_5995_6243_5202	0	0
1	P_1	0	P	8	4733_4330	0	0
1	P_1	0	P	9	2992_3083_1520_3175_1467	0	0
1	P_1	0	P	10	450	0.715648	0.971187
1	P_1	0	P	11	386	0	0
1	P_1	0	P	12	1338	0	0
1	P_1	0	P	13	1625	0	0
2	M1_0	1	M1	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
2	M1_0	1	M1	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
2	M1_0	1	M1	2	6336_6204_4925_7301_5864_5245_4643	0	0
2	M1_0	1	M1	3	1135_825_668	0.689979	0.844371
2	M1_0	1	M1	4	1483_2741_3057_3513	0	0
2	M1_0	1	M1	5	3850	0	0
2	M1_0	1	M1	6	307_486	0	0
2	M1_0	1	M1	7	5066_5995_6243_5202	0	0
2	M1_0	1	M1	8	4733_4330	0	0
2	M1_0	1	M1	9	2992_3083_1520_3175_1467	0	0
2	M1_0	1	M1	10	450	0	0
2	M1_0	1	M1	11	386	0.69057	0.98159
2	M1_0	1	M1	12	1338	0.560439	0.827045
2	M1_0	1	M1	13	1625	0.0583382	0.179398
3	M2_0	2	M2	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
3	M2_0	2	M2	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
3	M2_0	2	M2	2	6336_6204_4925_7301_5864_5245_4643	0	0
3	M2_0	2	M2	3	1135_825_668	0.749983	0.906262
3	M2_0	2	M2	4	1483_2741_3057_3513	0.246569	0.345841
3	M2_0	2	M2	5	3850	0.447025	0.692706
3	M2_0	2	M2	6	307_486	0	0
3	M2_0	2	M2	7	5066_5995_6243_5202	0	0
3	M2_0	2	M2	8	4733_4330	0	0
3	M2_0	2	M2	9	2992_3083_1520_3175_1467	0	0
3	M2_0	2	M2	10	450	0	0
3	M2_0	2	M2	11	386	0.749056	1
3	M2_0	2	M2	12	1338	0	0
3	M2_0	2	M2	13	1625	0	0
4	M3_0	3	M3	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
4	M3_0	3	M3	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
4	M3_0	3	M3	2	6336_6204_4925_7301_5864_5245_4643	0	0
4	M3_0	3	M3	3	1135_825_668	0.740338	0.898724
4	M3_0	3	M3	4	1483_2741_3057_3513	0	0
4	M3_0	3	M3	5	3850	0	0
4	M3_0	3	M3	6	307_486	0	0
4	M3_0	3	M3	7	5066_5995_6243_5202	0	0
4	M3_0	3	M3	8	4733_4330	0.756926	0.9502
4	M3_0	3	M3	9	2992_3083_1520_3175_1467	0.709677	0.833252
4	M3_0	3	M3	10	450	0	0
4	M3_0	3	M3	11	386	0.552221	0.813842
4	M3_0	3	M3	12	1338	0.803977	1
4	M3_0	3	M3	13	1625	0	0
5	M4_0	4	M4	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
5	M4_0	4	M4	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
5	M4_0	4	M4	2	6336_6204_4925_7301_5864_5245_4643	0	0
5	M4_0	4	M4	3	1135_825_668	0.756966	0.915829
5	M4_0	4	M4	4	1483_2741_3057_3513	0	0
5	M4_0	4	M4	5	3850	0.666395	0.929682
5	M4_0	4	M4	6	307_486	0	0
5	M4_0	4	M4	7	5066_5995_6243_5202	0.552821	0.67749
5	M4_0	4	M4	8	4733_4330	0	0
5	M4_0	4	M4	9	2992_3083_1520_3175_1467	0	0
5	M4_0	4	M4	10	450	0	0
5	M4_0	4	M4	11	386	0.720771	0.993392
5	M4_0	4	M4	12	1338	0	0
5	M4_0	4	M4	13	1625	0	0
6	M5_0	5	M5	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0.751185	0.838115
6	M5_0	5	M5	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
6	M5_0	5	M5	2	6336_6204_4925_7301_5864_5245_4643	0	0
6	M5_0	5	M5	3	1135_825_668	0	0
6	M5_0	5	M5	4	1483_2741_3057_3513	0	0
6	M5_0	5	M5	5	3850	0	0
6	M5_0	5	M5	6	307_486	0	0
6	M5_0	5	M5	7	5066_5995_6243_5202	0	0
6	M5_0	5	M5	8	4733_4330	0	0
6	M5_0	5	M5	9	2992_3083_1520_3175_1467	0	0
6	M5_0	5	M5	10	450	0	0
6	M5_0	5	M5	11	386	0.702256	0.970683
6	M5_0	5	M5	12	1338	0	0
6	M5_0	5	M5	13	1625	0	0
7	M6_0	6	M6	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
7	M6_0	6	M6	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0	0
7	M6_0	6	M6	2	6336_6204_4925_7301_5864_5245_4643	0.729519	0.831013
7	M6_0	6	M6	3	1135_825_668	0.689099	0.845162
7	M6_0	6	M6	4	1483_2741_3057_3513	0	0
7	M6_0	6	M6	5	3850	0	0
7	M6_0	6	M6	6	307_486	0	0
7	M6_0	6	M6	7	5066_5995_6243_5202	0	0
7	M6_0	6	M6	8	4733_4330	0	0
7	M6_0	6	M6	9	2992_3083_1520_3175_1467	0.739242	0.861528
7	M6_0	6	M6	10	450	0	0
7	M6_0	6	M6	11	386	0.583111	0.852536
7	M6_0	6	M6	12	1338	0.757811	1
7	M6_0	6	M6	13	1625	0	0
8	M7_0	7	M7	0	4891_4332_4895_3935_2482_1553_5547_5434_4523_1493	0	0
8	M7_0	7	M7	1	1210_7288_4811_5170_5346_7318_2906_6147_290_1751_217_6669	0.722061	0.799371
8	M7_0	7	M7	2	6336_6204_4925_7301_5864_5245_4643	0	0
8	M7_0	7	M7	3	1135_825_668	0	0
8	M7_0	7	M7	4	1483_2741_3057_3513	0	0
8	M7_0	7	M7	5	3850	0	0
8	M7_0	7	M7	6	307_486	0	0
