9 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	151_147	0.143624	0.256006
0	P_0	0	P	1	1870_2534_1587_2338	0	0
0	P_0	0	P	2	6372_6616_6866	0	0
0	P_0	0	P	3	2654	0	0
0	P_0	0	P	4	1853_1718_1333_1625_728_2444	0	0
0	P_0	0	P	5	2327_3640_2984	0	0
0	P_0	0	P	6	5198_4594_4361_1803_5099_3596_5466	0	0
0	P_0	0	P	7	1043_921_1310	0	0
0	P_0	0	P	8	986	0	0
0	P_0	0	P	9	4102_3800	0	0
0	P_0	0	P	10	2827	0	0
0	P_0	0	P	11	6502	0	0
0	P_0	0	P	12	268_269_302	0	0
0	P_0	0	P	13	4678_4055_4683	0	0
0	P_0	0	P	14	118_601	0.353692	0.510654
0	P_0	0	P	15	2883_3219	0	0
0	P_0	0	P	16	33	0.476105	0.733799
0	P_0	0	P	17	3245_3443	0	0
0	P_0	0	P	18	3555	0	0
0	P_0	0	P	19	2793	0	0
0	P_0	0	P	20	100	0	0
1	P_1	0	P	0	151_147	0.0746212	0.163615
1	P_1	0	P	1	1870_2534_1587_2338	0	0
1	P_1	0	P	2	6372_6616_6866	0	0
1	P_1	0	P	3	2654	0	0
1	P_1	0	P	4	1853_1718_1333_1625_728_2444	0	0
1	P_1	0	P	5	2327_3640_2984	0	0
1	P_1	0	P	6	5198_4594_4361_1803_5099_3596_5466	0	0
1	P_1	0	P	7	1043_921_1310	0	0
1	P_1	0	P	8	986	0	0
1	P_1	0	P	9	4102_3800	0	0
1	P_1	0	P	10	2827	0	0
1	P_1	0	P	11	6502	0	0
1	P_1	0	P	12	268_269_302	0.41421	0.554253
1	P_1	0	P	13	4678_4055_4683	0	0
1	P_1	0	P	14	118_601	0.116936	0.228184
1	P_1	0	P	15	2883_3219	0	0
1	P_1	0	P	16	33	0.638876	0.911946
1	P_1	0	P	17	3245_3443	0	0
1	P_1	0	P	18	3555	0	0
1	P_1	0	P	19	2793	0	0
1	P_1	0	P	20	100	0	0
2	M1_0	1	M1	0	151_147	0	0
2	M1_0	1	M1	1	1870_2534_1587_2338	0	0
2	M1_0	1	M1	2	6372_6616_6866	0	0
2	M1_0	1	M1	3	2654	0.58631	0.856741
