8 #anatomical sites
9 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	6445_5703_4697_6308_7548_6679_6304_6613_4077_7619_3851_7183_7545_4616_5945_7189_7401_3717_6400_6035	0	0
0	P_0	0	P	1	2084_2158_6921_6511_2650_7063_4420_4744_2081_2356_7070_7678_3824_6338_3566_7945_3052_6909_5826_6584_5175_6731_6905_2777_7225_2088_5138_6502_3662_3001_5235_6573_2268_6786_3545_6318_5038_6683_1918_3570_6982_6987_2973_6659_4051_7412_2594_6489_2871_7149_5831_2526_2875_5914_6580_1743	0	0
0	P_0	0	P	2	3280_2473_3646_4781_365_1014_576_2479_878_178_764_894_3276_2572_4724_3275_1019_1184_4166_1793_3355_2889_3802_175_213_3809_2042_2044_815_3277_1791_3648_2298_1993_2912_2716_3520_3765_4579	0	0
0	P_0	0	P	3	5536_1557_3389_2948_5463_3214_6285_6379_1449_3345_2653_1552_3230_1300_2827_5546_2651_2538_992_3343_965_2461_6412_6474_1657_3793_6473_2750_4151_5717_2950_3222_1513_5336_1658_2947_969_464_6286_4150_6203_2707_3304_5267_3800_2741_4477_940_6191_1035_6377_6520_6132_5535_1985_5365	0	0
0	P_0	0	P	4	118_187_232_204_96_238_551	0	0
0	P_0	0	P	5	6924_7173_6390_6926_5605_4275_5213_5517_7216_4180_5515_6824	0	0
0	P_0	0	P	6	5102_7050_4888_4426_6236_6099_6297_6023_7521	0	0
0	P_0	0	P	7	3013_2039_1971_3134_3406_2629_2399_3288	0	0
0	P_0	0	P	8	3725_2797_4225_2315_4226_3587_2545_3455_3047_3688_2793_4007_2095_2729_2076_1731_2079_3146_2799_2313_3588_2017	0	0
0	P_0	0	P	9	1452_1523_1060_1245_655_426_1489_1421_430_1562_839_1521_258_703	0	0
0	P_0	0	P	10	5052_5019_5014_4963	0	0
0	P_0	0	P	11	4363	0	0
0	P_0	0	P	12	4969	0	0
0	P_0	0	P	13	4885	0	0
0	P_0	0	P	14	605_495	0.51831	0.692778
0	P_0	0	P	15	6915	0	0
0	P_0	0	P	16	7582_7700_7578_7532	0	0
0	P_0	0	P	17	3840	0	0
0	P_0	0	P	18	224_34	0.653318	0.84282
0	P_0	0	P	19	87_83	0	0
0	P_0	0	P	20	2016	0	0
1	P_1	0	P	0	6445_5703_4697_6308_7548_6679_6304_6613_4077_7619_3851_7183_7545_4616_5945_7189_7401_3717_6400_6035	0	0
1	P_1	0	P	1	2084_2158_6921_6511_2650_7063_4420_4744_2081_2356_7070_7678_3824_6338_3566_7945_3052_6909_5826_6584_5175_6731_6905_2777_7225_2088_5138_6502_3662_3001_5235_6573_2268_6786_3545_6318_5038_6683_1918_3570_6982_6987_2973_6659_4051_7412_2594_6489_2871_7149_5831_2526_2875_5914_6580_1743	0	0
1	P_1	0	P	2	3280_2473_3646_4781_365_1014_576_2479_878_178_764_894_3276_2572_4724_3275_1019_1184_4166_1793_3355_2889_3802_175_213_3809_2042_2044_815_3277_1791_3648_2298_1993_2912_2716_3520_3765_4579	0	0
1	P_1	0	P	3	5536_1557_3389_2948_5463_3214_6285_6379_1449_3345_2653_1552_3230_1300_2827_5546_2651_2538_992_3343_965_2461_6412_6474_1657_3793_6473_2750_4151_5717_2950_3222_1513_5336_1658_2947_969_464_6286_4150_6203_2707_3304_5267_3800_2741_4477_940_6191_1035_6377_6520_6132_5535_1985_5365	0	0
1	P_1	0	P	4	118_187_232_204_96_238_551	0.254416	0.327813
1	P_1	0	P	5	6924_7173_6390_6926_5605_4275_5213_5517_7216_4180_5515_6824	0	0
1	P_1	0	P	6	5102_7050_4888_4426_6236_6099_6297_6023_7521	0	0
1	P_1	0	P	7	3013_2039_1971_3134_3406_2629_2399_3288	0	0
1	P_1	0	P	8	3725_2797_4225_2315_4226_3587_2545_3455_3047_3688_2793_4007_2095_2729_2076_1731_2079_3146_2799_2313_3588_2017	0	0
1	P_1	0	P	9	1452_1523_1060_1245_655_426_1489_1421_430_1562_839_1521_258_703	0	0
1	P_1	0	P	10	5052_5019_5014_4963	0	0
1	P_1	0	P	11	4363	0	0
1	P_1	0	P	12	4969	0.0108422	0.0855732
1	P_1	0	P	13	4885	0	0
1	P_1	0	P	14	605_495	0	0
1	P_1	0	P	15	6915	0	0
1	P_1	0	P	16	7582_7700_7578_7532	0	0
1	P_1	0	P	17	3840	0	0
1	P_1	0	P	18	224_34	0.124669	0.231753
1	P_1	0	P	19	87_83	0	0
1	P_1	0	P	20	2016	0	0
2	M1_0	1	M1	0	6445_5703_4697_6308_7548_6679_6304_6613_4077_7619_3851_7183_7545_4616_5945_7189_7401_3717_6400_6035	0.20993	0.249209
